Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 24-07-2020 TO 24-07-2020
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
24-07-2020 22:57:00,415.18,415.39,404,406.8,404.46,414.42,423.8,419.97,416.17,424.38,416.36,416.77,410.92,412.41,406.62,403.71,423.35,425.3,424.81,425.3,432.43,420,424.64,425.51,422.86,428.24,426.93,420.94,419.43,431.18,418.67,428.57,413.55,418.25,414.65,413.66,411,426.18,427.65,415.95,412.7,414.82,421.85,393.14,412.41,419.49,419.68,781,773.51,428.47,413.78,409.07,765.06,769.99,781.08,772.77,771.67,767.32,768.16,405.56,419,428.89,419.97,408.51,415.25,418.25,412.7,421.35,414.41,418.51,415.9,424.35,406.05,783.06,781.93,771.82,416.77,423.21,421.2,423.9,788.15,412.1,786.2,774.26,793.85,770.67,790.92,775.45,779.05,766.95,777,799.1,783.76,793.18,783.17,414.3
24-07-2020 22:58:00,415.18,415.39,404,406.8,404.46,414.42,423.8,419.97,417.34,423.8,416.36,416.77,410.96,412.19,406.73,403.74,422.86,425.79,424.32,424.81,433.05,420,424.71,425.51,422.86,427.75,426.75,421.82,419.92,431.67,418.67,428.57,413.55,418.25,415.24,415.52,411,426.18,426.58,415.95,412.21,414.54,421.85,393.06,412.19,419.49,419.68,779,773.51,429,413.91,409.68,765.06,769.99,781.58,772.43,771.88,767.32,768.16,405.66,419,428.54,419.97,408.51,415.25,418.25,412.21,421.35,414.41,419.1,415.9,424.35,406.05,783.17,781.73,771.82,417.35,423.8,421.2,423.9,788.31,414.6,786.2,774.25,793.76,771.24,790.7,775.58,779.05,766.97,777,799.18,783.57,793.18,783.17,414.22
24-07-2020 22:59:00,415.18,415.39,404.31,406.8,404.46,413.84,423.21,419.97,416.75,423.8,416.82,416.77,410.96,412.08,406.44,403.6,422.86,425.3,423.83,424.32,432.5,420,423.43,425.51,421.88,427.26,426.31,421.82,419.43,431.18,418.67,427.57,413.14,418.06,414.65,414.59,411,426.18,426.58,415.95,412.7,414.54,421.85,393.14,412.08,419.49,419.68,779,773.51,423.64,414.07,409.07,765.06,769.99,781.36,772.14,771.94,767.32,768.16,405.66,419,428.57,419.97,408.51,415.25,418.06,412.7,421.35,414.41,419.1,415.9,423.13,406.05,782.82,781.73,771.82,416.77,423.21,421.2,423.48,787.3,412.08,786.2,773.87,793.57,770.48,790.04,775.14,779.05,765.98,777,798.1,783.7,793.18,783.17,414.29
24-07-2020 23:00:00,415.18,415.39,404.31,406.8,405.05,414.42,423.8,419.97,416.75,423.8,416.67,416.77,411.17,412.59,406.81,404.11,423.35,425.3,424.32,425.3,432.5,420,424.64,425.51,422.37,427.75,426.79,421.82,419.92,431.67,418.67,428.43,413.75,418.44,415.24,416.45,411,426.18,426.58,416.11,413.19,414.54,421.98,393.26,412.59,419.49,419.68,781,773.52,425.13,414.49,409.68,765.06,769.99,781.59,773.09,772.57,767.32,768.16,405.92,418,428.54,419.97,409.11,415.25,418.44,413.19,421.35,414.41,419.1,416.33,423.13,406.05,783.11,782.48,771.82,417.35,423.8,421.2,423.91,788.28,412.08,787.3,774.94,794.42,771.22,791.16,776.11,779.05,766.91,777,799.37,784.23,793.18,783.17,414.35
24-07-2020 23:01:00,415.18,415.39,404.61,407.39,405.63,415.01,423.8,419.97,417.34,424.38,416.82,416.77,411.72,412.7,407.24,404.62,423.35,425.79,425.3,425.79,432.5,420,425.16,425.51,422.86,428.24,427.62,421.82,419.92,431.67,418.87,429.05,414.16,418.82,415.24,415.52,411,426.18,427.19,416.45,413.19,414.54,421.71,393.91,412.7,419.49,419.68,781,773.52,426.18,414.84,409.68,765.06,769.99,781.78,772.74,773.95,767.32,768.93,406.25,419,428.85,419.97,409.11,415.25,418.82,413.19,421.35,414.41,419.68,416.75,424.35,407.02,783.36,782.49,771.82,417.94,423.8,421.2,424.35,789.15,414.66,787.3,775.68,794.49,771.19,791.92,776.7,779.05,767.84,777,800,784.24,793.18,783.17,414.75
24-07-2020 23:02:00,415.18,415.39,404.77,407.39,405.05,415.01,423.8,419.97,416.75,424.38,416.97,416.77,411.54,412.78,407.28,404.36,423.35,425.79,424.81,425.3,433.38,420,424.71,425.51,422.86,428.24,427.13,421.82,419.92,431.67,418.87,429.05,413.75,418.44,415.24,415.52,411,426.18,427.19,416.28,413.68,414.82,421.98,394.49,412.78,419.49,419.68,781,773.52,429.17,414.79,409.68,764.62,769.99,781.94,773.35,772.76,767.32,768.93,406.39,418,428.67,419.97,409.11,415.25,418.44,413.68,421.35,414.41,419.68,416.75,424.35,407.02,783.64,782.63,771.82,417.35,423.8,421.2,424.35,789.66,412.26,787.3,776.01,795.04,771.61,791.97,775.71,779.05,767.84,777,799.96,784.83,793.18,783.17,414.72
24-07-2020 23:03:00,415.18,415.39,405.07,407.98,405.63,415.01,423.8,419.97,416.75,424.38,416.97,416.77,411.87,413.1,407.46,404.87,422.86,425.3,425.3,425.79,433.38,420,425.36,425.85,422.86,428.24,427.39,421.82,419.92,431.67,419.96,429.05,413.96,418.63,415.24,415.52,411,426.79,427.19,416.28,413.68,414.54,421.85,394.51,413.1,420.49,419.68,781,773.52,427.33,415.07,409.68,764.62,771.84,781.7,772.88,773.43,767.32,768.93,406.65,418,429.28,419.97,409.11,415.25,418.63,413.68,421.35,414.41,419.68,416.31,423.74,407.02,783.54,782.57,771.82,417.94,424.38,421.2,424.35,789.25,414.76,787.3,776.12,795.13,772.07,791.83,775.5,779.05,767.84,777,800,784.94,793.18,783.17,414.9
24-07-2020 23:04:00,415.18,415.39,405.22,407.39,405.63,415.01,423.8,419.97,418.51,424.38,417.13,416.77,411.9,413.32,407.64,404.98,422.86,425.3,424.81,425.3,433.38,420,424.57,425.85,422.37,428.24,427.46,421.82,419.92,431.67,419.96,429.05,414.16,418.82,415.24,416.45,411,426.79,428.11,416.61,413.68,414.82,421.71,394.72,413.32,420.49,419.68,781,773.51,428.28,415.29,409.68,764.62,771.84,781.46,773.36,773.9,767.32,769.7,406.68,418,428.49,419.97,409.11,416.21,418.82,413.68,421.35,414.41,419.68,416.75,423.74,407.02,783.56,782.32,771.82,417.94,424.38,421.2,424.35,789.25,417.18,787.3,775.69,794.53,770.93,791.1,775.17,779.05,767.84,777,800,784.94,793.18,783.17,414.81
24-07-2020 23:05:00,415.18,415.39,405.22,407.39,405.05,415.01,423.21,419.97,417.34,423.21,417.28,416.77,411.65,412.96,407.39,404.87,422.86,424.81,423.83,424.81,432.78,420,424.1,425.85,421.88,426.77,427.23,421.82,419.92,431.18,419.28,428.47,413.55,418.25,415.24,415.52,411,426.18,428.11,416.11,413.68,414.54,421.85,394.99,412.96,419.49,419.68,780,773.51,425.42,415.3,409.68,764.62,771.84,781.22,773.11,773.26,767.32,769.7,406.68,418,428.32,419.97,409.11,416.21,418.25,413.68,421.35,414.41,419.68,416.75,422.52,407.5,783.33,781.98,771.82,417.35,423.21,421.2,423.9,789.25,411.69,787.3,775.69,794.43,771.2,791.33,775.7,779.05,767.84,777,798.98,783.77,793.18,783.17,414.71
24-07-2020 23:06:00,415.18,415.39,405.22,407.39,405.63,415.01,423.21,419.97,416.17,423.8,416.97,417.35,411.79,413.1,407.57,405.13,423.35,425.3,424.81,424.81,432.78,420,424.64,425.85,421.39,427.26,427.11,421.82,419.92,431.67,419.28,428.47,413.75,418.44,415.24,415.52,411,426.18,428.11,416.11,413.68,414.54,421.3,395.01,413.1,419.49,419.68,781,773.51,429.34,415.46,409.68,764.62,771.84,781.43,772.51,773.69,767.32,769.7,406.72,418,428.3,419.97,409.11,416.21,418.44,413.68,421.35,414.41,419.68,416.25,423.13,407.02,783.54,782.4,771.82,417.35,423.8,421.2,423.9,788.43,411.63,786.75,776.06,793.99,770.47,790.53,775.37,779.05,767.84,777,799.28,784.8,793.18,783.17,414.78
24-07-2020 23:07:00,415.18,415.39,405.22,407.98,405.05,415.01,423.8,419.97,417.34,424.38,416.82,417.35,411.83,413.03,407.68,405.02,423.35,425.79,424.81,425.3,432.78,420,424.17,425.03,422.37,427.75,426.92,421.82,419.92,431.67,419.28,428.47,413.75,418.63,415.24,416.45,411,426.18,426.73,416.11,413.68,414.13,421.85,395.22,413.03,419.49,419.68,782,773.51,428.59,415.38,409.68,764.62,771.84,781.22,772.37,773.62,767.32,769.7,406.61,418,428.37,419.97,409.11,416.21,418.63,413.68,421.35,414.41,419.1,416.25,423.74,407.02,783.05,782.39,771.82,417.35,423.8,421.2,424.32,788.43,414.1,786.75,775.68,794.24,771.72,791.87,776.34,779.05,767.84,777,799.83,784.71,793.18,783.17,414.89
24-07-2020 23:08:00,415.18,415.39,404.92,407.39,405.63,415.01,423.8,419.97,416.75,424.38,417.13,417.35,411.68,413.14,407.46,404.91,423.35,425.3,424.32,425.3,433.58,420,424.37,425.03,421.88,427.75,427.27,421.82,419.92,431.67,419.28,429.07,413.75,418.63,415.24,415.52,411,426.18,426.73,416.28,413.68,414.13,421.57,395.01,413.14,419.49,419.68,781,773.51,429.28,415.63,409.68,764.62,771.84,782.54,772.77,773.11,767.32,769.7,406.5,418,428.77,419.97,409.11,416.21,418.63,413.68,421.35,414.41,419.1,416.25,423.74,407.51,783.66,782.59,771.82,417.35,423.8,421.2,424.32,788.92,411.65,786.75,776.01,794.97,771.82,791.12,776.47,779.05,767.84,777,799.98,784.98,793.18,783.17,414.83
24-07-2020 23:09:00,415.18,415.39,405.07,407.39,405.63,415.01,423.21,419.97,416.17,424.38,416.97,417.35,411.72,412.99,407.32,404.65,423.35,425.79,424.32,425.79,433.58,420,424.64,425.03,422.37,427.75,427.12,421.82,419.92,431.67,419.28,429.07,413.55,418.44,415.24,415.52,411,426.18,426.73,416.28,413.68,414.13,421.16,394.73,412.99,419.49,419.68,781,773.51,425.48,414.74,409.68,764.62,771.84,782.21,772.85,773.11,767.32,769.7,405.85,418,428.22,419.97,409.11,416.21,418.44,413.68,421.35,415,419.68,416.25,423.74,407.51,783.3,782.29,771.82,417.35,423.8,421.2,424.32,788.92,411.65,786.75,776.01,795.38,771.53,791.58,776.21,779.05,767.84,777,799.85,784.57,793.18,783.17,414.74
24-07-2020 23:10:00,415.18,415.39,404.92,407.39,405.63,415.01,423.21,418.99,416.17,424.38,416.82,417.35,411.47,412.96,407.32,404.69,422.86,425.3,424.32,425.79,433.58,420,425.43,425.72,422.86,428.24,427.56,421.82,419.92,431.18,419.28,428.67,413.75,418.25,415.24,414.59,411,426.18,426.73,416.11,413.68,413.72,421.02,394.76,412.96,419.49,419.68,781,773.51,424.53,414.84,409.68,764.62,771.84,781.81,773.22,772.75,767.32,769.7,405.63,417,428.02,418.99,409.11,416.21,418.25,413.68,421.35,415,419.68,416.25,424.35,407.51,783.3,782.15,771.82,417.35,424.38,421.2,424.32,789.37,411.65,786.75,776.01,795.45,771.34,791.17,776.11,779.05,767.84,777,799.89,784.39,793.18,783.17,414.74
24-07-2020 23:11:00,415.18,415.39,404.77,407.39,405.63,415.01,423.21,418.99,416.75,424.38,416.97,417.35,411.36,412.81,407.17,404.69,423.35,425.3,424.81,425.79,433.44,420,425.16,425.72,422.37,427.75,427.07,421.82,419.92,431.67,419.28,428.67,413.75,418.44,415.24,414.59,411,426.18,426.73,416.11,413.68,413.72,421.3,394.56,412.81,419.49,419.68,781,773.51,426.7,414.58,409.68,764.62,771.84,781.43,772.88,773.13,767.32,769.7,405.63,418,428.47,418.99,409.11,416.21,418.44,413.68,421.35,415,419.68,416.25,423.74,407.51,783.43,782.55,771.82,417.35,424.38,421.2,424.32,788.49,411.65,786.69,776.01,794.69,771.42,791.58,775.86,779.05,767.84,777,800,784.13,793.18,783.17,414.74
24-07-2020 23:12:00,415.18,415.39,404.92,407.39,405.63,415.01,423.21,418.99,416.75,424.38,416.82,417.35,411.72,412.78,407.24,404.73,423.35,425.3,424.81,425.79,433.44,420,425.5,425.72,422.37,427.75,427.27,421.82,419.92,431.67,419.28,429.05,413.96,418.63,415.24,416.45,411,426.18,427.65,416.11,413.68,413.72,421.3,394.29,412.78,419.49,419.68,781,773.51,425.25,414.63,409.07,764.62,771.84,781.62,772.51,773.17,767.32,769.7,405.7,418,428.24,418.99,409.11,416.21,418.63,413.68,421.35,414.41,419.1,416.25,423.74,407.51,783.27,782.51,771.82,417.94,424.38,421.2,424.32,788.47,414.06,786.69,776.01,794.72,771.02,791.25,776.09,779.05,767.84,777,800,784.08,793.18,783.17,414.74
24-07-2020 23:13:00,415.18,415.39,404.92,407.98,405.63,415.01,423.8,419.97,417.34,424.97,417.13,417.35,411.76,413.07,407.43,404.65,423.35,425.79,424.81,426.77,433.44,420,425.57,425.72,423.35,429.22,427.68,421.82,419.92,431.67,419.28,429.05,413.75,418.44,415.24,415.52,411,426.79,427.65,416.28,413.68,414.13,421.3,394.52,413.07,419.49,419.68,781,773.51,425.67,414.41,409.07,764.62,771.84,781.92,772.61,773.5,767.32,769.7,405.66,418,428.25,419.97,409.11,416.21,418.44,413.68,421.35,414.41,419.1,416.68,424.96,407.02,783.66,782.44,771.82,417.94,424.97,421.2,424.76,789.08,414.06,786.69,776.01,796.15,771.45,791.34,776.06,779.05,767.84,777,800,784.3,793.18,783.17,414.78
24-07-2020 23:14:00,415.18,415.39,405.07,407.39,405.63,415.01,423.21,419.97,417.34,424.97,417.13,417.35,411.79,413.21,407.46,404.83,422.86,425.3,424.81,425.79,434.06,420,425.16,425.72,422.37,428.24,427.57,421.82,419.92,431.67,419.28,429.05,413.75,418.44,415.24,415.52,411,426.18,427.65,416.45,413.68,414.13,421.02,394.93,413.21,419.49,419.68,781,773.51,425.05,414.7,409.68,764.62,771.84,781.89,772.98,773.26,767.32,769.7,405.77,418,428.25,419.97,409.11,415.73,418.44,413.68,421.35,414.41,419.68,416.68,424.35,407.02,783.42,782.57,771.82,417.94,424.38,421.2,424.76,789.71,414.06,786.69,775.84,795.13,771.25,791.54,775.51,779.05,767.84,777,800,784.53,793.18,783.17,414.83
24-07-2020 23:15:00,415.18,415.39,405.07,407.98,405.63,415.01,423.8,419.97,416.75,424.97,416.97,417.35,411.83,413.07,407.46,405.09,423.35,425.3,424.81,425.79,432.98,420,425.63,425.72,422.86,428.24,427.26,422.3,419.92,431.18,419.55,428.93,413.75,418.44,415.24,415.52,411,426.18,427.65,416.28,413.68,414.13,421.16,395.12,413.07,419.49,419.68,781,773.51,428.35,414.63,409.07,764.62,771.84,781.63,772.77,773.29,767.32,769.7,406.03,418,428.81,419.97,409.11,415.73,418.44,413.68,421.35,414.41,419.68,416.25,424.35,407.02,783.16,782.73,771.82,417.35,424.38,421.2,424.33,788.68,411.65,786.69,775.84,794.74,771.35,791.42,776.08,779.05,767.84,777,800,784.4,793.18,783.17,414.83
24-07-2020 23:16:00,415.18,415.39,405.22,407.98,405.63,415.01,423.8,419.97,416.75,425.56,416.97,417.35,411.65,413.18,407.5,405.09,423.83,425.79,424.81,426.28,433.65,420,426.17,425.72,423.83,429.22,427.62,422.3,419.92,431.67,419.55,428.93,413.75,418.44,415.24,416.45,411,426.18,427.65,416.11,413.68,414.54,421.43,395.25,413.18,419.49,419.68,781,773.51,429.12,415.1,409.68,764.62,771.84,781.6,773.11,773.71,767.32,769.7,405.88,418,428.55,419.97,409.11,415.73,418.44,413.68,421.35,414.41,419.1,416.25,424.96,407.02,783.54,782.85,771.82,417.94,424.38,421.2,424.76,789.53,409.05,786.69,775.84,795.02,771.97,792.42,776.16,779.05,767.84,777,800,784.34,793.18,783.17,414.83
24-07-2020 23:17:00,415.18,415.39,405.22,407.98,405.63,415.01,423.21,419.97,416.75,424.97,416.82,417.35,411.79,413.18,407.5,405.16,423.35,425.79,424.81,425.79,433.51,420,425.23,426.89,422.86,427.75,427.28,422.3,419.92,431.67,419.55,428.85,413.55,418.44,415.24,415.52,411,426.18,426.28,416.11,413.68,414.13,421.16,395.3,413.18,419.49,419.68,781,773.51,425.67,414.96,409.68,764.62,771.84,781.26,772.97,773.66,767.32,769.7,406.28,418,428.59,419.97,409.11,415.73,418.44,413.68,421.35,414.41,419.1,416.25,423.74,407.02,783.39,782.68,771.82,417.35,424.38,421.2,424.31,789.05,413.9,786.69,775.84,795.24,771.49,791.76,776.6,779.05,767.84,777,800,784.44,793.18,783.17,414.83
24-07-2020 23:18:00,415.18,415.39,405.22,407.98,405.63,415.01,423.21,419.97,416.75,424.97,417.28,417.35,411.68,413.36,407.75,405.34,423.35,425.79,424.81,425.79,433.51,420,425.57,425.37,422.37,428.24,427.42,422.3,419.92,431.67,419.55,428.85,413.75,418.44,415.24,416.45,411,426.79,428.11,416.45,413.68,414.54,421.43,395.77,413.36,419.49,419.68,781,773.51,429.17,414.92,410.29,764.62,771.84,781.46,773.54,773.49,767.32,769.7,406.1,418,428.32,419.97,409.11,415.73,418.44,413.68,421.35,414.41,419.68,416.67,423.74,407.02,783.57,782.7,771.82,417.35,424.38,421.2,424.31,789.5,413.88,786.69,775.84,795.22,771.76,791.44,776.36,779.05,767.84,777,800,784.43,793.18,783.17,414.83
24-07-2020 23:19:00,415.18,415.39,405.22,407.98,405.63,415.01,423.21,419.97,416.17,424.97,416.97,417.35,411.68,412.99,407.53,405.38,423.35,425.3,424.81,425.79,433.51,420,425.63,425.37,422.86,427.75,427.43,422.3,419.92,431.67,419.55,428.85,413.75,418.63,415.24,416.45,411,426.18,428.11,416.11,414.16,414.13,421.71,395.91,412.99,419.49,419.68,781,773.51,429.58,415.16,410.29,764.62,771.84,781.11,772.98,773.96,767.32,769.7,406.36,418,428.35,419.97,409.11,415.73,418.63,414.16,421.35,414.41,419.68,416.24,424.35,407.02,783.38,782.46,771.82,417.35,424.38,421.2,424.31,789.04,411.28,786.69,775.84,794.83,771.13,791.48,776.07,779.05,767.84,777,800,784.19,793.18,783.17,414.83
24-07-2020 23:20:00,415.18,415.39,405.22,407.98,405.63,415.01,423.8,419.97,416.75,424.38,417.13,417.35,411.68,412.99,407.61,405.34,423.35,425.3,424.32,425.3,433.51,420,424.71,426.06,422.86,428.24,427.34,422.3,419.92,431.67,419.55,428.85,413.75,418.44,415.24,416.45,411,426.79,427.04,416.28,413.68,414.54,421.71,395.61,412.99,419.49,419.68,781,773.51,425.77,415.35,410.29,764.62,771.84,781.53,772.98,773.57,767.32,769.7,406.32,418,428.53,419.97,409.11,415.73,418.44,413.68,421.35,414.41,419.68,416.24,423.74,407.02,783.38,782.49,771.82,417.35,423.8,421.2,424.31,789.04,411.28,786.69,775.84,795.14,771.08,791.47,776.32,779.05,767.84,777,799.78,784.35,793.18,783.17,414.83
24-07-2020 23:21:00,415.18,415.39,405.07,407.98,405.63,415.01,423.21,419.97,416.75,424.38,417.13,417.35,411.68,413.29,407.64,404.94,423.35,425.3,424.32,425.3,433.05,420,424.57,426.06,422.37,428.24,427.16,422.3,419.92,431.67,419.55,428.85,413.75,418.44,415.24,415.52,411,426.18,427.04,416.28,413.68,414.54,421.43,395.45,413.29,419.49,419.68,781,773.51,425.67,415.2,409.68,764.62,771.84,781.07,772.78,773.35,767.32,769.7,406.14,418,428.43,419.97,409.11,415.73,418.44,413.68,421.35,414.41,419.68,416.65,423.74,407.02,783.35,782.4,771.82,417.35,423.8,421.2,424.31,788.47,411.36,787.16,775.84,794.58,770.97,791.19,775.72,779.05,767.84,777,799.53,784.53,793.18,783.17,414.83
24-07-2020 23:22:00,415.18,415.39,405.22,407.98,405.63,415.59,423.8,419.97,416.17,425.56,416.67,417.35,411.79,413.18,407.64,405.34,423.35,425.79,425.3,426.28,433.05,420,425.36,426.06,422.86,428.24,427.24,422.3,419.43,431.67,419.55,429.15,413.75,418.63,415.24,416.45,411,426.18,427.04,416.11,413.68,414.54,421.43,395.54,413.18,419.49,419.68,781,773.51,429.4,414.84,409.68,764.62,771.84,781.56,773.13,773.47,767.32,769.7,406.28,418,428.52,419.97,409.11,415.73,418.63,413.68,421.35,414.41,419.68,416.65,424.96,407.02,783.74,782.66,771.82,417.35,424.38,421.2,424.4,788.9,411.36,787.16,775.84,795.17,772.11,792.61,776.68,779.05,768.78,777,800,784.87,793.18,783.17,415.09
24-07-2020 23:23:00,415.18,415.39,405.22,407.98,405.63,415.59,423.8,419.97,416.75,424.97,416.97,417.35,411.76,413.25,407.61,405.23,423.35,425.3,424.81,425.79,433.92,420,425.03,426.06,422.86,428.24,427.29,422.3,419.92,431.67,419.55,429.15,413.96,418.63,415.24,416.45,411,426.18,427.04,416.28,414.16,414.54,421.71,395.47,413.25,419.49,421.6,781,773.51,429.79,414.77,409.68,764.62,771.84,781.4,773,773.87,767.32,769.7,406.1,418,428.71,419.97,409.11,415.73,418.63,414.16,421.35,414.41,419.68,416.65,424.35,407.02,783.51,782.46,771.82,417.35,423.8,421.2,424.4,788.77,411.36,787.16,775.84,794.64,771.55,790.96,776.45,779.05,768.78,777,799.87,784.67,793.18,783.17,415.03
24-07-2020 23:24:00,415.18,415.39,405.84,407.98,406.22,415.59,423.21,419.97,416.75,424.97,417.58,417.35,411.94,413.5,408.01,405.45,423.35,425.3,424.32,425.3,433.24,420,424.91,426.06,422.86,428.73,427.58,422.3,419.92,431.67,419.55,428.83,414.16,418.82,415.24,416.45,411,426.79,427.04,416.45,414.16,414.54,421.57,396.38,413.5,420.49,421.6,781,773.51,425.56,415.27,409.68,764.62,773.7,782.26,772.74,774.17,770.52,769.7,406.36,419,428.78,419.97,409.11,415.73,418.82,414.16,421.35,415,419.68,416.66,423.74,407.02,783.43,782.68,771.82,417.35,424.38,421.2,424.4,788.81,411.36,787.16,775.84,795.09,771.7,791.11,775.5,779.05,768.78,777,800,785.13,793.18,783.17,415.03
24-07-2020 23:25:00,415.18,415.39,405.53,407.98,405.63,415.01,423.8,419.97,416.17,424.97,416.97,417.35,412.01,413.47,407.86,405.23,423.83,424.81,424.81,425.79,433.24,420,425.03,426.06,423.35,428.73,427.37,422.3,419.92,431.67,419.55,428.83,413.75,418.44,415.24,415.52,411,426.18,427.04,416.11,414.16,414.41,421.71,395.7,413.47,419.49,421.6,781,773.51,427.99,415.62,410.29,764.62,773.7,781.32,773.79,773.61,770.52,769.7,406.21,418,428.66,419.97,409.11,415.73,418.44,414.16,421.35,415,419.68,416.66,424.35,407.02,783.65,782.83,771.82,417.35,423.8,421.2,423.98,788.81,408.83,787.16,775.84,794.77,771.28,791.46,776.41,779.05,768.78,777,799.94,784.3,793.18,783.17,415.03
24-07-2020 23:26:00,415.18,415.39,405.38,407.98,405.63,415.01,423.8,419.97,416.17,424.97,416.97,417.35,411.65,413.25,407.57,405.2,423.35,424.81,424.32,425.3,433.24,420,424.57,426.06,422.86,428.24,427.33,422.3,419.92,431.18,419.55,428.38,413.75,418.44,415.24,416.45,411,426.18,427.04,416.11,414.16,414.54,421.71,395.65,413.25,419.49,421.6,781,773.51,428.54,415.01,409.68,764.62,773.7,781.17,773.12,773.42,770.52,769.7,406.1,418,428.15,419.97,409.11,415.73,418.44,414.16,421.35,415,419.68,416.25,423.74,407.02,783.71,782.91,771.82,416.77,423.8,421.2,423.98,788.81,411.25,787.16,775.84,794.88,770.74,791.17,775.79,779.05,768.78,777,799.68,784.34,793.18,783.17,415.03
24-07-2020 23:27:00,415.18,417.59,405.38,407.98,406.22,415.01,423.8,419.97,416.17,424.97,417.28,417.94,412.05,413.36,407.86,405.34,423.35,424.81,424.81,425.3,433.24,420,424.64,426.06,422.86,428.24,427.31,422.3,419.92,431.18,419.55,428.72,413.96,418.63,415.24,416.45,411,426.18,427.04,416.28,414.16,414.41,421.57,395.68,413.36,419.49,421.6,781,773.51,428.79,414.99,409.68,764.62,773.7,781.91,773.68,773.84,770.52,769.7,406.39,418,428.79,419.97,409.11,415.73,418.63,414.16,421.35,414.41,419.68,416.68,424.35,407.02,783.71,782.92,771.82,417.35,423.8,421.2,424.43,788.81,411.25,787.16,775.84,795.91,770.92,791.37,776.47,779.05,768.78,777,800,784.43,793.18,783.17,415.03
24-07-2020 23:28:00,415.18,417.59,405.68,408.56,406.22,415.59,423.8,419.97,416.17,425.56,417.13,417.94,412.23,413.61,408.01,405.71,423.83,425.79,425.3,425.79,433.24,420,425.77,426.06,423.35,429.22,427.28,422.3,419.92,431.67,419.55,428.72,413.96,418.63,415.24,416.45,411,426.18,427.04,416.28,414.16,414.54,421.71,395.83,413.61,420.49,421.6,781,774.42,426.44,415.02,410.29,764.62,773.7,781.93,773.53,774.15,770.52,769.7,406.57,418,428.34,419.97,409.11,415.73,418.63,414.16,421.35,414.41,419.68,416.68,424.96,407.02,783.82,783.17,771.82,417.35,424.38,421.2,424.43,788.86,411.25,787.16,775.84,795.01,771.58,792.09,775.66,779.05,768.78,777,800,785.03,793.18,783.17,415.03
24-07-2020 23:29:00,415.18,417.59,405.68,408.56,406.22,415.59,423.8,419.97,416.75,425.56,417.13,417.94,412.05,413.58,408.01,405.6,423.35,425.3,424.32,425.3,433.24,420,424.71,426.06,422.86,428.24,427.42,422.92,419.92,431.67,419.55,428.9,413.96,418.63,415.83,416.45,411,426.18,427.04,416.11,414.16,414.54,421.57,395.98,413.58,420.49,421.6,781,774.42,428.91,415.39,410.29,764.62,773.7,782.11,773.96,774.16,770.52,769.7,406.57,418,428.88,419.97,409.11,415.73,418.63,414.16,421.35,414.41,419.68,416.68,424.35,407.02,783.92,783.13,771.82,417.35,423.8,421.2,423.99,789.33,411.25,787.16,775.84,795.72,771.4,791.77,776.86,779.05,768.78,777,800,784.58,793.18,783.17,415.03
