Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 27-07-2019 TO 27-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
27-07-2019 19:16:00,419.87,409.05,404.16,412.66,407.39,416.18,420.87,419.97,410.32,417.35,410.87,417.94,408.77,414.01,407.43,407.93,423.83,420.02,417.47,395.84,413.28,404.22,407.51,423.26,419.92,416.49,419.83,413.94,424.7,424.93,410.62,423.17,408.01,413.44,408.19,409.01,410.26,420.08,418.49,416.45,412.7,414.82,420.75,402.82,414.01,419.49,423.25,783,775.08,424.62,418.15,417.01,776.94,775.69,784.28,774.77,762.47,774.96,768.48,412.29,419,423.19,419.97,412.11,413.31,413.44,412.7,411.32,410.89,412.65,409.63,418.25,410.91,787.98,786.26,782.67,405.63,412.08,409.55,414.33,784.62,408.19,773.21,779.8,786.59,764.17,781.82,770.9,760.24,763.05,778.68,754.66,788.3,780.19,785.65,420.44
27-07-2019 19:17:00,419.87,409.05,403.91,412.08,406.8,416.18,420.28,419.97,409.73,416.77,410.57,417.94,408.37,413.61,406.77,407.27,423.83,420.02,416.98,395.84,413.28,404.22,406.84,423.26,419.92,416.49,419.83,413.19,422.83,420.68,411.28,422.83,407.6,413.06,408.19,408.08,409.86,420.08,418.49,416.11,412.7,414.41,420.75,402.01,413.61,419.49,423.25,784,775.08,423.83,418.4,416.4,776.94,775.69,784.15,772.86,763.82,774.96,767.68,412.04,419,421.48,419.97,412.11,412.34,413.06,412.7,411.32,410.89,412.65,409.63,417.64,410.43,787.63,786.07,782.67,405.05,412.08,409.55,414.33,783.7,408.19,772.66,779.39,784.93,764.37,780.87,769.87,760.24,762.13,778.68,753.97,789.57,777.44,785.65,420.3
27-07-2019 19:18:00,419.87,409.05,403.91,412.66,406.8,415.59,420.28,419.97,409.73,416.18,410.57,417.94,408.44,413.72,406.95,407.53,423.83,416.62,416.98,395.84,412.8,404.22,406.9,423.26,419.92,416.49,419.83,413.19,416.13,420.68,411.28,422.5,407.6,413.06,408.19,409.01,409.86,420.08,418.65,416.11,412.7,414.41,420.34,403.06,413.72,420.49,423.25,784,775.08,424.05,418.07,417.01,776.94,775.69,785.57,774.96,763.45,774.96,767.68,412.18,419,421.48,419.97,411.5,412.34,413.06,412.7,411.32,410.89,412.65,409.18,417.64,410.43,787.81,786.24,782.67,405.05,412.08,409.55,414.33,783.7,408.19,772.66,779.75,787.25,762.48,780.41,768.06,760.24,762.13,778.68,753.2,787.54,777.44,785.65,420.42
27-07-2019 19:19:00,419.87,409.05,404.16,412.66,406.8,416.18,420.28,419.97,409.73,416.77,410.57,417.94,408.55,413.72,407.06,407.6,423.83,421.05,417.47,395.84,412.8,403.17,406.97,423.26,419.92,416.49,419.83,413.19,421.9,418.34,411.28,422.83,407.8,413.25,408.19,409.01,410.06,420.08,418.65,416.28,412.7,414,420.61,402.53,413.72,419.49,421.32,784,775.08,424.74,418.33,417.01,776.94,775.69,785.57,774.48,762.62,774.96,767.68,412.11,418,422.13,419.97,411.5,412.34,413.25,412.7,411.32,410.89,412.65,409.6,417.64,410.43,787.81,786.21,782.67,405.05,412.08,409.55,414.33,784.19,408.19,772.66,779.74,788.08,764.46,781.95,768.94,760.24,762.13,778.68,753.93,788.11,777.44,785.65,420.34
27-07-2019 19:20:00,419.87,409.05,404.16,412.66,407.39,416.18,420.87,419.97,409.73,416.77,410.72,417.94,408.81,413.8,407.28,407.86,423.83,421.05,417.47,395.84,412.8,403.17,407.04,423.26,419.92,416.49,419.83,413.19,424.89,423.14,411.28,423.09,407.8,413.25,407.61,409.01,409.86,420.08,418.65,416.28,412.7,414,420.61,402.47,413.8,419.49,421.32,784,775.08,424.74,417.65,416.4,776.94,775.69,785.31,774.2,764.28,774.96,768.49,412.11,418,422.78,419.97,411.5,412.34,413.25,412.7,411.32,410.89,412.65,409.6,417.64,410.43,787.92,786.79,782.67,405.63,412.08,409.55,414.33,785.44,408.19,772.66,780.08,788,763.84,780.71,769.54,760.24,762.13,778.68,755.35,789.65,777.44,785.65,420.39
27-07-2019 19:21:00,419.87,409.05,404.16,412.66,407.39,416.18,420.87,419.97,410.32,416.77,410.72,417.94,408.77,414.05,407.32,407.67,423.83,421.05,417.96,396.39,413.83,404.22,407.71,423.26,419.92,416.49,419.83,413.19,416.69,423.28,412.3,423.09,408.21,413.63,408.19,409.01,410.06,420.69,418.65,416.61,412.7,414.41,420.61,402.69,414.05,419.49,421.32,784,775.08,424.74,418.19,417.01,776.94,775.69,786.49,775.68,764.58,774.96,768.49,412.15,419,422.82,419.97,411.5,412.34,413.63,412.7,411.32,410.89,412.65,409.6,417.64,410.94,788.1,786.71,782.67,405.63,412.08,409.55,414.33,785.94,408.19,772.66,780.08,788.85,765.29,780.24,770.26,760.24,763.08,778.68,754.55,790.26,777.44,785.65,420.39
27-07-2019 19:22:00,419.87,409.05,404.16,412.66,407.39,416.77,420.87,420.94,410.32,417.35,411.02,417.94,408.95,413.94,407.46,407.67,423.83,421.05,417.96,396.39,413.41,404.22,407.51,423.26,419.92,416.49,419.83,413.19,416.69,420.68,412.3,423.28,408.42,413.63,408.78,409.01,410.45,420.69,418.65,416.78,412.7,414.82,420.61,403.2,413.94,420.49,421.32,785,775.08,424.74,417.97,417.01,776.94,775.69,785.96,775.58,764.57,774.96,768.49,412.36,420,422.22,420.94,411.5,412.34,413.63,412.7,411.32,410.89,413.24,410.01,418.25,410.94,788.34,787.06,782.67,405.63,412.66,409.55,414.33,785.52,408.19,772.66,780.54,789.18,764.15,781.22,770.12,760.24,763.08,778.68,755.47,790.27,777.44,785.65,420.62
27-07-2019 19:23:00,419.87,409.05,404.4,412.66,407.39,416.77,420.87,419.97,410.32,416.77,411.33,417.94,408.95,413.9,407.53,407.86,423.83,421.05,417.96,396.39,413.41,404.22,407.84,423.26,419.92,416.49,419.83,413.19,425.08,426.37,412.3,424,408.42,413.83,408.19,409.94,410.45,420.69,418.65,416.61,413.19,414.82,420.61,402.9,413.9,419.49,421.32,784,775.98,426.16,418.53,417.01,776.94,775.69,786.85,775.26,764.57,774.96,768.49,412.33,419,422.25,419.97,411.5,412.34,413.83,413.19,411.32,410.89,413.24,410.01,418.25,410.94,788.63,787.37,782.67,406.22,413.25,409.55,414.33,786.07,408.19,774.16,780.21,788.56,764.93,782.08,769.85,760.24,763.08,778.68,755.64,789.98,777.44,785.65,420.46
27-07-2019 19:24:00,419.87,409.05,404.16,412.66,407.39,416.77,420.87,419.97,410.32,417.35,411.18,417.94,409.03,414.2,407.53,408.04,423.83,421.05,418.45,396.39,413.83,404.22,408.05,423.26,419.92,416.49,419.83,413.19,425.26,421.78,412.3,423.86,408.42,413.83,408.19,409.94,410.45,420.69,419.1,416.61,413.19,414.82,420.75,402.85,414.2,420.49,421.32,784,775.98,423.48,418.03,417.01,776.94,775.69,786.44,775.41,763.81,774.96,768.49,412.29,419,422.87,419.97,411.5,412.34,413.83,413.19,411.32,410.89,413.24,410.43,417.64,410.94,788.39,787.2,782.67,406.22,412.66,409.55,414.33,786.07,408.19,774.16,780.21,789.23,765.16,782.31,771.12,760.24,763.08,778.68,755.82,790.46,777.44,785.65,420.47
27-07-2019 19:25:00,419.87,409.05,404.16,413.25,408.56,417.35,420.87,419.97,410.32,416.77,411.18,417.94,409.94,414.74,407.53,408,423.83,421.05,417.96,395.23,413.83,404.22,407.51,423.26,419.92,416.49,420.37,413.19,425.08,421.78,413.05,423.86,408.62,413.83,408.19,409.94,410.45,420.69,419.1,416.78,413.19,414.82,420.61,402.9,414.74,420.49,421.32,785,775.98,423.53,418.05,417.01,776.94,775.69,787.14,774.75,766.59,774.96,768.49,412.33,419,422.07,419.97,411.5,412.34,413.83,413.19,411.32,410.89,413.24,410,417.64,411.48,788.26,787.14,782.67,405.63,412.08,409.55,414.33,786.07,408.19,775.24,780.24,787.9,765.17,780.96,769.6,760.24,771.08,778.68,754.91,790.32,777.44,785.65,420.77
27-07-2019 19:26:00,419.87,409.05,404.64,413.25,408.56,417.35,420.87,419.97,410.32,416.77,411.33,417.94,409.94,414.67,407.61,408,423.83,421.05,417.96,400.26,413,404.22,407.51,423.26,419.92,416.49,420.37,413.19,420.22,419.1,413.05,423.52,408.83,414.02,408.78,409.94,410.65,420.69,419.1,416.78,413.19,414.82,420.47,403.01,414.67,420.49,421.32,784,775.98,426.49,419.97,417.01,776.94,775.69,787.03,775.56,766.37,774.96,768.49,412.69,419,422.44,419.97,411.5,412.34,414.02,413.19,411.32,410.89,413.24,410.42,417.64,411.48,788.48,786.91,782.67,406.22,412.08,409.55,414.33,786.14,408.19,775.24,779.95,788.48,764.39,780.9,770.73,760.24,771.08,778.68,754.73,790.38,777.44,785.65,420.68
27-07-2019 19:27:00,419.87,409.05,404.64,413.25,408.56,417.94,420.87,419.97,410.91,416.77,411.33,417.94,410.01,414.74,407.39,407.75,423.83,417.64,418.45,397.28,413,404.22,407.51,423.26,419.92,416.49,420.37,413.19,418.53,421.23,413.05,424.12,408.83,414.02,408.19,409.94,410.65,420.69,419.1,416.95,412.7,414.82,420.75,403.46,414.74,420.49,421.32,785,775.98,426.59,419.35,416.4,776.94,775.69,786.25,775.09,766.92,774.96,768.49,412.04,420,422.96,419.97,411.5,411.86,414.02,412.7,411.32,410.89,413.24,410.42,417.64,411.48,788.43,787.06,782.67,406.22,412.66,409.55,414.33,786.14,410.65,775.19,780.28,789.34,765.52,782.32,771.06,760.24,771.08,778.68,755.8,790.31,777.44,785.65,420.79
27-07-2019 19:28:00,419.87,409.05,404.4,413.25,409.15,417.35,420.87,420.94,410.91,416.77,411.48,418.52,410.12,415.14,409.9,408.69,423.83,426,418.45,397.28,412.93,404.22,407.11,423.26,419.92,416.49,420.37,413.19,419.84,424.31,412.43,423.36,409.24,414.21,408.78,409.94,410.84,420.69,419.87,417.45,413.19,414.82,421.02,403.33,415.14,420.49,421.32,785,775.98,425.2,419,417.62,776.94,775.69,786.76,775.72,767.33,774.96,768.49,412.98,420,422.62,420.94,411.5,411.86,414.21,413.19,411.32,410.89,413.24,410.42,417.03,411.48,788.71,787.32,782.67,406.22,412.66,409.55,414.33,786.41,410.65,775.19,780.52,789.75,764.73,781.77,770.82,760.24,771.08,778.68,755.58,789.87,777.64,785.65,420.86
27-07-2019 19:29:00,419.87,409.05,404.16,413.25,409.15,417.35,420.87,420.94,410.32,417.35,411.33,418.52,410.01,414.92,409.9,408.58,423.83,417.1,417.96,396.39,413.96,404.22,407.51,423.26,419.92,416.49,420.37,413.19,423.49,421.64,412.43,423.45,408.83,414.02,408.19,409.94,410.65,420.69,419.87,416.78,412.7,415.09,420.89,403.24,414.92,421.49,421.32,785,775.98,427.13,419.55,417.62,776.94,775.69,787.87,775.47,767.76,774.96,768.49,412.98,419,422.58,420.94,411.5,411.86,414.02,412.7,411.32,410.89,413.24,410.42,417.64,411.48,788.49,787.18,782.67,406.22,412.66,409.55,414.33,786.44,410.65,775.19,780.18,789.08,764.87,784.84,771.26,760.24,771.08,778.68,754.62,790.35,780.65,785.65,420.71
27-07-2019 19:30:00,419.87,409.05,404.4,413.25,408.56,417.35,420.87,420.94,410.91,417.35,411.48,418.52,409.86,414.67,410.12,408.87,423.83,418.19,417.96,396.39,414.1,404.22,407.91,423.26,419.92,416.49,420.37,413.19,418.91,425.2,412.43,423.79,409.03,414.02,408.19,409.94,410.65,420.69,419.87,416.95,413.19,415.09,421.02,403.25,414.67,421.49,421.32,785,775.98,427.32,418.96,417.62,776.94,775.69,787.32,775.05,766.68,774.96,768.49,413.24,420,423.11,420.94,411.5,411.86,414.02,413.19,411.32,410.89,413.24,410.42,418.25,411.48,788.81,786.9,782.67,406.22,412.66,409.55,414.33,787.01,410.65,775.19,780.2,790.51,765.34,785.08,771.13,760.24,771.08,778.68,756.53,790.47,783.41,785.65,420.7
27-07-2019 19:31:00,419.87,409.05,404.16,413.25,408.56,417.35,420.87,420.94,410.32,417.35,411.18,418.52,409.94,414.52,409.9,408.77,423.83,422.34,417.96,396.39,414.1,405.12,407.98,423.26,419.92,416.49,420.37,414.15,417.25,425.96,412.98,423.79,408.83,413.83,408.19,409.94,410.65,420.69,419.87,416.95,412.7,414.82,421.02,402.49,414.52,421.49,421.32,786,775.98,427.23,419.32,417.62,776.94,775.69,786.33,775.07,766.94,774.96,768.49,413.06,419,422.64,420.94,411.5,411.86,413.83,412.7,411.32,410.89,413.24,410.42,417.64,411.48,788.26,786.93,782.67,406.22,412.66,409.55,414.33,786.59,410.65,775.19,779.82,789.8,765.03,784.93,771.04,760.24,771.08,778.68,755.98,789.16,783.41,785.65,420.63
27-07-2019 19:32:00,419.87,409.05,404.16,413.25,408.56,417.35,420.87,420.94,410.32,417.94,411.18,418.52,410.05,414.85,409.61,408.4,423.83,425.93,417.47,396.39,412.8,404.28,408.23,423.26,419.92,416.49,420.37,414.15,420.87,422.25,412.98,423.79,408.62,413.83,408.19,409.94,410.65,420.69,419.87,416.78,412.7,414.82,420.89,402.62,414.85,420.49,421.32,785,775.98,427.08,419.41,417.01,776.94,775.69,787.88,775.91,767.12,774.96,768.49,412.65,419,422.39,420.94,411.5,411.86,413.83,412.7,411.32,410.31,413.24,410.42,417.64,411.48,788.56,787.13,782.67,406.22,412.08,409.55,414.33,786.16,410.65,775.19,779.93,789.19,765.3,785.37,771.51,760.24,771.08,778.68,755.58,789.95,783.41,785.65,420.72
27-07-2019 19:33:00,420.65,409.05,404.4,413.25,409.15,417.94,420.87,420.94,411.49,417.94,411.33,418.52,410.34,414.85,409.9,408.4,423.83,419.89,417.96,396.39,413.69,404.28,408.57,423.26,419.92,416.49,420.37,414.15,416.97,422.25,412.98,423.79,409.03,414.02,408.19,409.94,410.84,420.69,419.56,417.11,412.7,414.82,421.02,402.62,414.85,421.49,421.32,786,775.98,427.92,419.15,417.62,776.94,775.69,788.07,775.45,767.92,774.96,768.49,413.13,420,422.93,420.94,411.5,411.86,414.02,412.7,411.32,410.89,413.24,410.42,418.86,411.48,788.84,787.72,782.67,406.22,413.25,409.55,414.33,787.12,410.65,775.19,780.91,790.37,766.01,785.42,772.32,760.24,772.02,778.68,757.09,790.31,786.17,785.65,421.18
27-07-2019 19:34:00,420.65,409.05,404.64,413.25,409.15,417.94,421.45,420.94,412.08,417.94,412.09,418.52,410.81,415.69,410.37,408.66,423.83,418.19,418.45,394.75,413.69,404.28,409.24,423.26,419.92,416.49,420.37,414.15,424.52,424.03,412.98,424.82,409.85,414.98,409.37,410.87,411.63,421.91,419.56,417.61,413.68,415.09,421.16,403.03,415.69,421.49,423.26,786,776.89,430.94,419.05,417.62,776.94,775.69,788.13,776.23,768.62,774.96,769.28,413.31,420,423.02,420.94,412.11,413.31,414.98,413.68,411.32,412.07,413.24,411.37,418.25,411.96,789.02,787.76,782.67,406.8,413.25,411,414.33,788.58,413.09,777.04,780.61,790.88,765.72,785.34,772.22,763.92,772.02,778.68,757.09,790.48,786.17,785.65,420.93
27-07-2019 19:35:00,420.65,409.05,404.4,413.25,409.15,417.94,420.87,420.94,411.49,417.94,412.09,418.52,410.41,415.29,409.97,408.4,423.83,420.37,417.96,394.34,413.69,404.28,408.57,423.26,419.92,416.49,420.97,414.15,419.66,424.24,414.07,423.78,409.65,414.79,409.37,410.87,411.43,421.3,420.94,417.61,413.19,415.51,421.16,402.9,415.29,421.49,423.26,786,776.89,425,419.68,417.62,776.94,775.69,787.88,776.11,768.04,774.96,769.28,413.09,420,423.18,420.94,412.11,413.31,414.79,413.19,411.32,412.07,413.24,411.32,418.25,411.48,788.64,787.47,782.67,406.8,413.25,411,414.33,787.66,413.09,777.04,780.3,790.52,765.71,784.98,772.07,763.92,772.02,778.68,757.01,790.31,786.17,785.65,420.82
27-07-2019 19:36:00,419.87,409.05,404.4,413.25,409.15,417.94,420.87,420.94,411.49,417.94,411.94,418.52,410.26,415.03,409.79,408.18,423.83,417.3,417.96,393.27,413.69,404.28,408.57,423.26,419.92,416.49,420.97,414.15,425.52,421.09,414.07,423.86,409.44,414.4,408.78,410.87,411.24,421.3,420.94,417.45,413.19,415.51,421.02,401.88,415.03,421.49,423.26,785,775.97,427.35,419.23,417.62,776.94,775.69,788.05,775.44,767.56,774.96,769.28,412.87,420,423.14,420.94,412.11,413.31,414.4,413.19,411.32,412.07,413.82,410.89,418.86,411.48,788.43,787.2,782.67,406.22,413.25,411,414.33,787.25,413.09,777.04,780.04,789.91,765.62,785.33,771.65,763.92,771.05,778.68,757.02,789.65,786.17,785.65,420.77
27-07-2019 19:37:00,420.65,409.05,404.16,413.25,409.15,417.35,420.87,420.94,411.49,417.94,411.94,418.52,410.26,415.18,409.79,408.26,423.83,423.75,418.45,393.59,413.89,405.32,408.43,423.26,419.92,416.49,420.97,414.15,422.09,424.79,413.45,423.86,409.44,414.6,409.37,410.87,411.24,421.3,420.94,417.45,413.19,415.09,421.02,402.59,415.18,421.49,423.26,786,775.97,424.96,419.4,417.62,776.94,775.69,787.88,775.36,767.66,774.96,767.73,412.98,419,423.05,420.94,412.11,413.31,414.6,413.19,411.32,412.07,413.82,410.89,417.64,411.48,788.27,786.87,782.67,406.22,412.66,411,414.33,787.25,412.4,776.21,780.24,789.78,765.54,785.43,772.28,763.92,771.05,778.68,756.5,789.74,786.17,785.65,420.77
27-07-2019 19:38:00,419.87,409.05,404.16,412.66,407.98,417.94,420.87,420.94,411.49,417.35,411.79,418.52,410.26,415.18,409.72,408.07,423.83,419.21,417.47,395.64,413.89,405.32,407.84,423.26,419.92,416.49,420.97,414.15,421.15,427.32,413.45,423.86,409.44,414.6,408.78,410.87,411.24,421.3,420.48,417.45,413.19,414.82,421.02,402.02,415.18,421.49,423.26,784,775.97,425.22,418.9,417.62,776.94,775.69,787.55,775.48,767.33,774.96,767.73,412.76,420,422.9,420.94,412.11,413.31,414.6,413.19,411.32,412.07,413.82,410.87,418.25,411.48,788.39,787.06,782.67,406.22,412.66,411,414.33,787.29,412.4,776.21,779.51,789.48,766.02,784.66,772.26,763.92,771.05,778.68,755.85,789.67,786.17,785.65,420.58
27-07-2019 19:39:00,419.87,409.05,404.16,412.66,408.56,417.94,420.87,419.97,410.91,418.52,411.94,418.52,410.19,414.92,409.61,408.04,423.83,418.8,417.47,399.72,413.89,404.28,409.24,423.26,419.92,416.49,420.97,414.15,422.55,418.82,413.45,423.86,409.24,414.6,408.78,410.87,411.24,421.3,420.48,417.45,412.7,415.09,420.75,401.87,414.92,420.49,423.26,785,775.97,427.45,418.79,417.62,776.94,775.69,787.87,775.74,767.25,774.96,768.53,412.69,419,423.03,419.97,412.11,413.31,414.6,412.7,411.32,412.07,413.82,410.87,418.86,410.99,788.39,786.87,782.67,406.8,413.25,411,414.33,787.17,412.4,776.21,779.1,790.21,765.72,784.15,772.08,763.92,771.05,778.68,757.15,789.69,786.17,785.65,420.54
27-07-2019 19:40:00,419.87,409.05,403.91,412.66,408.56,417.35,420.87,420.94,410.91,418.52,411.63,418.52,410.12,414.96,409.5,407.86,423.83,423.69,417.96,400.13,413.89,404.28,408.7,423.26,419.92,416.49,420.97,414.15,420.4,425.89,413.45,423.86,409.24,414.6,408.78,409.94,411.04,421.3,420.48,417.11,412.7,414.82,420.75,401.52,414.96,421.49,423.26,785,775.97,427.23,418.84,417.62,776.94,775.69,787.75,775.85,766.89,774.96,768.53,412.58,420,423.22,420.94,412.11,413.31,414.6,412.7,411.32,412.07,413.82,410.87,418.86,410.99,788.24,786.65,782.67,406.8,413.25,411,414.33,786.67,412.4,776.21,779.1,790.01,765.63,784.86,771.32,763.92,771.02,778.68,756.98,789.16,786.17,785.65,420.56
27-07-2019 19:41:00,419.87,409.05,403.67,412.66,408.56,417.35,420.87,420.94,410.91,418.52,411.63,418.52,409.86,414.85,409.32,407.56,423.83,419.14,417.47,395.64,413.89,404.73,408.7,423.26,419.92,416.49,420.97,414.15,422.74,425.61,413.45,423.86,409.03,414.6,408.78,409.94,411.04,420.69,420.48,417.28,412.7,414.82,420.75,401.34,414.85,421.49,423.26,785,775.97,423.79,418.93,417.01,776.94,775.69,787.24,775.22,766.39,774.96,767.76,412.29,419,422.84,420.94,411.5,413.31,414.6,412.7,411.32,412.07,413.82,410.87,418.25,410.99,788.03,786.53,782.67,406.22,412.08,411,414.33,786.67,409.93,776.21,779.1,790.28,765.97,784.39,771.41,763.92,770.05,778.68,756.04,788.95,786.17,785.65,420.45
27-07-2019 19:42:00,419.87,409.05,403.42,412.66,407.98,417.35,420.87,420.94,410.91,418.52,411.33,418.52,409.65,414.38,409.1,407.49,423.83,424.16,417.47,399.79,413.28,404.73,408.3,423.26,419.92,416.49,420.97,414.77,127.5,421.44,413.45,423.26,409.03,414.21,409.37,409.94,410.84,420.69,419.72,416.95,412.7,414.82,420.89,401.3,414.38,420.49,423.26,784,775.06,424.27,418.76,417.01,776.94,773.85,786.1,775.17,765.9,774.96,767.76,412.44,419,422.52,420.94,411.5,413.31,414.21,412.7,411.32,411.48,413.82,410.45,418.25,410.99,788.21,786.74,782.67,406.22,412.66,411,414.33,786.19,409.93,775,778.24,789.48,765.62,784.5,771.07,763.92,769.07,778.68,755.87,788.74,786.17,785.65,420.23
27-07-2019 19:43:00,419.87,409.05,403.42,412.66,407.98,416.77,420.87,420.94,410.91,418.52,411.33,418.52,409.86,414.31,409.03,407.49,423.83,417.5,417.96,397.41,414.58,404.73,408.63,423.26,419.92,416.49,420.97,414.77,418.63,421.44,413.45,423.93,408.62,414.21,408.19,409.94,410.84,420.69,419.72,417.11,412.7,415.09,420.89,401,414.31,420.49,423.26,786,775.97,423.96,418.36,417.62,776.94,773.85,787.91,775.6,766.59,774.96,767.76,412.29,420,423.06,420.94,411.5,413.31,414.21,412.7,411.32,411.48,413.24,410.45,418.86,410.57,788.53,786.84,782.67,406.8,413.25,411,414.33,786.19,409.93,775,779.02,789.58,765.47,784.45,771.94,763.92,770,778.68,757.26,789.66,786.17,785.65,420.44
27-07-2019 19:44:00,419.87,409.05,403.42,412.66,408.56,417.35,421.45,420.94,410.91,418.52,411.79,418.52,409.94,414.78,409.21,407.67,423.83,419.55,418.45,397.41,414.58,404.73,409.1,423.26,419.92,416.49,420.97,414.77,418.35,419.38,412.98,423.93,409.24,414.4,408.78,409.94,411.04,420.69,419.72,417.11,412.7,415.09,420.89,401.56,414.78,421.49,423.26,786,775.97,427.8,418.36,417.62,776.94,773.85,788,775.81,767.04,774.96,767.76,412.22,420,422.91,420.94,411.5,413.31,414.4,412.7,411.32,411.48,413.24,410.45,419.47,410.57,788.53,787.19,782.67,406.8,413.25,411,414.33,787.23,409.93,775,779.33,791.1,765.29,784.74,771.54,763.92,770,778.68,757.69,790.16,786.17,785.65,420.63
27-07-2019 19:45:00,420.65,409.05,403.91,412.66,408.56,417.94,421.45,420.94,411.49,419.11,411.94,418.52,410.56,415.03,409.68,407.89,423.83,417.64,418.45,397.41,414.58,404.73,410.11,423.26,419.92,416.49,421.4,414.77,423.21,418.76,414.61,424.07,409.44,414.6,408.78,410.87,411.24,421.3,419.72,417.45,413.19,415.23,420.89,401.56,415.03,421.49,423.26,785,775.97,427.02,418.17,417.62,776.94,773.85,788.44,775.84,767.5,774.96,767.76,412.62,420,423.09,420.94,411.5,413.31,414.6,413.19,411.32,411.48,413.24,410.94,419.47,411.05,788.76,787.31,782.67,407.39,413.25,411,414.33,788.04,409.93,776.29,779.14,791.52,765.88,784.94,771.67,763.92,770.92,778.68,758.07,790.6,786.17,785.65,420.5
27-07-2019 19:46:00,420.65,409.05,403.67,413.25,408.56,417.94,421.45,420.94,410.91,419.7,411.79,418.52,410.23,415,409.65,408,423.83,424.64,418.45,397.41,414.58,404.73,409.1,423.26,419.92,416.49,421.4,414.77,419.84,427.32,414.61,424.91,409.24,414.4,408.78,410.87,411.04,421.3,419.72,417.28,413.19,415.51,421.3,401.17,415,421.49,423.26,786,775.97,424.38,418.8,417.62,776.94,773.85,788.38,775.55,767.26,774.96,767.76,412.65,420,423.18,420.94,411.5,413.31,414.4,413.19,411.32,411.48,413.82,410.94,419.47,411.05,789.05,787.43,782.67,407.39,413.84,411,414.33,788.04,409.93,776.29,779.3,791.47,765.74,784.89,771.88,763.92,770.92,778.68,758.17,790.28,786.17,785.65,420.48
27-07-2019 19:47:00,419.87,409.05,403.42,412.66,408.56,417.35,421.45,420.94,410.91,419.11,411.79,418.52,409.9,415.11,409.65,408,423.83,419.41,417.96,400.74,415.06,405.91,409.71,423.26,419.92,416.49,421.4,414.77,424.24,422.06,414.61,424.19,409.03,414.4,408.78,409.94,411.04,421.3,419.72,416.95,413.19,415.51,421.3,401.17,415.11,420.49,423.26,785,775.97,430,418.83,417.01,776.94,773.85,788.19,775.98,767.3,774.96,767.76,412.55,420,423.13,420.94,411.5,413.31,414.4,413.19,411.32,411.48,413.82,410.53,419.47,411.05,788.71,787.3,782.67,406.8,413.25,411,414.33,787.47,409.93,776.29,778.87,791.01,765.4,784.43,771.31,763.92,770.92,778.68,757.54,790.16,786.17,785.65,420.29
