Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 25-07-2019 TO 25-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
25-07-2019 02:59:00,419.09,407.26,407.88,416.18,410.32,420.28,420.28,418.01,416.77,432,415.6,419.11,411.54,415.8,412.99,412.66,420.41,422.48,422.86,404,424.84,415.28,419.62,425.17,420.9,426.28,424.96,423.12,419.75,433.07,413.59,428.57,413.96,419.02,413.48,415.52,414.38,426.18,420.48,416.95,416.6,411.94,419.24,410.85,415.8,422.49,423.81,791,778.87,421.02,420.97,419.45,789.86,788.37,794.35,778.47,773.93,783.96,774.29,414.91,415,421.68,418.01,414.01,415.25,419.02,416.6,416.58,413.82,418.51,414.77,420.69,413.95,793.61,793.73,777.89,413.84,419.7,417.78,420.7,795.51,415.77,787.66,787.23,799.44,767.34,785.85,773.07,785.75,772.54,783.01,789.81,793.52,787.32,799.33,420.95
25-07-2019 03:00:00,419.09,407.26,407.88,416.18,410.32,420.28,420.28,418.01,416.18,431.42,415.91,419.11,411.54,415.69,412.99,412.66,420.41,422.48,422.86,401.29,425.73,415.28,419.49,426.13,420.9,426.28,424.96,422.57,421.06,433.07,413.59,428,413.96,418.82,413.48,415.52,414.18,426.79,420.48,417.11,416.6,411.94,419.24,411.1,415.69,422.49,423.81,791,778.87,426.68,421.14,419.45,789.86,788.37,794.17,778.49,774.17,783.96,774.29,415.39,416,421.91,418.01,414.61,415.25,418.82,416.6,416.58,413.82,418.51,415.18,420.08,413.95,793.61,793.55,777.89,413.84,419.7,417.78,420.7,795.58,415.77,787.66,787.23,799.43,767.29,785.54,773.15,785.75,772.54,783.01,789.5,793.61,787.32,799.33,420.96
25-07-2019 03:01:00,419.09,408.16,407.88,416.18,410.32,420.28,419.7,418.01,415.59,432,415.6,419.11,411.61,415.87,412.99,412.95,420.41,425.46,422.37,409.79,424.9,415.28,418.95,426.13,420.9,426.28,424.96,422.57,425.08,429.31,413.59,428,413.75,418.82,413.48,414.59,413.98,426.18,420.48,416.95,416.12,411.94,419.1,410.84,415.87,422.49,423.81,790,778.87,421.64,421.43,419.45,789.86,788.37,794.2,778.55,774.09,783.96,774.29,415.64,415,422.29,418.01,414.61,416.21,418.82,416.12,416.58,413.82,418.51,415.18,420.69,413.95,793.43,793.7,777.89,413.84,419.7,417.78,420.7,795.17,415.77,787.66,787.23,799.6,767.06,785.56,773,785.75,772.54,783.01,789.38,793.38,787.32,799.33,420.97
25-07-2019 03:02:00,419.09,408.16,407.88,416.18,410.32,420.28,420.28,418.01,415.01,432,415.6,419.11,411.5,415.62,412.99,412.84,420.41,424.71,422.37,409.24,425.66,416.13,419.01,426.13,420.41,426.28,424.96,422.57,424.8,435.41,413.59,428.64,413.75,418.82,413.48,414.59,413.79,426.18,420.48,416.78,416.6,411.94,419.51,410.95,415.62,421.49,423.81,790,778.87,424.79,421.45,419.45,789.86,788.37,794.91,778.56,774.19,783.96,774.29,415.64,416,422.29,418.01,414.61,416.21,418.82,416.6,416.58,413.82,418.51,414.75,420.08,413.95,793.65,793.96,777.89,413.84,419.7,417.78,420.7,795.17,415.77,787.66,787.23,799.87,767.11,785.58,772.74,785.75,772.54,783.01,789.56,793.55,787.32,799.33,421.09
25-07-2019 03:03:00,419.09,407.26,407.88,416.18,409.73,419.7,420.28,418.01,414.42,432,414.38,419.11,411.21,415.32,412.99,412.77,420.9,427.23,422.86,404.82,425.66,416.13,419.89,426.13,420.9,426.28,424.96,422.57,420.4,430.27,413.59,428.21,412.52,417.09,412.89,413.66,413,425.57,420.48,416.11,415.63,411.94,419.24,411.01,415.32,421.49,423.81,791,778.87,427.9,421.41,418.84,793,788.37,794.59,778.51,773.52,783.96,774.29,415.71,416,422.18,418.01,414.61,414.76,417.09,415.63,416.58,413.82,418.51,413.78,420.69,413.95,793.75,793.53,777.89,413.25,419.7,417.78,420.7,795.62,415.77,786.45,787.23,799.5,767.02,785.47,773.18,785.75,772.54,783.01,790.13,793.47,787.32,799.33,420.85
25-07-2019 03:04:00,419.09,407.26,407.88,416.18,410.32,419.7,419.7,418.01,415.01,432,414.38,419.11,411.5,415.72,412.99,412.81,420.9,425.66,422.86,403.93,424.97,416.13,419.62,426.13,420.9,426.77,424.96,422.57,417.44,434.38,413.59,428.21,412.93,417.09,412.89,414.59,413.2,426.18,419.72,416.11,415.63,411.94,419.37,410.86,415.72,421.49,423.81,790,778.87,420.77,421.59,419.45,793,788.37,794.21,778.79,774.13,783.96,774.29,415.75,415,422.07,418.01,414.61,414.76,417.09,415.63,416.58,413.82,418.51,413.22,420.69,413.47,793.75,793.47,777.89,413.25,419.7,417.78,420.7,795.21,415.77,786.45,787.23,799.55,767.46,785.88,773.13,785.75,772.54,783.01,790.29,793.66,787.32,799.33,420.81
25-07-2019 03:05:00,419.09,407.26,407.88,416.18,410.32,419.7,419.7,418.01,415.01,431.42,414.69,419.11,411.32,415.58,412.99,412.88,420.41,423.89,422.37,402.3,425.93,416.13,419.96,426.13,420.9,426.77,424.96,422.57,421.25,429.31,413.59,428.21,412.52,416.9,412.89,413.66,413.2,426.18,419.72,416.28,415.63,411.66,419.24,411.12,415.58,421.49,423.81,790,777.97,423.14,421.88,418.84,793,788.37,794.34,778.33,773.8,783.96,774.29,415.6,415,422.23,418.01,414.61,414.76,416.9,415.63,416.58,413.82,418.51,413.22,420.69,413.47,793.67,793.2,777.89,413.25,419.7,417.78,420.7,795.14,415.77,787.02,787.23,799.46,766.95,785.39,772.84,785.75,772.54,783.01,790,793.43,787.32,799.33,420.85
25-07-2019 03:06:00,419.09,407.26,407.88,416.18,410.32,420.28,419.7,418.01,415.01,432,414.69,419.11,411.43,415.62,412.99,412.77,420.41,425.66,422.86,406.12,425.38,416.13,419.96,426.13,420.9,426.28,425.66,422.57,424.98,435.74,413.59,428.21,412.73,417.09,412.89,414.59,413.2,428.01,419.72,416.28,415.63,411.94,419.1,410.77,415.62,421.49,423.81,790,777.97,425.6,421.93,419.45,793,788.37,794,778.3,773.85,783.96,774.29,415.53,415,422.18,418.01,414.61,414.76,417.09,415.63,416.58,413.82,418.51,413.22,420.69,413.47,793.49,793.43,777.89,413.84,419.7,417.78,420.7,795.56,415.77,787.02,787.23,799.25,767.3,785.66,773.25,785.75,772.54,783.01,790.17,793.36,787.32,799.33,420.86
25-07-2019 03:07:00,419.09,407.26,407.88,416.18,409.73,419.7,419.7,418.01,415.01,432,414.53,419.11,411.07,415.43,412.99,412.66,420.41,418.39,422.37,406.12,425.38,416.13,420.09,426.13,420.9,426.28,425.66,422.57,419.56,437.04,413.59,428.21,412.52,416.71,412.89,413.66,413,427.4,419.72,416.11,415.63,411.94,419.24,411.24,415.43,421.49,423.81,790,777.97,420.96,421.33,418.84,793,788.37,794,778.3,773.48,783.96,774.29,415.17,415,422.18,418.01,414.61,414.76,416.71,415.63,416.58,413.82,417.34,413.23,420.69,413.47,793.66,793.54,777.89,413.25,420.28,417.78,420.7,795.12,415.77,787.02,787.23,799.07,766.96,785.51,772.74,785.75,772.54,783.01,790.23,793.21,787.32,799.33,420.76
25-07-2019 03:08:00,419.09,407.26,407.88,416.18,410.32,420.28,419.7,418.01,415.01,432,414.53,419.11,411.28,415.51,412.99,412.92,420.41,418.8,422.86,409.86,426.14,416.13,420.36,426.13,420.9,426.77,425.66,422.57,416.31,430.96,413.59,428.21,412.32,417.09,412.89,413.66,412.81,427.4,419.72,416.11,415.63,411.94,419.1,411.16,415.51,421.49,423.81,790,777.97,421.08,421.37,419.45,793,788.37,793.67,778.19,773.72,783.96,774.29,415.71,415,422.58,418.01,414.61,414.76,417.09,415.63,416.58,413.24,417.34,413.23,420.69,413.47,793.6,793.71,777.89,413.84,420.28,417.78,420.7,795.12,415.77,787.02,787.23,799.63,767.21,785.27,772.96,785.75,772.54,783.01,790.27,793.25,787.32,799.33,420.83
25-07-2019 03:09:00,419.09,407.26,407.88,416.18,409.73,420.28,419.7,417.04,415.01,432,414.69,419.11,411.39,415.58,412.99,412.92,420.41,419.14,422.37,406.79,425.59,416.13,420.29,426.13,420.9,426.77,425.66,422.57,422.09,428.9,413.59,428.21,412.52,417.09,412.89,414.59,413,427.4,419.72,416.11,415.63,411.66,419.1,411.33,415.58,421.49,423.81,790,777.97,422.64,421.7,419.45,793,788.37,793.84,778.55,774.16,783.96,775.07,415.6,415,422.43,417.04,414.61,414.76,417.09,415.63,416.58,413.24,417.34,413.23,420.69,413.95,793.6,793.56,777.89,413.84,420.28,417.78,420.7,795.56,415.77,787.02,787.23,799.32,767.17,785.57,773.3,785.75,772.54,783.01,790.07,793.18,787.32,799.33,420.83
25-07-2019 03:10:00,419.09,407.26,407.88,416.18,410.32,420.28,419.7,418.01,415.01,432,414.53,419.11,411.32,415.65,412.99,412.95,420.41,423.28,422.86,401.84,425.59,416.13,420.02,426.13,420.9,426.77,425.66,422.57,416.03,433.42,413.59,428.21,412.73,417.09,412.89,414.59,413.2,427.4,419.72,416.45,416.12,411.94,419.24,411.67,415.65,421.49,423.81,790,778.87,425.12,421.59,419.45,793,788.37,794.16,778.36,773.91,783.96,775.07,415.39,415,422.39,418.01,414.61,414.76,417.09,416.12,416.58,413.24,417.34,413.23,420.69,413.95,793.8,793.74,777.89,413.84,419.7,417.78,420.7,795.6,415.77,787.02,787.23,799.05,767.09,785.69,773.16,785.75,772.54,783.01,790.31,793.71,787.32,799.33,420.9
25-07-2019 03:11:00,419.09,407.26,407.88,416.18,410.32,420.28,419.7,418.01,415.59,432,414.69,419.11,411.39,415.8,412.99,412.73,420.41,423.28,422.37,409.31,425.59,416.13,419.82,426.13,420.9,426.77,425.66,422.57,417.62,435.67,413.59,428.21,412.73,417.29,412.89,414.59,413.39,427.4,419.72,416.45,415.63,411.94,419.37,411.44,415.8,421.49,423.81,791,777.96,421.42,421.18,419.45,793,788.37,793.99,778.49,773.79,783.96,774.29,414.84,416,422.17,418.01,414.61,414.76,417.29,415.63,416.58,413.82,417.34,413.23,420.69,413.95,793.57,793.48,777.89,413.84,420.28,417.78,420.7,795.18,415.77,787.02,787.23,799.53,767.16,785.54,773.15,785.75,772.54,783.01,790.19,793.47,787.32,799.33,420.92
25-07-2019 03:12:00,419.09,407.26,407.88,416.18,409.73,420.28,419.7,418.01,414.42,432,414.84,419.11,411.43,415.72,412.99,412.88,420.41,422,422.86,403.93,426,416.13,419.49,426.13,421.39,426.77,425.66,422.57,416.59,429.24,413.05,428.21,412.93,417.29,412.89,414.59,413.39,428.01,419.72,416.45,416.12,411.94,419.1,411.33,415.72,421.49,423.81,791,777.96,423.43,421.03,419.45,793,788.37,794.24,778.47,774.04,783.96,774.29,415.17,416,422.33,418.01,414.61,415.25,417.29,416.12,416.58,413.82,417.34,413.65,421.3,413.95,793.92,793.83,777.89,413.84,420.28,417.78,420.7,795.58,415.77,787.02,787.23,799.82,766.82,785.55,773.13,785.75,772.54,783.01,790.52,794.1,787.32,799.33,420.94
25-07-2019 03:13:00,419.09,407.26,407.88,416.18,409.73,419.7,419.7,418.01,414.42,432,414.84,419.11,411.21,415.25,412.99,412.7,420.41,418.25,422.86,401.84,426,416.78,419.35,426.13,420.9,426.77,425.66,422.57,424.98,437.04,413.05,428.35,412.73,417.09,412.89,414.59,413.2,428.01,419.72,418.28,415.63,412.35,419.24,411.33,415.25,421.49,423.81,791,777.96,426.85,421.23,419.45,793,788.37,794.03,778.53,773.71,783.96,774.29,415.06,416,422.26,418.01,414.61,415.25,417.09,415.63,416.58,413.82,417.93,413.65,420.69,413.95,793.7,793.53,777.89,413.84,419.7,417.78,420.7,795.13,413.33,787.02,787.23,799,767.04,785.4,772.93,785.75,772.54,783.01,789.86,793.66,787.32,799.33,420.8
25-07-2019 03:14:00,419.09,407.26,407.88,416.18,410.32,420.28,419.7,418.01,415.01,432,414.99,419.11,411.17,415.36,412.99,412.99,420.41,423.62,422.86,410.2,426,416.78,419.69,426.13,421.39,426.77,425.66,422.57,421.9,429.45,413.05,428.35,412.73,417.29,413.48,414.59,413.39,428.01,419.72,416.45,416.12,411.94,419.37,411.1,415.36,421.49,423.81,791,777.96,422.78,421.54,419.45,793,788.37,794.59,779.04,773.99,783.96,774.3,415.57,416,422.24,418.01,414.61,415.25,417.29,416.12,416.58,413.82,417.93,413.65,421.3,413.95,793.73,793.95,777.89,413.84,420.28,417.78,420.7,795.13,415.76,787.02,787.23,800,766.89,785.79,773.01,785.75,772.54,783.01,790.58,793.69,787.32,799.33,420.92
25-07-2019 03:15:00,419.09,407.26,407.88,416.18,410.32,419.7,419.7,418.01,415.01,432,414.69,419.11,411.28,415.47,412.99,412.95,420.41,423.62,422.37,406.51,425.45,416.13,419.15,426.13,420.9,426.77,425.66,422.57,424.8,432.11,414.13,428.35,412.32,416.9,412.89,413.66,413,428.01,419.72,417.94,415.63,411.94,419.24,411.51,415.47,421.49,423.81,791,778.86,422,421.65,419.45,793,788.37,793.95,779.13,774.26,783.96,774.3,415.57,415,422.15,418.01,414.61,415.25,416.9,415.63,416.58,413.82,417.93,413.22,420.69,413.95,793.6,793.65,777.89,413.84,419.7,417.78,420.7,795.63,415.76,786.29,787.23,799.27,767.13,785.74,773.08,785.75,772.54,783.01,790.08,793.65,787.32,799.33,420.89
25-07-2019 03:16:00,419.09,407.26,407.88,416.18,410.32,419.7,419.7,417.04,415.01,432,414.69,419.11,411.25,415.58,412.99,412.77,420.41,423.62,422.37,406.51,425.93,416.13,420.16,426.13,420.9,426.77,425.45,422.57,417.16,432.11,414.13,428.35,412.32,417.09,412.89,413.66,413.2,427.4,419.72,416.11,415.63,411.66,418.96,411.49,415.58,421.49,423.81,791,778.86,427.59,421.29,419.45,793,788.37,793.99,778.6,773.6,783.96,774.27,415.6,415,422.12,417.04,414.61,415.25,417.09,415.63,416.58,413.24,417.93,413.22,420.69,413.95,793.6,793.94,777.89,413.84,420.28,417.78,420.7,795.22,415.76,786.29,787.23,799.3,767.19,785.8,773.31,785.75,772.54,783.01,789.9,793.68,787.32,799.33,420.58
25-07-2019 03:17:00,419.09,407.26,407.88,416.18,410.32,419.7,419.7,418.01,415.01,431.42,414.84,419.11,411.25,415.4,412.99,412.77,420.41,426.89,422.37,409.45,425.32,416.13,419.49,426.13,420.9,426.77,425.45,422.57,416.59,437.11,413.66,427.87,412.52,417.09,412.89,414.59,413.2,428.01,419.72,418.61,415.63,411.66,419.1,411.27,415.4,421.49,423.81,790,778.86,426.06,421.34,419.45,793,788.37,794.24,779.18,773.46,783.96,774.27,415.6,415,422.31,418.01,414.61,415.25,417.09,415.63,416.58,413.24,417.93,413.62,420.69,413.95,794.64,795.32,777.89,413.84,419.7,417.78,420.35,795.22,415.76,786.29,787.23,799.16,767.14,785.6,773.28,785.75,772.54,783.01,790.12,794.59,787.32,799.33,420.73
25-07-2019 03:18:00,419.09,407.26,407.88,416.18,410.32,420.28,419.7,418.01,415.59,432,414.99,419.11,411.5,415.62,412.99,413.13,420.9,424.37,422.86,405.03,426.55,416.13,420.29,426.13,421.39,426.77,425.45,422.57,418.91,433.69,413.66,428.69,412.93,417.48,413.48,414.59,413.59,428.01,419.72,418.28,416.12,411.94,419.37,410.94,415.62,422.49,423.81,792,778.86,422.09,421.66,418.84,793,788.37,794.66,779.16,773.74,783.96,774.27,415.82,416,422.3,418.01,414.61,415.25,417.48,416.12,416.58,413.82,417.93,413.62,420.69,413.8,795.42,795.31,787.07,413.84,420.28,417.46,420.35,795.22,415.76,786.29,787.23,799.55,766.94,785.7,773.15,785.75,772.54,783.01,790.93,796.14,787.32,799.33,420.66
25-07-2019 03:19:00,419.09,407.26,407.88,416.77,410.32,420.28,419.7,418.01,415.59,432,415.3,419.11,411.43,415.76,412.99,413.13,420.41,426.82,423.35,409.99,426.21,416.13,420.09,426.13,421.39,426.77,425.45,422.57,423.58,433.69,413.66,428.24,413.14,417.67,413.48,414.59,413.59,428.01,419.72,416.45,416.12,411.94,419.37,411.45,415.76,422.49,423.81,791,778.86,421.66,421.7,418.84,793,788.37,794.66,779.38,774.05,783.96,774.27,415.71,416,422.3,418.01,414.61,415.25,417.67,416.12,416.58,413.82,417.93,414.04,421.3,413.8,795.42,795.51,787.07,414.42,420.28,417.46,420.35,795.68,415.76,786.29,787.23,799.51,767.71,786.81,773.49,785.75,772.54,783.01,791.63,796.06,787.32,799.33,420.69
25-07-2019 03:20:00,419.09,407.26,407.88,416.77,410.32,420.28,419.7,418.01,415.59,432,414.99,419.11,411.5,415.91,412.99,413.13,319.82,422.8,423.35,406.19,426.21,417.38,420.88,426.13,421.88,427.26,425.45,423.33,416.59,433.69,413.66,428.55,412.93,417.48,413.48,414.59,413.39,428.01,420.33,416.28,416.12,411.94,419.37,411.61,415.91,422.49,423.81,792,778.86,424.5,421.84,419.45,793,788.37,794.74,779.35,774.41,783.96,774.27,415.46,416,422.38,418.01,414.61,415.25,417.48,416.12,416.58,413.82,417.93,414.04,421.3,413.8,795.51,795.51,787.07,413.84,420.28,417.46,420.35,796.09,415.76,786.29,787.23,799.76,767.38,786.18,773.34,785.75,772.54,783.01,791.34,796.71,787.32,799.33,420.84
25-07-2019 03:21:00,419.09,407.26,407.88,416.77,410.91,420.87,420.28,418.01,416.18,432.59,415.3,419.11,412.01,416.34,412.99,413.32,420.9,422.8,423.35,406.19,427.03,417.38,421.08,427.02,421.88,427.26,425.45,423.33,418.81,433.69,413.66,429.09,413.34,417.86,413.48,414.59,413.98,428.62,420.33,418.94,416.6,411.94,419.37,411.63,416.34,422.49,423.81,791,778.86,424.53,421.62,419.45,793,788.37,795.87,779.35,775.57,783.96,775.05,415.71,416,422.91,418.01,415.2,415.25,417.86,416.6,416.58,413.82,418.51,414.47,421.91,414.29,795.93,796.01,787.07,414.42,420.87,417.46,420.35,796.63,418.17,788.21,787.23,800.23,767.77,786.66,773.72,785.75,772.54,783.01,792.25,797.18,787.32,799.33,420.96
25-07-2019 03:22:00,419.09,407.26,407.88,416.77,410.32,420.28,420.28,418.01,416.18,432.59,415.75,419.11,411.87,416.05,412.99,413.02,420.9,426.75,423.35,411,427.03,417.38,421.22,427.02,422.37,427.75,425.45,423.33,424.8,432.18,414.41,429.09,413.34,417.86,413.48,414.59,413.98,428.62,420.33,416.78,416.6,412.35,419.37,411.53,416.05,422.49,423.81,791,778.86,424.53,421.35,419.45,793,788.37,795.27,779.4,775.4,783.96,775.05,415.17,416,422.43,418.01,415.2,415.73,417.86,416.6,416.58,413.82,418.51,414.47,421.91,414.29,795.93,795.99,787.07,414.42,420.87,417.46,420.35,796.63,418.17,788.21,787.23,800.78,767.32,786.11,773.7,785.75,772.54,783.01,792.23,796.29,787.32,799.33,420.85
25-07-2019 03:23:00,419.09,407.26,407.88,416.77,410.32,420.28,420.28,418.01,415.59,432.59,415.45,419.11,411.54,415.87,412.99,413.21,420.9,421.66,423.83,405.57,427.03,417.38,421.15,427.02,421.88,427.75,425.45,423.33,419,429.72,414.41,428.48,413.34,417.67,413.48,414.59,413.79,428.62,420.33,416.45,416.12,411.94,419.37,411.1,415.87,421.49,423.81,792,778.86,426.1,421.17,419.45,793,788.37,795.04,779.72,774.5,783.96,775.05,415.17,416,422.5,418.01,415.2,415.73,417.67,416.12,416.58,413.82,418.51,414.04,421.91,414.29,795.64,796.14,787.07,414.42,420.87,417.46,420.35,796.22,418.17,788.21,787.23,800.23,767.58,786.39,773.58,785.75,772.54,783.01,792.6,796.55,787.32,799.33,421
25-07-2019 03:24:00,419.09,407.26,407.88,416.77,410.91,420.28,420.28,418.01,416.18,432.59,415.6,419.11,411.87,416.2,412.99,413.39,420.9,427.57,423.83,411.28,427.03,417.38,421.48,427.02,422.37,427.26,425.45,423.33,417.06,438.21,414.41,428.67,413.55,417.86,413.48,414.59,413.98,428.62,420.33,416.78,416.6,412.35,419.37,411.71,416.2,422.49,423.81,793,779.78,423.05,421.62,419.45,793,788.37,795.04,780.3,775.62,783.96,775.05,415.75,416,422.5,418.01,415.2,415.73,417.86,416.6,416.58,413.82,418.51,414.46,421.91,414.29,796.04,796.29,787.07,414.42,420.87,417.46,420.35,796.69,418.17,788.21,787.23,800.15,767.74,787.07,774.38,785.75,772.54,783.01,792.16,797.13,790.09,799.33,421.11
25-07-2019 03:25:00,419.09,407.26,407.88,416.77,410.32,420.28,420.28,418.01,415.59,432.59,415.45,419.11,411.79,416.13,412.99,413.24,320.51,420.91,423.35,407.54,427.03,417.77,421.42,427.02,421.88,427.75,425.45,423.33,416.97,429.65,414.41,429.15,413.34,417.86,413.48,414.59,413.79,428.62,420.33,416.95,416.6,412.35,419.24,412.13,416.13,422.49,423.81,791,779.78,423.33,421.96,419.45,793,788.37,796.15,779.61,775.43,783.96,775.05,415.57,415,422.86,418.01,415.2,415.73,417.86,416.6,416.58,414.41,418.51,414.46,421.91,414.29,796.04,796.09,787.07,414.42,420.87,417.46,420.35,796.72,415.72,788.08,787.23,800.21,767.92,786.91,774.23,785.75,772.54,783.01,792.53,797.19,790.09,799.33,420.99
25-07-2019 03:26:00,419.09,407.26,407.88,416.77,410.32,420.28,420.28,418.01,415.59,432.59,415.45,419.11,411.76,416.05,412.99,413.17,420.41,419.48,423.83,407.54,427.37,417.77,420.81,427.78,421.88,428.24,425.45,423.33,416.41,434.65,414.41,429.15,413.34,417.86,413.48,414.59,413.98,428.62,420.33,416.61,416.6,411.94,419.1,411.92,416.05,422.49,423.81,791,779.78,422.73,421.59,419.45,793,788.37,795.57,779.73,774.43,783.96,775.05,415.46,415,422.92,418.01,415.2,415.73,417.86,416.6,416.58,414.41,418.51,414.04,421.91,414.29,795.87,795.98,787.07,414.42,420.87,417.46,420.35,796.72,415.72,788.08,787.23,800.22,767.37,787.01,773.73,785.75,772.54,783.01,792.16,796.33,790.09,799.33,420.93
25-07-2019 03:27:00,419.09,407.26,407.88,416.77,410.32,420.28,419.7,418.01,415.59,432.59,415.3,419.11,411.61,415.87,412.99,413.24,420.9,422.94,423.35,407.54,427.37,417.77,420.22,427.78,421.88,427.75,425.45,424.08,418.91,431.42,414.41,428.59,413.14,417.86,413.48,414.59,413.79,428.01,420.33,416.78,416.6,411.94,419.1,411.39,415.87,422.49,423.81,791,779.78,422.68,421.47,419.45,793,788.37,795.5,779.42,774.56,783.96,775.05,415.28,415,422.92,418.01,415.2,415.73,417.86,416.6,416.58,414.41,418.51,414.04,421.91,414.29,795.72,795.73,787.07,414.42,420.87,417.46,420.35,796.3,415.72,788.08,787.23,799.83,767.36,786.22,773.1,785.75,772.54,783.01,791.33,796.57,790.09,799.33,420.99
25-07-2019 03:28:00,419.09,407.26,407.88,416.77,410.32,420.28,419.7,418.01,415.59,432.59,415.14,419.11,411.54,415.76,412.99,413.1,420.9,422.94,423.35,402.84,427.1,417.77,420.22,427.78,421.88,427.26,425.45,424.08,424.14,431.42,414.41,428.59,413.14,417.67,413.48,414.59,413.79,428.01,420.33,416.45,416.12,411.52,418.83,411.69,415.76,422.49,423.81,791,778.86,422.64,421.74,419.45,793,788.37,795.51,779.67,774.5,783.96,775.05,415.75,415,422.45,418.01,415.2,415.73,417.67,416.12,416.58,414.41,418.51,414.04,421.91,414.29,795.72,795.93,787.07,414.42,420.28,417.46,420.35,796.3,415.72,788.08,787.23,800.11,767.6,786.4,773.6,785.75,772.54,783.01,791.73,796.42,790.09,799.33,421.07
25-07-2019 03:29:00,419.09,408.16,407.88,416.77,410.32,420.28,420.28,418.01,415.59,432.59,415.3,419.11,411.68,415.72,412.99,413.17,420.41,422.94,423.35,403.18,427.1,417.77,420.36,427.44,421.88,427.75,425.45,423.12,422.74,429.93,413.66,428.62,413.14,417.67,413.48,414.59,413.79,428.62,420.33,419.28,416.6,411.94,419.1,411.6,415.72,422.49,423.81,791,778.86,423.65,421.81,418.84,793,788.37,795.78,779.92,774.77,783.96,775.05,415.9,416,422.34,418.01,415.2,415.73,417.67,416.6,416.58,414.41,418.51,414.04,421.3,414.29,796.02,795.84,787.07,413.84,420.28,417.46,420.35,796.3,415.72,788.08,787.23,800.25,767.22,786.34,773.49,785.75,772.54,783.01,791.67,796.51,790.09,799.33,421.11
25-07-2019 03:30:00,419.09,407.26,407.88,416.77,410.32,420.28,419.7,418.01,415.01,432,415.14,419.11,411.5,415.72,412.99,413.06,420.9,427.5,422.86,402.3,426.76,416.65,419.82,427.44,421.39,427.26,425.45,423.12,423.86,431.49,413.66,428.62,412.93,417.67,413.48,414.59,413.59,428.01,420.33,419.11,416.12,411.94,419.1,412.25,415.72,421.49,423.81,792,778.86,422.62,421.98,418.84,793,788.37,795.26,779.41,774.32,783.96,775.05,415.97,416,422.34,418.01,415.2,415.73,417.67,416.12,416.58,414.41,418.51,414.04,421.3,414.29,795.52,795.36,787.07,413.84,420.28,417.46,420.35,796.3,415.72,788.08,787.23,799.52,767.33,786.13,773.35,785.75,772.54,783.01,790.98,796.49,790.09,799.33,420.96
