Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 23-07-2019 TO 23-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
23-07-2019 00:29:00,417.52,406.36,399.38,409.73,404.46,414.42,419.7,415.08,414.42,426.14,414.23,415.01,405.61,406.3,402.18,399.85,418.94,419.07,415.51,397.62,416.91,408.99,411.86,421.75,418.45,413.56,422.92,406.6,421.71,417.67,414.07,424.12,409.65,417.29,414.06,413.66,413,423.13,419.1,417.61,416.6,409.46,417.58,392.75,406.3,417.49,422.08,784,776.48,423.33,412.65,410.9,765.96,768.42,787.71,776.35,760.82,764.2,764.34,404.54,413,418.45,415.08,412.5,416.7,417.29,416.6,417.59,415,418.51,412.41,417.64,405.4,790.09,789.11,784.11,408.56,413.25,411.62,412.85,787.2,415,773.11,781.64,793.71,763.78,779.49,769.04,759.02,763.97,775.87,776.93,788,778.04,787.83,417.33
23-07-2019 00:30:00,417.52,406.36,399.38,409.73,404.46,414.42,419.7,415.08,414.42,426.14,414.08,415.01,405.61,406.3,402.18,399.85,418.45,417.23,415.03,397.62,417.72,409.32,412.58,421.75,418.45,413.56,422.92,406.6,415.1,425.41,414.07,423.62,409.65,417.29,414.06,412.73,413,423.13,419.1,417.78,416.6,409.46,417.71,393.05,406.3,417.49,422.08,783,776.48,422.23,412.07,410.9,765.96,768.42,787.71,776.62,760.79,764.2,765.13,404.54,413,418.14,415.08,412.5,416.7,417.29,416.6,417.59,415,418.51,412.41,417.03,405.4,789.75,789.13,784.11,408.56,413.25,411.62,412.85,787.16,415,773.11,781.64,793.89,763.01,779.39,767.99,759.02,763.97,775.87,776.1,788,778.04,787.83,417.5
23-07-2019 00:31:00,417.52,406.36,399.38,409.73,404.46,414.42,419.7,415.08,414.42,426.14,414.38,415.01,405.61,406.3,402.18,399.85,418.45,415.61,415.51,397.62,417.05,409.32,412.2,422.57,418.45,413.56,422.92,406.6,419.56,419.99,414.07,423.62,409.44,417.29,414.06,412.73,413,423.13,419.1,417.78,417.09,409.46,417.58,393.86,406.3,416.49,422.08,782,776.48,422.52,412.1,410.9,765.96,768.42,787.86,777.14,761.11,764.2,765.13,404.54,413,418.33,415.08,412.5,416.7,417.29,417.09,417.59,415,418.51,412.41,417.64,405.4,789.91,788.96,784.11,407.98,413.25,411.62,412.85,787.57,415,774.07,781.64,793.55,763.71,779.66,768.42,759.02,764.9,775.87,776.71,788,778.04,789.73,417.43
23-07-2019 00:32:00,418.31,406.36,399.88,409.73,404.46,414.42,419.7,415.08,414.42,426.14,414.38,415.01,405.61,406.3,402.18,399.85,418.45,419.96,416,397.62,418.2,409.32,412.26,422.57,418.94,413.56,422.92,406.6,422.83,423.48,414.07,423.84,409.65,417.29,414.06,413.66,413,423.13,419.1,417.61,417.09,409.88,418,394.03,406.3,417.49,422.08,784,777.41,423.28,412.54,410.9,765.96,768.42,788.75,776.53,760.87,767.43,765.13,404.54,413,418.88,415.08,412.5,416.7,417.29,417.09,417.59,415,418.51,412.41,418.25,405.4,790.15,789.51,784.11,407.98,413.25,411.62,412.85,787.11,415,774.07,781.64,794.1,763.23,779.94,768.38,759.02,764.9,775.87,777.42,788,778.04,789.73,417.51
23-07-2019 00:33:00,418.31,406.36,399.88,409.73,404.46,414.42,419.7,415.08,413.84,426.14,414.53,415.01,405.61,406.3,402.18,399.85,418.45,419,415.51,397.62,417.72,409.32,412.45,422.57,418.45,413.56,422.92,406.6,419.66,421.64,414.07,423.84,409.44,417.29,414.06,413.66,413.2,423.13,419.1,417.78,417.09,409.88,418,394.72,406.3,416.49,422.08,783,777.41,418.93,412.19,410.9,765.96,768.42,787.82,776.69,761.77,767.43,765.13,404.54,414,418.68,415.08,412.5,416.7,417.29,417.09,417.59,415,418.51,412.41,417.64,405.4,790.15,789.24,784.11,408.56,413.25,411.62,412.85,787.58,415,774.07,781.64,793.99,763.64,779.66,767.74,759.02,764.9,775.87,776.77,789,778.04,789.73,417.67
23-07-2019 00:34:00,418.31,406.36,399.88,409.73,404.46,414.42,419.7,415.08,414.42,426.14,414.38,415.01,405.61,406.3,402.18,399.85,418.45,419,416,397.62,417.32,409.32,412.13,422.57,418.45,413.56,422.92,406.6,419.19,421.64,414.07,424.02,409.65,417.48,414.06,413.66,413.2,423.13,419.1,417.78,417.09,409.46,417.71,394.34,406.3,416.49,422.08,783,777.41,422.93,412.41,410.9,765.96,768.42,789.16,777.89,760.87,767.43,765.9,404.54,413,418.68,415.08,412.5,416.7,417.48,417.09,417.59,415,418.51,412.41,417.64,405.4,790.34,789.49,784.11,408.56,413.25,411.62,412.85,787.58,412.25,774.07,781.64,794.46,763.33,780.49,768.34,759.02,764.9,775.87,777.09,789,778.04,789.73,417.58
23-07-2019 00:35:00,417.52,406.36,399.88,410.32,404.46,414.42,419.7,415.08,414.42,426.73,414.53,415.01,405.61,406.3,402.18,399.85,418.45,419,415.03,397.62,417.32,409.32,412.72,422.57,418.94,413.56,422.92,406.6,421.34,421.64,414.07,424.02,409.65,417.48,414.06,413.66,413.2,423.13,419.1,417.78,417.09,409.88,417.85,394.3,406.3,417.49,422.08,783,777.41,420.32,412.84,410.9,771.11,770.27,788.13,776.99,761.22,767.43,765.9,404.54,414,419.06,415.08,412.81,416.7,417.48,417.09,417.59,415,418.51,412.41,418.25,405.89,790.04,789.13,784.11,408.56,413.25,411.62,412.85,787.58,414.85,774.07,781.64,794.66,763.47,779.1,768.38,759.02,764.9,775.87,777.11,788,778.04,789.73,417.67
23-07-2019 00:36:00,417.52,406.36,400.38,410.32,404.46,414.42,419.7,415.08,414.42,426.14,414.53,415.01,405.61,406.3,402.18,399.85,418.45,419,415.03,397.62,417.32,409.32,411.19,421.54,418.45,413.56,422.92,406.6,416.78,425.48,414.07,424.02,409.85,417.48,414.06,413.66,413.39,423.13,419.1,417.78,417.09,409.88,417.85,394.84,406.3,416.49,422.08,783,777.41,423.21,413.31,410.9,771.11,770.27,788.28,776.78,761.78,767.43,765.9,404.54,414,418.63,415.08,412.81,416.7,417.48,417.09,417.59,415,418.51,412.41,417.64,405.89,790.27,789.11,784.11,408.56,412.66,411.62,412.85,787.58,414.85,774.07,781.64,793.86,763.63,779.21,767.82,759.02,764.9,775.87,776.01,789,778.04,789.73,417.62
23-07-2019 00:37:00,417.52,406.36,400.38,409.73,404.46,413.84,419.7,415.08,412.66,426.14,413.92,415.01,405.61,406.3,402.18,399.85,418.45,419,414.54,395.43,416.16,409.32,411.12,421.54,417.96,413.56,422.92,406.6,414.63,417.19,414.07,423.35,409.03,416.9,414.06,412.73,412.61,422.52,419.1,417.28,417.09,409.46,417.58,395.12,406.3,416.49,422.08,783,777.41,421.13,412.85,410.9,771.11,770.27,787.91,776.53,761.06,767.43,765.9,404.54,413,418.68,415.08,412.81,416.7,416.9,417.09,417.59,415,418.51,411.99,417.03,405.89,789.96,788.85,784.11,407.98,412.66,411.62,412.85,786.22,409.8,774.07,781.64,793.45,763.22,778.98,768.03,759.02,764.9,775.87,774.96,788,778.04,789.73,417.53
23-07-2019 00:38:00,418.31,406.36,400.38,409.73,404.46,414.42,419.11,415.08,413.25,426.14,413.92,415.01,405.61,406.3,402.18,399.85,418.45,419,415.03,399.72,417.32,408.6,411.66,421.54,418.45,413.56,422.92,406.6,421.34,422.31,414.07,423.35,409.24,417.09,414.06,412.73,413,422.52,418.65,417.45,417.09,409.46,417.85,394.53,406.3,416.49,422.08,783,776.46,420.68,412.62,410.9,771.11,770.27,787.86,776.9,761.41,767.43,765.9,404.54,413,418.13,415.08,412.81,416.7,417.09,417.09,417.59,415,418.51,411.99,417.64,405.89,789.96,789.29,784.11,407.98,413.25,411.62,412.85,787.04,409.8,772.94,781.64,793.11,763.68,779.56,768.31,759.02,764.9,775.87,776.13,789,778.04,789.73,417.73
23-07-2019 00:39:00,418.31,406.36,400.38,410.32,404.46,414.42,419.7,415.08,413.84,426.14,414.38,415.01,405.61,406.3,402.18,399.85,418.45,419,415.03,394.14,417.32,408.6,411.99,421.54,417.96,413.56,422.61,406.6,416.13,422.31,414.07,423.43,409.44,417.29,414.06,412.73,413,423.13,418.65,417.61,417.09,409.88,417.71,394.41,406.3,417.49,422.08,783,777.38,422.57,412.92,410.9,771.15,770.27,788.4,776.89,761.66,767.43,765.9,404.54,414,418.28,415.08,412.81,416.7,417.29,417.09,417.59,415,418.51,412.43,417.64,405.89,790.19,789.27,784.11,407.98,412.66,411.62,412.85,787.04,412.27,772.94,781.64,793.38,763.53,779.18,768.17,759.02,764.9,775.87,776.08,788,778.04,789.73,417.85
23-07-2019 00:40:00,417.52,406.36,400.38,410.32,404.46,414.42,419.7,415.08,412.66,426.14,414.08,415.01,405.61,406.3,402.18,399.85,418.94,417.03,414.54,395.91,416.71,408.6,411.12,421.54,417.96,413.56,422.61,406.6,423.3,422.31,413.25,423.79,409.24,417.09,414.06,412.73,413,422.52,418.65,417.28,417.09,409.46,417.71,395.11,406.3,416.49,422.08,783,777.38,421.18,413.01,410.9,771.15,770.27,788.12,776.83,761.84,767.43,765.9,404.54,413,418.2,415.08,412.81,416.7,417.09,417.09,417.59,415,418.51,412.01,417.03,405.89,790.11,789.19,784.11,407.98,412.66,411.62,412.85,786.56,409.84,772.94,781.64,793.6,763.13,779.46,767.91,759.02,764.9,775.87,775.52,788,778.04,789.73,417.85
23-07-2019 00:41:00,418.31,406.36,400.38,410.32,404.46,414.42,419.7,415.08,413.25,426.14,414.23,415.01,405.61,406.3,402.18,399.85,418.45,421.39,415.03,395.37,416.71,408.6,411.99,421.54,418.45,413.56,422.61,406.6,420.12,420.54,413.25,423.36,409.24,417.09,414.06,412.73,413,422.52,418.65,417.45,417.09,409.46,417.71,394.51,406.3,417.49,422.08,784,777.38,419.48,412.51,410.9,771.15,770.27,788.12,776.67,761.33,767.43,765.9,404.54,414,418.57,415.08,412.81,416.7,417.09,417.09,417.59,415,418.51,412.01,417.64,405.89,790.3,789.24,784.11,407.98,412.66,411.62,412.85,786.56,409.84,772.94,781.64,793.16,763.34,779.12,767.75,759.02,764.9,775.87,775.9,788,778.04,789.73,417.84
23-07-2019 00:42:00,417.52,406.36,400.38,410.32,404.46,414.42,419.7,415.08,413.84,426.73,414.23,415.01,405.61,406.3,402.18,399.85,418.94,422.27,415.03,393.73,416.71,408.6,412.58,421.54,418.45,413.56,422.61,406.6,415.57,417.6,413.25,424.08,409.44,417.29,414.06,413.66,413.2,423.13,418.65,417.45,417.09,409.46,417.85,395.17,406.3,417.49,422.08,784,777.38,419.51,412.78,410.9,771.15,770.27,788.33,776.96,761.48,767.43,765.87,404.54,413,418.81,415.08,412.81,416.7,417.29,417.09,417.59,415,418.51,412.01,417.64,405.89,790.3,789.25,784.11,407.98,412.66,411.62,412.85,786.56,412.28,773.68,781.64,793.61,763.41,779.03,767.69,759.02,764.9,775.87,776.52,789,778.04,789.73,417.85
23-07-2019 00:43:00,418.31,406.36,400.38,410.32,404.46,414.42,419.7,415.08,412.66,426.14,414.08,415.01,405.61,406.3,402.18,399.85,418.45,418.19,414.54,393.4,416.78,408.86,411.52,421.54,418.45,413.56,422.61,406.6,415.1,417.33,413.25,423.5,409.24,417.09,414.06,412.73,413,422.52,418.65,417.45,417.09,409.88,418,395.07,406.3,416.49,422.08,784,777.38,423.5,412.74,410.9,771.15,770.27,787.84,776.87,761.19,767.43,765.87,404.54,414,419.38,415.08,412.81,416.7,417.09,417.09,417.59,415,418.51,412.44,417.64,405.89,790.13,789.25,784.11,407.98,412.66,411.62,412.85,786.53,409.79,773.68,781.64,793.69,763.31,779.04,768.35,759.02,764.9,775.87,775.68,789,778.04,789.73,417.84
23-07-2019 00:44:00,418.31,406.36,400.38,410.32,404.46,414.42,419.7,415.08,413.25,426.14,414.23,415.01,405.61,406.3,402.18,399.85,418.45,418.19,415.03,394.75,416.78,408.86,411.25,421.95,417.96,413.56,422.61,406.6,423.21,418.34,413.25,423.5,409.24,417.29,414.06,412.73,413,422.52,418.65,417.61,417.09,409.88,418,395.07,406.3,416.49,422.08,783,777.38,423.43,412.78,410.9,771.15,770.27,787.92,777.12,761.44,767.43,765.87,404.54,414,419.24,415.08,412.81,416.7,417.29,417.09,417.59,415,418.51,412.02,418.25,405.89,789.95,789.27,784.11,407.98,412.66,411.62,412.85,786.53,412.21,773.68,781.64,793.48,763.29,779.43,768.26,759.02,764.9,775.87,775.46,789,778.04,789.73,417.9
23-07-2019 00:45:00,418.31,406.36,400.38,410.32,404.46,414.42,419.7,415.08,414.42,426.73,414.69,415.01,405.61,406.3,402.18,399.85,418.94,418.19,415.03,393.06,416.78,408.86,411.66,421.95,418.45,413.56,422.61,406.6,419.94,418.34,413.25,423.5,409.65,417.48,414.06,413.66,413.39,423.13,418.65,417.78,417.58,409.74,417.85,395.13,406.3,417.49,422.08,783,777.38,422.28,412.97,410.9,771.15,770.27,787.96,777.07,761.89,767.43,765.87,404.54,414,419.24,415.08,412.81,416.7,417.48,417.58,417.59,415,418.51,412.44,417.64,406.37,790.18,789.07,784.11,407.98,412.66,411.62,412.85,787.02,414.73,773.68,781.64,793.9,763.55,778.9,768.45,759.02,765.83,775.87,776.13,788,778.04,789.73,417.84
23-07-2019 00:46:00,418.31,406.36,400.38,410.32,404.46,414.42,419.7,415.08,413.84,426.73,414.23,415.01,405.61,406.3,402.18,399.85,418.45,422.61,415.03,395.23,416.78,408.86,411.66,421.95,418.45,413.56,422.61,406.6,421.99,420.34,413.86,423.45,409.44,417.29,414.06,412.73,413.2,423.13,418.65,417.78,417.58,409.88,418,395.57,406.3,416.49,422.08,784,777.38,421.23,412.77,410.9,771.15,770.27,787.93,776.63,761.42,767.43,765.87,404.54,414,418.7,415.08,412.81,416.7,417.29,417.58,417.59,415,418.51,412.44,417.64,406.37,789.82,788.75,784.11,407.39,412.66,411.62,412.85,787.02,412.27,773.68,781.64,793.3,763.23,779,767.93,759.02,765.83,775.87,776.4,789,778.04,789.73,417.89
23-07-2019 00:47:00,418.31,406.36,400.38,409.73,404.46,414.42,419.11,416.06,413.25,426.73,414.23,415.01,405.61,406.3,402.18,399.85,418.45,420.57,414.54,395.78,416.78,408.86,411.86,421.95,418.45,413.56,422.61,406.6,415.85,420.34,413.86,423.45,409.24,417.09,414.06,412.73,413,422.52,418.65,417.78,417.58,409.88,418,395.33,406.3,416.49,422.08,783,777.38,419.99,413.03,410.9,771.15,770.27,787.49,776.83,761.21,767.43,765.87,404.54,414,418.7,416.06,412.81,416.7,417.09,417.58,417.59,415,418.51,412.44,417.64,406.37,789.94,788.7,784.11,407.39,412.66,411.62,412.85,787.02,412.27,773.68,781.64,793.61,763.34,778.51,767.68,759.02,765.83,775.87,776,788,778.04,789.73,417.89
23-07-2019 00:48:00,417.52,406.36,400.38,409.73,404.46,413.84,419.11,415.08,413.84,426.14,414.23,415.01,405.61,406.3,402.18,399.85,418.45,420.57,415.03,395.78,416.78,408.86,412.26,421.95,418.45,413.56,422.61,406.6,417.25,423.96,413.86,423.45,409.44,417.09,414.06,412.73,413,423.13,418.65,417.45,417.09,409.46,417.85,394.81,406.3,416.49,422.08,783,777.38,422.37,412.7,410.9,771.15,770.27,787.45,776.57,761.19,767.43,765.87,404.54,413,418.56,415.08,412.81,416.7,417.09,417.09,417.59,415,418.51,412.01,417.64,405.89,789.72,788.66,784.11,407.39,412.66,411.62,412.85,786.59,412.27,773.68,781.64,793.04,763.28,778.71,767.63,759.02,764.9,775.87,776.27,788,778.04,789.73,417.82
23-07-2019 00:49:00,417.52,406.36,400.38,409.73,403.87,413.84,419.11,415.08,413.25,426.14,414.23,415.01,405.61,406.3,402.18,399.85,418.45,418.39,414.54,400.54,415.95,408.86,411.25,421.95,417.96,413.56,422.53,406.6,422.46,419.44,413.05,423.45,409.03,416.9,414.06,412.73,412.81,423.13,418.65,417.45,417.09,409.46,418,394.29,406.3,416.49,422.08,782,776.48,419.7,412.13,410.9,771.15,770.27,787.16,776.79,760.9,767.43,765.87,404.54,414,418.52,415.08,412.81,416.7,416.9,417.09,417.59,415,418.51,412.01,417.03,405.89,789.44,788.38,784.11,407.39,412.08,411.62,412.85,786.59,412.27,773.68,781.64,793.07,762.67,778.72,767.13,759.02,764.9,775.87,775.18,788,778.04,789.73,417.49
23-07-2019 00:50:00,417.52,406.36,400.38,409.73,403.87,413.84,419.11,415.08,412.08,426.14,413.92,415.01,405.61,406.3,402.18,399.85,418.45,418.39,414.54,395.5,416.36,408.86,411.66,421.4,418.45,413.56,422.53,406.6,417.97,417.79,413.05,423.45,408.83,416.9,414.06,412.73,412.81,422.52,418.65,417.28,417.09,409.46,417.85,394.66,406.3,416.49,422.08,781,776.48,418.57,412.26,410.9,771.15,770.27,786.94,776.06,760.71,767.43,765.87,404.54,413,419.01,415.08,412.81,416.7,416.9,417.09,417.59,415,417.93,412.01,417.03,405.89,789.34,788.31,784.11,407.39,412.08,411.62,412.85,785.81,409.74,773.68,781.64,792.9,763.06,778.57,767.15,759.02,764.9,775.87,775.58,788,778.04,789.73,417.52
23-07-2019 00:51:00,417.52,406.36,400.38,409.73,403.87,413.84,419.11,415.08,412.66,426.14,413.77,415.01,405.61,406.3,402.18,399.85,418.45,418.39,414.05,395.5,416.36,407.94,410.85,421.4,417.47,413.56,422.53,406.6,418.35,418.14,413.05,423.1,408.83,416.71,414.06,412.73,412.61,421.91,418.65,417.11,417.09,409.46,417.85,394.78,406.3,416.49,422.08,783,776.48,422.83,412.06,410.9,771.15,770.27,787.23,776.54,760.53,767.43,765.05,404.54,413,419.36,415.08,412.81,416.7,416.71,417.09,417.59,415,417.93,412.01,416.42,405.41,789.34,788.12,784.11,406.8,412.08,410.17,412.85,784.9,409.74,773.68,781.64,792.67,762.98,777.61,766.81,759.02,763.98,775.87,774.18,787,778.04,789.73,417.42
23-07-2019 00:52:00,417.52,406.36,400.38,409.73,403.87,413.84,419.11,415.08,412.66,426.14,413.92,415.01,405.61,406.3,402.18,399.85,418.94,418.39,414.54,396.8,415.68,407.94,411.39,421.4,417.96,413.56,422.53,406.6,421.81,420.48,413.05,422.74,409.24,416.9,414.06,412.73,412.81,422.52,418.65,417.28,417.09,409.46,417.85,394.97,406.3,416.49,422.08,782,776.48,422.5,412.3,410.9,771.15,770.27,786.91,776.11,760.86,767.43,765.05,404.54,413,418.89,415.08,412.81,416.7,416.9,417.09,417.59,415,418.51,412.01,416.42,405.41,789.44,788.29,784.11,407.39,411.49,410.17,412.85,784.9,412.16,772.59,781.64,792.23,762.79,778.48,766.95,759.02,763.98,775.87,774.41,788,778.04,789.73,417.5
23-07-2019 00:53:00,417.52,406.36,400.38,409.73,404.46,413.84,419.11,415.08,412.66,426.14,413.77,415.01,405.61,406.3,402.18,399.85,418.45,418.39,414.05,396.8,416.23,407.94,411.79,420.1,417.96,413.56,422.53,406.6,421.43,420.48,413.05,423.26,409.03,416.9,414.06,412.73,412.81,422.52,418.65,417.28,417.09,409.46,417.85,393.78,406.3,416.49,422.08,782,776.48,419.29,412.43,410.9,771.15,770.27,787.09,776.42,760.96,767.43,765.05,404.54,413,418.77,415.08,412.81,416.7,416.9,417.09,417.59,415,418.51,412.01,416.42,405.41,789.31,788.56,784.11,407.39,412.08,410.17,412.85,785.4,409.74,772.59,781.64,792.77,763.12,778.23,767.2,759.02,763.98,775.87,774.63,788,778.04,789.73,417.64
23-07-2019 00:54:00,417.52,406.36,400.38,410.32,404.46,414.42,419.11,416.06,413.25,426.14,414.23,415.01,405.61,406.3,402.18,399.85,418.45,416.75,415.03,394.89,416.23,407.94,411.12,420.1,417.96,413.56,422.53,406.6,422.18,425.48,413.05,423.26,409.44,417.29,414.06,412.73,413.2,422.52,418.65,417.61,417.58,409.46,418,395.04,406.3,417.49,422.08,784,776.48,424.41,412.57,410.9,771.15,770.27,787.67,776.76,761.37,767.43,765.05,404.54,413,418.98,416.06,412.81,416.7,417.29,417.58,417.59,415,418.51,412.01,417.03,405.9,789.93,789.15,784.11,407.39,412.66,410.17,412.85,785.96,409.74,772.59,781.64,792.93,763.1,778.69,767.59,759.02,764.9,775.87,775.21,788,778.04,789.73,417.96
23-07-2019 00:55:00,417.52,406.36,400.38,410.32,405.05,414.42,419.7,416.06,414.42,427.31,414.23,415.01,405.61,406.3,402.18,399.85,418.45,416.69,415.51,400.74,416.23,407.94,412.2,420.72,418.45,413.56,422.53,406.6,414.63,419.44,413.05,423.26,409.85,417.67,414.06,413.66,413.59,423.13,418.65,417.78,417.58,409.88,418,394.56,406.3,417.49,422.08,783,777.39,420.8,412.64,410.9,771.15,770.27,788.13,776.58,762.17,767.43,765.05,404.54,414,418.8,416.06,412.81,416.7,417.67,417.58,417.59,415.58,418.51,412.44,417.64,405.9,789.93,789.01,784.11,407.98,412.66,411.61,412.85,786.88,412.18,773.84,781.64,793.43,763.25,779.43,768,759.02,765.84,775.87,776.35,788,778.04,789.73,417.85
23-07-2019 00:56:00,417.52,406.36,400.38,410.32,405.05,414.42,419.11,416.06,413.25,426.73,414.38,415.01,405.61,406.3,402.18,399.85,418.45,417.16,415.03,396.53,416.84,408.93,411.86,421.88,417.96,413.56,422.53,406.6,418.25,423.9,413.05,423.52,409.85,417.48,414.65,413.66,413.39,423.13,418.65,417.78,417.58,409.88,418.14,395.95,406.3,417.49,422.08,783,777.39,423.14,412.95,410.9,771.15,770.27,787.94,776.97,761.98,767.43,765.82,404.54,413,418.88,416.06,412.81,416.7,417.48,417.58,417.59,415.58,419.1,412.44,417.64,406.4,790.1,789.1,784.11,407.98,412.66,411.61,412.85,786.88,412.18,773.84,781.64,794,763.16,779.09,767.92,759.02,765.84,775.87,775.2,788,778.04,789.73,417.95
23-07-2019 00:57:00,417.52,406.36,400.38,410.32,405.05,414.42,419.11,415.08,413.84,426.73,414.53,415.01,405.61,406.3,402.18,399.85,418.94,414.52,415.03,396.53,416.09,408.93,411.79,421.88,417.96,413.56,422.53,406.6,420.68,426.51,413.05,423.52,409.85,417.67,414.65,413.66,413.59,423.13,418.65,417.94,417.58,409.88,418,396.34,406.3,417.49,422.08,783,777.39,423.65,413.19,410.9,771.15,770.27,788.03,776.98,762.18,767.43,765.82,404.54,413,418.84,415.08,412.81,416.7,417.67,417.58,417.59,415.58,419.1,412.44,417.64,406.4,789.91,788.87,784.11,407.98,412.66,411.61,412.85,786.88,412.18,774.87,781.64,793.62,763.15,779.34,768.13,759.02,765.84,775.87,775.74,788,778.04,789.73,417.87
23-07-2019 00:58:00,418.31,406.36,400.38,410.32,405.05,415.01,419.7,416.06,414.42,427.31,414.84,415.01,405.61,406.3,402.18,399.85,418.45,419.28,415.51,396.53,416.78,408.93,411.79,421.88,418.45,413.56,422.53,406.6,110.53,422.73,413.05,423.93,410.06,417.86,414.65,413.66,413.79,423.74,419.41,418.11,417.58,409.46,417.85,396.24,406.3,417.49,422.08,783,777.39,424.84,413.48,410.9,771.15,770.27,788.25,776.71,762.54,767.43,765.82,404.54,414,418.5,416.06,412.81,416.7,417.86,417.58,417.59,415.58,419.1,412.44,417.64,406.4,789.91,788.83,784.11,408.56,413.25,411.61,412.85,787.29,414.58,774.87,781.64,794.08,763.47,779.49,768.36,759.02,765.84,775.87,776.33,788,778.04,789.73,417.96
23-07-2019 00:59:00,417.52,406.36,400.38,410.32,405.05,415.01,419.7,415.08,414.42,426.73,414.84,415.01,405.61,406.3,402.18,399.85,418.45,419.28,415.03,400.74,416.78,408.07,412.33,421.88,417.96,413.56,422.86,406.6,415.94,422.73,413.05,423.29,410.06,417.67,414.65,413.66,413.59,423.13,419.41,417.94,417.58,409.88,417.58,395.07,406.3,417.49,422.08,783,776.47,418.03,413.23,410.9,771.15,770.27,788.32,776.63,762.31,767.43,765.82,404.54,413,418.98,415.08,412.81,416.7,417.67,417.58,417.59,415.58,419.1,412.86,417.64,406.4,789.66,788.53,784.11,407.98,412.66,411.61,412.85,787.29,414.58,774.87,781.64,793.87,763.25,779.37,767.99,759.02,765.84,775.87,776.07,788,778.04,789.73,417.75
23-07-2019 01:00:00,418.31,406.36,400.38,410.32,405.05,415.01,419.7,416.06,414.42,427.31,414.69,415.01,405.61,406.3,402.18,399.85,418.94,419.28,415.51,400.06,416.78,408.07,412.58,421.88,418.94,413.56,422.86,406.6,422.93,420.41,413.05,423.79,410.06,417.86,414.65,413.66,413.59,423.74,419.41,417.94,417.58,410.15,418,395.87,406.3,417.49,422.08,783,776.47,418.22,413.18,410.9,771.15,770.27,788.17,776.79,762.2,767.43,765.82,404.54,414,418.83,416.06,412.81,416.7,417.86,417.58,417.59,415.58,419.1,412.86,418.25,406.4,789.79,788.6,784.11,408.56,413.25,411.61,412.85,787.7,414.58,774.87,781.64,793.82,763.82,779.83,768.62,759.02,765.84,775.87,777.65,788,778.04,789.73,417.65
