Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 28-07-2019 TO 28-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
28-07-2019 08:10:00,421.43,410.84,408.06,415.59,410.91,418.52,420.87,420.94,412.66,424.97,412.09,421.45,410.96,415.54,412.27,411.9,425.3,418.32,417.47,406.44,421.7,412.52,411.66,422.09,416.49,416.49,417.84,417.85,419.66,424.45,405.88,423.28,408.83,411.91,409.95,409.01,408.1,423.13,422.77,414.28,410.26,415.78,421.57,407.7,415.54,421.49,421.28,785,777.83,421.95,421.58,419.45,785.2,784.73,784.9,776.91,770.22,781.39,773.43,414.8,421,424.69,420.94,413.91,414.76,411.91,410.26,413.21,412.65,413.82,411.56,417.64,413.23,791.13,789.69,782.67,411.49,417.35,415.17,419.39,785.03,415.04,775.91,786.07,785.02,764.88,783.64,770.89,761.59,775.18,778.66,762.02,793.13,783.67,789.93,422.66
28-07-2019 08:11:00,421.43,410.84,408.06,415.59,410.91,418.52,420.87,420.94,412.66,424.97,411.79,421.45,410.92,415.29,412.05,411.93,425.3,423.48,417.47,406.32,421.49,412.08,412.26,422.09,416.49,416.49,417.84,417.85,416.88,418.21,405.88,423.28,408.62,411.71,409.37,409.01,407.71,423.13,421.85,414.12,410.26,415.51,421.71,407.77,415.29,421.49,421.28,786,777.83,429.55,421.53,419.45,785.2,784.73,784.47,776.77,770.38,781.39,773.43,414.73,421,424.61,420.94,413.91,414.76,411.71,410.26,413.21,412.65,413.82,411.15,418.25,413.23,790.9,789.67,782.67,411.49,417.35,415.17,419.39,784.62,412.58,775.91,785.64,784.59,764.84,783.54,770.71,761.59,774.18,778.66,761.69,792.4,783.67,789.93,422.73
28-07-2019 08:12:00,421.43,411.74,408.06,415.59,410.91,418.52,420.87,420.94,413.25,424.38,411.63,421.45,411.03,415.36,412.16,412.26,425.3,421.05,417.47,402.23,420.53,412.08,411.72,422.09,416,416.49,417.84,416.81,418.72,419.44,405.88,423.28,408.42,411.52,409.37,408.08,407.71,423.13,421.85,414.12,410.26,415.51,421.16,408.58,415.36,421.49,421.28,786,776.93,421.39,421.65,419.45,785.2,784.73,784.35,776.77,770.22,781.39,773.43,414.84,420,424.48,420.94,413.91,414.76,411.52,410.26,413.21,412.07,413.82,411.15,417.64,413.23,790.75,789.75,782.67,411.49,417.35,415.17,419.39,784.18,412.58,774.54,785.94,784.37,764.67,783.33,770.33,761.59,775.12,778.66,761.37,792,783.67,789.93,422.77
28-07-2019 08:13:00,421.43,410.84,408.06,415.59,410.32,417.94,420.87,420.94,413.25,423.8,411.63,421.45,410.85,415.36,412.19,412.19,425.3,424.23,416.98,402.23,421.08,412.08,411.12,420.58,415.51,416.49,417.84,416.81,424.05,426.51,405.88,422.52,408.42,411.33,408.78,408.08,407.51,423.13,421.85,417.28,409.77,415.51,421.16,408.35,415.36,421.49,421.28,786,776.93,425.55,421.27,419.45,785.2,784.73,784.04,776.18,770.12,781.39,773.43,414.26,420,424.48,420.94,413.91,414.76,411.33,409.77,413.21,412.07,413.24,410.73,417.03,413.23,790.45,789.5,782.67,410.91,417.35,415.17,419.39,783.75,412.58,774.54,785.94,783.76,764.6,783.2,770.54,761.59,775.12,778.66,760.91,791.87,783.67,789.93,422.87
28-07-2019 08:14:00,421.43,410.84,408.31,415.59,410.91,418.52,420.87,420.94,412.66,424.38,411.63,421.45,410.96,415.43,412.27,412.26,425.3,415.68,416.98,402.23,420.05,411.55,411.79,420.58,416,416.49,417.84,416.81,415.94,418.28,405.2,423.05,408.42,411.33,408.78,408.08,407.71,423.13,421.85,414.12,409.77,415.09,421.43,408.83,415.43,421.49,421.28,785,776.93,424.7,421.34,419.45,785.2,784.73,784.63,776.79,770.26,781.39,773.43,414.18,420,424.08,420.94,413.91,414.76,411.33,409.77,413.21,412.07,413.24,410.73,417.64,413.23,790.76,789.83,782.67,411.49,417.35,415.17,419.39,784.17,412.58,774.54,785.94,784.69,764.97,783.1,770.68,761.59,775.12,778.66,760.78,792.07,783.67,789.93,422.97
28-07-2019 08:15:00,421.43,411.74,408.06,415.59,410.91,418.52,420.87,420.94,412.66,424.38,411.63,421.45,410.92,415.54,412.3,412.11,425.3,417.03,416.98,402.23,420.87,411.55,411.79,420.58,416,416.49,417.84,416.81,421.25,419.51,405.2,423.05,408.42,411.33,408.78,408.08,407.71,423.13,421.85,414.12,409.77,415.09,421.57,408.45,415.54,421.49,421.28,786,776.93,427.42,421.52,419.45,785.2,784.73,784.43,776.94,770.47,781.39,773.43,414.4,420,424.08,420.94,413.91,414.76,411.33,409.77,413.21,412.07,413.24,410.73,417.64,413.23,790.76,789.87,782.67,411.49,417.35,415.17,419.39,784.64,412.58,774.54,785.86,784.97,764.69,783.15,770.59,761.59,775.12,778.66,761.08,792.1,783.67,789.93,423.13
28-07-2019 08:16:00,421.43,411.74,408.31,415.59,410.91,418.52,420.87,420.94,412.66,424.97,411.63,421.45,411.03,415.62,412.3,412.26,424.81,417.03,417.47,402.23,421.7,411.55,411.66,421.06,416.49,416.49,417.84,416.81,284.91,419.51,405.2,423.81,408.42,411.14,408.19,408.08,407.51,423.13,421.85,414.28,409.77,415.09,421.43,408.86,415.62,421.49,421.28,786,776.93,423.1,421.39,419.45,785.2,784.73,785.05,777.24,770.52,781.39,773.43,414.22,420,424.05,420.94,413.91,414.76,411.14,409.77,413.21,412.07,413.24,410.73,417.64,413.23,790.95,789.98,782.67,410.91,417.35,415.17,419.39,785.06,412.58,774.54,786.6,785.5,764.75,783.7,770.66,761.59,775.12,778.66,761.48,792.5,783.67,789.93,423.24
28-07-2019 08:17:00,421.43,411.74,408.31,415.59,410.91,418.52,420.87,420.94,412.08,424.38,411.33,421.45,410.92,415.4,412.27,412.19,425.3,416.02,416.98,402.23,420.46,411.55,411.12,421.06,416,416.49,417.84,416.81,424.61,422.86,405.2,423.21,408.21,410.75,408.19,408.08,407.31,422.52,421.85,413.78,409.77,415.09,421.16,408.53,415.4,421.49,421.28,785,776.93,427.78,421.46,419.45,785.2,784.73,784.88,776.75,770.43,781.39,773.43,414.88,420,424.02,420.94,413.91,413.31,410.75,409.77,413.21,412.07,413.24,410.73,417.64,413.23,790.83,789.78,782.67,410.91,417.35,415.17,419.39,784.6,412.58,774.54,786.17,784.71,764.52,783.11,770.4,761.59,774.9,778.66,760.63,792.23,783.67,789.93,423.16
28-07-2019 08:18:00,421.43,411.74,408.31,415.59,410.91,417.94,420.87,420.94,412.08,423.8,411.02,421.45,410.77,415.14,412.27,412.19,326.46,423.75,416.49,403.39,420.46,410.57,410.72,421.06,415.51,416.49,417.84,416.13,416.97,423.21,405.2,422.18,407.6,410.56,407.61,407.15,406.73,422.52,421.39,413.62,409.29,415.09,421.16,408.95,415.14,421.49,421.28,786,776.93,426.01,421.66,419.45,785.2,784.73,784.18,776.62,769.74,781.39,773.43,414.88,420,424.21,420.94,413.91,413.31,410.56,409.29,410.87,411.48,413.24,410.28,417.03,413.23,790.59,789.62,782.67,410.32,416.77,415.17,419.39,784.05,412.58,774.01,786.17,784.4,764.53,782.96,770.14,761.59,774.9,778.66,759.77,792.01,783.67,789.93,423.19
28-07-2019 08:19:00,420.65,411.74,408.31,415.59,410.32,417.94,420.87,420.94,411.49,423.8,410.87,421.45,410.63,415.18,412.16,411.79,322.9,415.55,416.49,397.87,419.43,410.57,410.18,421.06,415.02,416.49,417.84,416.13,421.99,424.38,405.2,422.83,407.8,410.37,407.61,407.15,406.73,422.52,420.48,413.62,409.77,415.09,421.16,409.02,415.18,421.49,421.28,785,776.93,422.12,421.45,419.45,785.2,784.73,783.95,776.6,769.5,781.39,773.43,414.51,420,424.03,420.94,413.91,413.31,410.37,409.77,410.87,411.48,413.24,409.86,417.03,413.23,790.59,789.47,782.67,410.91,416.77,415.17,419.39,784.05,412.58,774.01,786.15,783.88,764.55,782.44,769.8,761.59,774.9,778.66,759.61,791.8,783.67,789.93,423.19
28-07-2019 08:20:00,421.43,411.74,408.31,415.59,410.32,417.94,420.87,420.94,411.49,423.8,411.02,421.45,410.63,415.03,411.94,411.82,424.81,416.5,416.49,404.48,419.85,410.57,410.85,421.06,415.51,416.49,417.84,416.13,418.81,423.41,405.2,422.16,407.39,410.18,407.61,407.15,406.53,422.52,420.48,413.45,409.29,415.09,421.3,408.38,415.03,420.49,421.28,785,776.93,425.29,421.42,419.45,785.2,784.73,784.23,776.69,769.37,781.39,772.64,414.33,420,424.03,420.94,413.91,413.31,410.18,409.29,410.87,411.48,412.65,409.85,417.64,413.23,790.83,789.73,782.67,410.91,417.35,415.17,419.39,784.18,412.58,774.01,786.16,784.56,764.42,782.78,770.15,761.59,774.9,778.66,759.82,792.1,783.67,789.93,423.16
28-07-2019 08:21:00,421.43,411.74,408.55,415.59,410.91,417.94,420.87,420.94,411.49,423.8,410.87,421.45,410.77,415.18,412.27,412.22,424.81,415.82,416.98,399.65,419.85,410.57,410.78,421.06,415.51,416.49,417.84,416.13,421.53,423.41,405.2,423.1,407.8,410.18,407.61,407.15,406.73,421.91,420.48,417.81,409.29,415.09,421.3,408.91,415.18,421.49,421.28,786,776.93,421.3,421.54,419.45,785.2,784.73,784.49,776.75,770.1,781.39,772.64,414.84,420,424.3,420.94,413.91,413.31,410.18,409.29,410.87,411.48,412.65,409.85,417.03,413.23,791.08,789.85,782.67,410.32,416.77,415.17,419.39,784.18,412.58,774.01,786.21,784.62,764.38,782.8,770.31,761.59,774.9,778.66,760.1,792.38,783.67,789.93,423.11
28-07-2019 08:22:00,421.43,411.74,408.06,415.59,410.32,417.94,420.87,420.94,410.32,423.8,410.11,421.45,410.41,415.03,411.94,411.82,321.39,424.23,416.49,397.35,419.85,410.57,410.31,420.78,415.02,416.49,417.84,416.13,419.75,425.41,405.2,422.86,406.98,409.6,407.02,407.15,406.33,421.91,420.48,417.22,409.29,415.09,421.3,408.4,415.03,420.49,421.28,786,776.93,429.17,421.17,419.45,785.2,784.73,784.75,776.73,769.53,781.39,772.64,414.62,420,423.93,420.94,413.91,413.31,409.6,409.29,410.87,410.89,412.65,409.44,417.03,413.23,790.73,789.55,782.67,410.32,416.77,413.66,419.39,783.79,410.09,772.85,785.68,784.46,764.43,782.24,769.94,761.59,773.97,778.66,759.61,792.22,783.67,789.93,423.04
28-07-2019 08:23:00,421.43,411.74,408.31,415.59,410.91,417.94,420.87,420.94,410.91,424.38,409.8,421.45,410.67,415.11,412.08,411.97,425.3,418.73,416.49,402.43,420.46,410.57,411.25,420.78,415.51,416.49,417.84,416.13,416.69,418.96,405.2,422.86,406.98,409.6,407.02,407.15,405.94,421.3,420.48,417.09,409.29,415.09,421.43,408.38,415.11,420.49,421.28,785,776.93,421.28,421.49,418.84,785.2,784.73,784.21,776.79,769.47,781.39,772.64,414.8,420,423.99,420.94,413.91,413.31,409.6,409.29,410.87,410.89,411.48,409.56,417.64,413.23,790.73,789.77,782.67,410.32,416.77,413.66,419.39,783.79,407.79,772.85,786.02,784.65,764.63,782.91,770.28,761.59,773.97,778.66,760.14,792.15,783.67,789.93,423.17
28-07-2019 08:24:00,421.43,411.74,408.31,416.18,410.91,417.94,420.87,420.94,410.91,423.8,410.11,421.45,410.85,415.03,412.27,412.04,424.81,417.03,416.49,397.35,419.43,410.57,410.78,420.78,415.51,416.49,417.84,416.13,419.1,419.44,405.2,423.14,407.19,409.6,407.02,407.15,406.33,421.91,419.56,417.29,409.29,415.09,421.43,408.08,415.03,421.49,421.28,786,776.93,428.67,421.58,419.45,785.2,784.73,784.89,777,769.77,781.39,772.64,414.77,421,424.05,420.94,413.91,413.31,409.6,409.29,410.87,410.89,411.48,409.63,417.64,413.23,791.07,790.02,782.67,410.32,416.77,413.66,419.39,784.18,410.22,772.85,786.53,785.2,764.91,782.9,770.28,761.59,774.9,778.66,760.06,792.2,783.67,789.93,423.41
28-07-2019 08:25:00,421.43,411.74,408.31,416.18,410.91,418.52,420.87,420.94,411.49,424.38,410.57,421.45,410.92,415.29,412.27,412.3,425.3,416.16,416.98,400.13,419.43,410.57,410.52,420.78,415.51,416.49,417.84,416.13,417.06,424.03,405.2,423.14,407.39,409.98,407.02,407.15,406.33,421.91,419.56,413.29,409.29,415.51,421.57,408.35,415.29,421.49,421.28,787,777.84,424.86,422.05,419.45,785.2,784.73,785.25,776.85,770.81,781.39,773.33,415.06,421,423.89,420.94,413.91,413.31,409.98,409.29,410.87,410.89,412.07,409.63,417.64,413.23,791.01,790.19,782.67,410.91,417.35,413.66,419.39,785.09,412.62,772.85,786.53,785.33,764.88,783.46,770.32,761.59,774.9,778.66,760.38,792.37,783.67,789.93,423.41
28-07-2019 08:26:00,421.43,411.74,408.55,416.18,410.91,418.52,420.87,420.94,411.49,424.38,410.26,421.45,411.25,415.36,412.59,412.48,424.81,424.16,416.98,399.38,420.19,410.57,411.12,420.78,415.51,416.49,417.84,416.13,418.25,423.28,405.2,423.14,407.39,409.79,407.02,407.15,406.33,421.91,420.17,413.12,409.29,415.51,421.57,408.3,415.36,421.49,421.28,788,777.84,424.58,422.01,419.45,785.2,784.73,786.8,777.92,770.1,781.39,773.33,414.98,421,424.02,420.94,413.91,413.31,409.79,409.29,410.87,410.89,412.07,409.63,417.03,413.23,791.37,790.3,782.67,410.91,417.35,413.66,419.39,785.5,412.62,772.85,786.8,785.82,764.94,783.76,771.02,761.59,774.9,778.66,760.75,792.22,783.67,789.93,423.57
28-07-2019 08:27:00,421.43,411.74,408.55,416.18,410.91,418.52,420.87,420.94,410.91,423.8,410.11,421.45,410.77,415.18,412.48,412.33,425.3,420.5,416.49,398.01,419.3,410.57,410.85,420.78,415.02,416.49,417.84,416.13,417.53,420.89,405.2,423.14,407.19,409.6,407.02,407.15,406.14,421.3,420.17,413.12,409.29,415.51,421.3,408.61,415.18,421.49,421.28,787,777.84,427.32,422.19,419.45,785.2,784.73,785.32,777.72,770.37,781.39,773.33,415.49,421,424.34,420.94,413.91,413.31,409.6,409.29,410.87,410.89,412.07,409.63,417.03,413.23,791.32,790.33,782.67,410.32,416.77,413.66,419.39,785.5,410.22,772.85,786.78,785.99,764.88,783.61,770.24,761.59,774.9,778.66,759.76,793.38,783.67,789.93,423.46
28-07-2019 08:28:00,421.43,411.74,408.55,416.18,410.91,418.52,420.87,420.94,410.91,423.8,410.26,421.45,411.1,415.36,412.59,412.48,424.81,420.5,416.49,405.64,419.3,409.65,410.58,420.78,415.51,416.49,417.84,416.13,417.44,420.89,405.2,423.14,407.19,409.41,406.43,407.15,405.94,421.91,420.17,412.79,408.8,415.09,421.43,408.94,415.36,421.49,421.28,786,777.84,427.2,421.86,419.45,785.2,784.73,785.41,777.02,770.25,781.39,773.33,415.31,421,424.5,420.94,413.91,411.86,409.41,408.8,410.87,410.89,411.48,409.17,417.03,413.23,791.32,790.58,782.67,410.32,416.77,413.66,419.39,785.05,410.22,772.9,786.79,785.86,765.18,782.81,770.48,761.59,774.9,778.66,759.72,792.18,783.67,789.93,423.48
28-07-2019 08:29:00,421.43,411.74,408.55,416.18,411.49,418.52,420.87,420.94,410.91,423.21,410.26,421.45,411.14,415.51,412.74,412.41,424.81,420.5,416.98,401.63,419.3,409.65,410.58,420.78,415.51,416.49,417.84,416.13,424.8,419.03,405.2,422.85,407.39,409.41,406.43,407.15,406.33,421.91,420.17,412.95,408.8,415.51,421.71,408.85,415.51,420.49,421.28,787,777.84,424.45,422.49,419.45,785.2,784.73,785.99,777.61,769.91,781.39,773.33,415.46,420,424.5,420.94,413.91,411.86,409.41,408.8,410.87,410.89,411.48,409.6,417.03,413.23,791.47,790.26,782.67,410.32,416.77,413.66,419.39,785.05,410.22,772.9,786.79,785.57,764.34,783.07,770.53,761.59,774.9,778.66,759.96,793.08,783.67,789.93,423.46
28-07-2019 08:30:00,421.43,411.74,408.55,416.18,410.91,418.52,420.87,420.94,410.91,423.21,410.26,421.45,411.07,415.36,412.74,412.3,425.79,420.5,416.49,401.63,419.78,409.65,410.85,420.78,415.02,416.49,417.84,416.13,423.86,418.07,405.2,423.31,407.19,409.41,406.43,407.15,406.14,421.3,420.17,412.95,409.29,415.78,421.71,408.5,415.36,421.49,421.28,786,777.84,427.35,421.54,419.45,785.2,784.73,785.72,777.82,770.29,781.39,773.33,415.2,421,424.54,420.94,413.91,411.86,409.41,409.29,410.87,410.89,411.48,409.6,416.42,413.68,791.42,789.94,782.67,410.32,416.18,413.66,419.39,785.04,410.22,772.9,786.55,785.56,764.96,783.18,770.46,761.59,774.9,778.66,759.34,792.77,783.67,789.93,423.33
28-07-2019 08:31:00,421.43,411.74,408.31,416.18,410.91,418.52,420.87,420.94,410.91,423.8,410.11,421.45,410.81,415.25,412.74,412.19,424.81,420.5,416.49,401.63,419.71,410.11,411.25,420.78,415.02,416.49,417.84,415.39,416.13,421.85,405.2,422.95,406.98,409.41,406.43,407.15,406.14,421.3,420.17,412.79,408.8,415.51,421.71,408.12,415.25,420.49,421.28,786,777.84,427.45,421.88,419.45,785.2,784.73,786.18,777.43,770.19,781.39,773.33,415.13,421,424.14,420.94,413.91,411.86,409.41,408.8,410.87,410.89,412.07,409.6,417.03,413.68,791.24,790.05,782.67,410.32,416.18,413.66,419.39,785.47,410.22,772.9,786.55,786,765.14,783.58,770.84,761.59,774.9,778.66,759.94,792.39,783.67,789.93,423.44
28-07-2019 08:32:00,421.43,411.74,408.55,416.18,411.49,418.52,421.45,420.94,410.91,423.8,410.26,421.45,410.92,415.32,412.7,412.48,425.3,420.5,416.49,403.73,419.71,410.11,411.25,420.78,415.51,416.49,417.84,415.39,62.82,421.85,405.2,423.6,407.19,409.41,406.43,407.15,405.94,421.91,419.87,412.95,408.8,415.51,421.57,408.36,415.32,421.49,421.28,787,777.84,427.25,421.65,419.45,785.2,784.73,785.99,777.12,770.33,781.39,773.33,415.57,421,424.27,420.94,413.91,411.86,409.41,408.8,410.87,410.89,412.07,409.16,417.64,413.68,791.24,790.04,782.67,410.32,416.77,413.66,419.39,785.47,410.22,772.9,786.95,787,765.26,783.47,770.69,761.59,774.9,778.66,760.74,792.54,783.67,789.93,423.55
28-07-2019 08:33:00,421.43,411.74,408.55,416.18,410.91,418.52,420.87,420.94,410.91,423.8,409.96,421.45,410.96,415.18,412.52,412.26,424.81,420.5,416.49,398.49,419.71,410.11,410.85,420.78,415.51,416.49,417.84,415.39,422.74,421.85,406.27,423.26,406.98,409.21,406.43,407.15,405.74,421.91,419.87,412.79,408.31,415.78,421.57,408.34,415.18,421.49,421.28,787,777.84,429.24,422.22,419.45,785.2,784.73,786.1,777.89,770.22,781.39,773.33,415.6,421,424.27,420.94,413.91,411.86,409.21,408.31,410.87,410.89,411.48,409.16,417.03,413.68,791.16,790.11,782.67,410.32,416.77,413.66,419.39,785.88,410.22,772.9,786.52,786.63,764.57,783.18,770.49,761.59,774.9,778.66,760.64,792.92,783.67,789.93,423.41
28-07-2019 08:34:00,421.43,411.74,408.31,416.18,410.91,417.94,420.87,420.94,410.32,423.21,409.96,421.45,410.52,414.92,412.27,411.97,424.81,420.5,416.49,404.21,419.71,410.11,411.46,420.17,415.51,416.49,417.84,415.66,421.34,421.85,406.27,423.26,406.78,408.83,406.43,406.22,405.74,421.3,419.87,412.62,408.31,415.51,421.57,408.1,414.92,420.49,421.28,787,777.84,427.88,421.91,419.45,785.2,784.73,786.03,777.27,769.68,781.39,773.33,415.06,421,424.13,420.94,413.91,411.86,408.83,408.31,410.87,410.89,411.48,409.15,417.03,413.68,791.16,790.01,782.67,410.32,416.18,413.66,419.39,784.94,410.22,772.9,786.52,786.42,764.8,783.38,770.58,761.59,774.9,778.66,760.33,792.69,783.67,789.93,423.39
28-07-2019 08:35:00,421.43,411.74,408.31,415.59,410.91,417.94,421.45,420.94,410.91,423.21,409.65,421.45,410.45,415.03,412.3,411.97,424.81,420.5,416.49,403.87,419.91,410.11,411.52,420.17,415.51,416.49,417.84,415.66,419.56,421.85,406.27,423.26,406.78,408.83,406.43,406.22,405.55,421.3,419.87,412.79,408.31,415.51,421.57,407.73,415.03,420.49,421.28,786,777.84,424.17,421.51,419.45,785.2,784.73,786.04,777.18,769.78,781.39,773.33,415.02,421,424.05,420.94,413.91,411.86,408.83,408.31,410.87,410.31,410.89,408.71,417.03,413.19,791.28,790.01,782.67,410.32,416.18,413.66,416.86,785.42,410.22,772.9,786.25,786.39,765.02,783.26,770.47,761.59,774.9,778.66,760.47,792.78,783.67,789.93,423.32
28-07-2019 08:36:00,421.43,411.74,408.31,416.18,410.91,417.94,421.45,421.92,410.91,423.21,409.96,421.45,410.88,415.29,412.27,411.9,425.3,415.95,416.98,397.94,419.91,410.11,411.19,420.17,415.51,416.49,417.84,415.66,424.05,423.69,405.4,423.69,406.98,409.21,406.43,407.15,405.94,421.3,419.87,412.79,408.31,415.51,421.57,408.25,415.29,421.49,421.28,787,777.84,427.54,421.79,419.45,788.68,784.73,786.04,777.06,769.69,781.39,773.33,414.84,421,424.34,421.92,413.91,411.86,409.21,408.31,410.87,410.31,410.89,409.15,417.64,413.19,791.28,790.23,782.67,410.32,416.77,413.66,416.86,785.42,410.22,772.9,786.63,786.58,764.89,783.48,770.69,761.59,774.9,778.66,760.73,792.68,783.67,789.93,423.43
28-07-2019 08:37:00,421.43,411.74,408.31,415.59,410.32,417.94,420.87,420.94,410.91,422.63,409.96,420.87,410.56,415.07,412.08,411.79,424.81,424.1,416.49,404.69,418.75,410.11,410.38,420.17,415.51,416.49,417.84,415.66,418.07,417.6,405.4,422.95,406.78,408.83,406.43,406.22,406.14,420.69,419.87,412.62,409.77,415.78,421.71,408,415.07,420.49,421.28,786,777.84,422.5,421.56,419.45,788.68,784.73,785.41,777.26,769.52,781.39,773.33,414.84,421,424.32,420.94,413.91,411.86,408.83,409.77,410.87,410.31,410.89,409.15,417.03,413.19,790.97,789.98,782.67,409.73,416.18,413.66,416.86,784.54,410.22,772.9,785.96,785.53,764.94,782.53,770.07,761.59,773.98,778.66,759.38,792.64,783.67,789.93,423.22
28-07-2019 08:38:00,421.43,411.74,408.31,416.18,410.91,417.94,420.87,420.94,410.32,423.21,409.8,420.87,410.77,415.25,412.08,412.19,424.81,423.14,416.98,404.96,419.02,410.11,411.12,420.85,415.02,416.49,417.84,415.66,424.33,418.21,405.4,422.95,406.57,409.02,405.84,406.22,405.94,420.69,419.87,412.62,409.77,415.37,421.85,408.09,415.25,421.49,421.28,787,777.84,423.64,421.5,419.45,788.68,784.73,786.33,777.26,769.86,781.39,773.33,415.28,421,424.15,420.94,413.91,411.86,409.02,409.77,410.87,410.31,410.89,409.15,417.03,413.19,791.36,790.38,782.67,409.73,416.18,413.66,416.86,785.16,410.22,772.26,786.6,786.32,765.23,783.98,770.77,761.59,773.98,778.66,759.87,792.73,783.67,789.93,423.43
28-07-2019 08:39:00,421.43,411.74,408.31,416.18,410.91,417.94,420.87,421.92,410.32,423.21,409.65,420.87,410.74,415.29,412.41,412.01,425.3,421.52,416.98,400.81,420.19,410.11,410.85,419.75,415.02,416.49,417.84,415.66,416.03,417.79,405.4,423.24,406.78,408.83,405.84,406.22,405.94,421.3,419.41,412.45,409.77,415.78,421.85,408.5,415.29,420.49,421.28,787,777.84,423.69,421.7,419.45,788.68,784.73,786.64,777.08,770.14,781.39,773.33,415.24,421,424.29,421.92,413.91,411.86,408.83,409.77,410.87,410.89,411.48,409.15,417.03,413.19,791.36,790.07,782.67,410.32,416.18,413.66,416.86,785.66,410.22,772.26,785.93,786.67,765.05,784.15,770.85,761.59,773.98,778.66,760.25,792.9,783.67,789.93,423.26
28-07-2019 08:40:00,421.43,411.74,408.31,415.59,410.32,417.94,421.45,420.94,410.32,423.21,409.65,420.87,410.56,414.96,412.01,411.9,425.3,418.39,416.98,400.81,419.71,410.11,410.58,419.75,415.02,416.49,417.84,415.66,418.25,417.79,405.4,423.24,406.57,408.83,405.84,406.22,405.94,420.69,419.41,412.62,409.77,415.51,421.71,408.12,414.96,420.49,421.28,787,777.84,423.83,421.91,419.45,788.68,784.73,786.31,777.22,769.57,781.39,772.56,415.2,421,424.22,420.94,413.91,411.86,408.83,409.77,410.87,410.31,410.89,409.15,417.03,413.19,791.18,789.92,782.67,409.73,416.18,413.66,416.86,785.25,410.22,772.26,785.95,786.64,764.83,783.55,770.92,761.59,773.98,778.66,759.54,792.58,783.67,789.93,423.1
28-07-2019 08:41:00,421.43,411.74,408.31,415.59,410.91,417.94,421.45,420.94,409.73,423.21,409.5,420.87,410.48,414.85,412.01,411.9,320.24,425.12,417.47,400.81,419.71,410.11,410.78,419.75,415.51,416.49,417.84,415.66,420.22,425.34,405.88,423.24,406.37,408.45,405.84,406.22,405.55,420.69,419.41,412.29,409.29,415.78,421.43,408.23,414.85,420.49,421.28,787,777.84,429.81,421.77,418.84,788.68,784.73,786.57,777.22,769.48,781.39,772.56,415.09,421,423.88,420.94,413.91,411.86,408.45,409.29,408.53,410.31,410.89,408.74,417.03,413.19,791.23,790.03,782.67,409.73,416.18,413.66,416.86,785.25,410.22,772.26,785.96,786.94,764.82,783.82,771.02,761.59,773.98,778.66,760.08,792.55,783.67,789.93,423.21
