Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 22-07-2019 TO 22-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
22-07-2019 02:05:00,420.65,409.05,404.63,413.25,408.56,418.52,420.87,418.01,416.18,434.35,417.13,418.52,411.79,412.81,409.68,407.96,420.9,423.01,420.9,401.15,424.22,415.6,417.74,420.3,414.05,427.75,425.56,422.3,422.09,426.97,415.02,427.18,412.73,418.82,416.41,416.45,416.34,428.62,425.36,421.27,414.16,412.48,418.96,400.11,412.81,420.49,425,789,782.65,422.92,417.2,416.4,773.82,776.69,793.58,783.17,768.68,774.23,769.5,411.85,416,421.97,418.01,415.51,417.67,418.82,414.16,418.44,416.75,420.53,415.17,422.52,409.79,796.93,796.75,784.4,413.84,418.52,416.36,420.55,792.85,418.53,781.98,786.54,795.48,766.82,785.48,771.9,776.63,772.79,780.86,772.06,797.82,786.33,793.88,420.85
22-07-2019 02:06:00,420.65,409.05,404.63,413.25,408.56,417.94,420.87,418.01,416.18,433.76,416.97,419.11,411.47,412.41,409.39,407.71,420.41,423.01,420.9,400.33,424.22,415.6,418.01,420.3,414.05,427.75,425.56,422.3,424.61,426.97,415.02,427.18,412.32,418.44,416.41,415.52,416.14,428.62,425.36,420.94,414.16,412.48,418.83,399.72,412.41,420.49,425,789,782.65,423.41,416.92,416.4,773.82,776.69,793.17,782.33,768.2,774.23,769.5,411.42,416,421.49,418.01,415.51,417.67,418.44,414.16,418.44,416.75,420.53,415.17,421.91,409.79,796.72,796.61,784.4,413.84,418.52,416.36,420.55,792.44,416.11,781.98,786.54,794.53,766.23,784.95,771.73,776.63,771.87,780.86,771.46,797.74,786.33,793.88,420.79
22-07-2019 02:07:00,420.65,409.05,404.63,413.25,408.56,417.94,420.87,418.01,416.18,433.76,416.82,419.11,411.83,412.59,409.65,407.82,420.41,425.73,420.9,406.85,423.74,415.6,416.93,420.3,414.05,427.75,425.56,422.3,423.3,426.97,415.02,427.18,412.52,418.63,416.41,415.52,416.34,428.01,425.36,420.94,414.16,412.07,418.96,399.72,412.59,420.49,425,789,782.65,426.27,417.17,416.4,773.82,776.69,793.19,782.23,768.63,774.23,769.5,411.56,416,421.49,418.01,415.51,417.67,418.63,414.16,418.44,416.75,420.53,415.17,421.91,409.29,796.72,796.69,784.4,413.84,417.94,416.36,420.55,791.85,416.11,781.98,786.54,794.19,766.24,784.89,771.54,776.63,771.87,780.86,771.02,797.58,786.33,793.88,420.72
22-07-2019 02:08:00,420.65,409.05,404.63,413.25,408.56,417.94,420.87,418.01,415.59,434.35,416.82,419.11,411.87,412.7,409.79,407.89,420.41,425.73,420.9,400.06,423.74,415.6,417.13,420.3,414.05,427.75,425.56,422.3,421.25,426.97,415.02,426.78,412.52,418.82,416.41,415.52,416.53,428.01,425.36,421.11,414.16,412.48,418.96,400.34,412.7,420.49,425,789,782.65,426.22,417.36,416.4,773.82,776.69,793.35,782.55,768.59,774.23,769.5,411.96,416,421.27,418.01,415.51,417.67,418.82,414.16,418.44,416.17,420.53,415.17,421.91,409.29,796.86,796.96,784.4,413.84,418.52,416.36,420.55,791.85,416.11,781.98,786.54,794.28,766.5,785.35,772.32,776.63,771.87,780.86,771.49,797.69,786.33,793.88,420.66
22-07-2019 02:09:00,420.65,408.16,404.63,413.25,407.98,417.94,420.87,418.01,416.18,433.76,416.67,419.11,411.47,412.63,409.39,407.75,420.41,420.02,420.41,402.77,423.74,415.6,416.6,420.3,414.05,427.26,425.56,422.3,424.8,426.97,415.02,426.87,412.52,418.82,416.41,416.45,416.53,428.62,425.36,421.11,414.16,412.48,418.96,400.17,412.63,420.49,425,789,782.65,422.8,417.16,416.4,773.82,776.69,793.52,782.32,768.65,774.23,769.5,411.53,416,421.22,418.01,415.51,418.15,418.82,414.16,418.44,416.17,420.53,415.17,421.3,409.29,797.04,796.84,784.4,413.84,417.94,416.36,420.55,791.85,416.11,781.47,786.54,793.78,765.68,784.66,771.61,776.63,771.87,780.86,770.68,797.75,786.33,793.88,420.78
22-07-2019 02:10:00,419.87,408.16,404.63,412.66,407.98,417.35,420.87,418.01,415.59,433.17,416.97,419.11,411.14,412.34,409.06,407.31,420.41,417.91,420.41,406.65,423.39,415.6,416.41,420.3,414.05,427.26,425.56,422.3,423.77,426.97,415.02,426.87,412.52,418.63,416.41,415.52,416.53,428.01,425.97,421.11,414.16,412.07,418.55,400.17,412.34,420.49,425,789,781.75,425.65,416.74,415.79,773.82,776.69,792.8,781.94,767.87,774.23,769.5,411.16,416,421.66,418.01,415.51,418.15,418.63,414.16,418.44,416.75,420.53,415.17,421.3,408.8,796.4,796.29,784.4,413.84,417.94,416.36,420.55,791.01,416.11,781.47,786.54,793.45,765.92,784.52,771.68,776.63,771.87,780.86,769.86,797.73,786.33,793.88,420.44
22-07-2019 02:11:00,419.87,408.16,404.63,412.66,407.98,417.35,420.87,418.01,415.59,433.17,416.67,419.11,411.39,412.16,409.06,407.38,420.41,426.34,419.92,400.74,422.71,414.95,416.08,420.3,414.05,427.26,425.56,422.3,420.59,426.97,415.02,426.78,412.32,418.63,416.41,415.52,416.34,428.01,425.97,420.94,414.16,412.07,418.83,399.48,412.16,420.49,425,788,781.75,428.02,416.68,415.79,773.82,776.69,792.45,781.8,767.74,774.23,769.5,411.27,416,421.66,418.01,414.91,418.15,418.63,414.16,418.44,416.17,420.53,414.75,420.69,408.8,796.4,796.33,784.4,413.25,417.35,416.36,420.55,790.6,413.67,781.47,786.54,793.04,765.8,784.28,771.31,776.63,770.93,780.86,769.61,797.39,786.33,793.88,420.27
22-07-2019 02:12:00,419.87,408.16,404.63,412.66,407.98,417.35,420.87,418.01,415.59,433.17,416.82,419.11,411.28,412.3,409.03,407.35,420.41,426.21,419.92,400.06,422.71,414.95,416.14,420.3,414.05,426.77,425.56,422.3,423.02,426.97,415.02,426.63,412.32,418.63,416.41,415.52,416.34,428.01,424.9,420.94,414.16,412.07,418.83,400.11,412.3,420.49,425,789,781.75,426.04,416.73,415.79,773.82,776.69,792.43,781.53,767.86,774.23,769.5,410.8,416,421.28,418.01,414.91,418.15,418.63,414.16,418.44,416.17,420.53,414.75,420.69,408.8,796.22,796.21,784.4,413.25,417.35,416.36,420.55,790.6,416.12,781.47,786.54,792.92,765.77,783.79,771.12,776.63,770.93,780.86,769.39,797.29,786.33,793.88,420.27
22-07-2019 02:13:00,419.87,408.16,403.88,412.66,407.98,417.35,420.87,418.01,415.59,433.76,416.67,419.11,411.36,411.94,409.1,407.31,318.24,417.57,419.92,407.4,422.71,414.95,417.13,420.3,414.05,427.26,425.56,422.3,420.22,429.86,415.02,426.27,412.11,418.63,416.41,415.52,416.34,428.01,424.9,420.77,414.16,412.07,418.83,400.03,411.94,420.49,425,789,781.75,425.98,416.58,415.79,773.82,776.69,792.35,781.16,767.37,774.23,769.5,411.2,416,421.44,418.01,414.91,418.15,418.63,414.16,418.44,416.17,420.53,414.77,421.3,408.8,796.05,796.18,784.4,413.25,417.94,416.36,420.55,790.14,416.12,780.46,786.54,792.72,765.6,783.95,771.18,776.63,770.93,780.86,769.63,797.18,786.33,793.88,420.23
22-07-2019 02:14:00,420.65,408.16,403.88,412.66,407.39,417.35,420.87,418.01,415.01,433.76,416.82,419.11,411.25,412.12,409.03,407.64,323.25,422.94,420.41,400.74,422.71,414.95,416.55,420.3,414.05,427.26,425.56,421.63,422.83,422.12,415.02,426.27,412.32,418.63,416.41,415.52,416.34,428.01,424.9,420.77,414.16,412.07,418.69,399.98,412.12,420.49,425,788,781.75,422.62,416.96,415.79,773.82,776.69,792.63,781.89,767.4,774.23,768.71,411.34,416,421.44,418.01,414.91,418.15,418.63,414.16,418.44,416.17,420.53,414.77,421.3,408.8,796.4,796.15,784.4,413.25,417.94,416.36,420.55,790.79,413.64,780.46,786.54,793.2,765.74,784.33,771.39,776.63,770.93,780.86,770.34,797.37,786.33,793.88,420.07
22-07-2019 02:15:00,419.87,408.16,403.88,412.66,407.39,417.35,420.87,418.01,415.59,433.76,416.82,419.11,411.28,412.27,409.28,407.49,420.41,422.94,419.92,405.85,422.71,414.95,417.13,420.3,414.05,427.26,425.56,421.63,424.61,423.28,415.02,426.8,412.32,418.82,416.41,415.52,416.53,428.01,424.9,420.77,414.16,412.48,418.96,399.98,412.27,420.49,425,788,781.75,423.62,416.7,415.79,773.82,776.69,792.62,781.94,767.21,774.23,768.71,411.05,416,421.89,418.01,414.91,418.15,418.82,414.16,418.44,416.17,420.53,414.77,420.69,408.8,796.55,796.29,784.4,413.84,417.94,416.36,420.55,790.79,413.64,780.46,786.54,793.25,765.91,784.36,771.37,776.63,770.93,780.86,770,797.46,786.33,793.88,420.11
22-07-2019 02:16:00,419.87,408.16,403.88,412.66,407.39,417.35,420.87,418.01,415.59,433.76,416.82,419.11,411.03,412.16,408.92,407.27,420.41,422.94,419.92,403.87,422.71,414.95,417,420.3,414.05,427.26,425.56,421.63,422.83,422.86,415.02,426.18,412.11,418.63,416.41,415.52,416.73,428.01,424.9,420.61,414.16,412.07,418.83,399.73,412.16,420.49,425,789,781.75,420.77,416.44,415.18,773.82,776.69,792.52,781.71,767.38,774.23,768.71,411.02,416,421.52,418.01,414.71,418.15,418.63,414.16,418.44,416.75,420.53,415.18,421.3,408.8,796.25,796.2,784.4,413.25,417.94,416.36,420.55,790.38,416.12,780.46,786.54,792.9,765.77,783.95,771.22,776.63,770.93,780.86,770.15,797.55,786.33,793.88,420.06
22-07-2019 02:17:00,419.87,408.16,403.88,412.66,407.39,417.35,420.87,418.01,415.01,433.76,416.97,418.52,410.85,411.98,408.7,407.16,317.62,418.39,419.92,403.87,422.71,414.23,416.28,420.3,414.05,427.26,425.56,421.63,200.55,422.59,415.02,426.18,412.11,418.63,416.41,415.52,416.53,428.01,424.9,420.61,414.16,412.48,418.96,400.26,411.98,419.49,425,788,781.75,423.47,416.24,415.79,773.82,776.69,792.15,781.71,767.28,774.23,768.71,411.13,416,421.52,418.01,414.71,418.15,418.63,414.16,418.44,416.75,420.53,415.19,420.69,408.8,796.42,796.32,784.4,413.25,417.94,416.36,420.55,790.4,413.66,780.46,786.54,793.15,765.8,783.91,771.12,776.63,770.93,780.86,769.52,797.63,786.33,793.88,419.93
22-07-2019 02:18:00,419.87,408.16,403.88,412.08,407.39,417.35,420.87,418.01,415.01,433.76,416.82,418.52,410.85,411.9,408.63,407.13,420.41,423.48,419.92,399.24,422.71,414.23,416.73,420.3,414.05,426.77,425.56,421.63,419.94,423.21,415.02,426.18,412.32,418.63,416.41,416.45,416.53,428.01,424.9,420.77,414.16,412.07,418.83,400.11,411.9,419.49,425,787,781.75,423.6,416.09,415.79,773.82,776.69,792.18,781.7,766.92,774.23,768.71,410.54,416,421.71,418.01,414.71,418.15,418.63,414.16,418.44,416.17,420.53,414.77,420.69,408.8,796.2,796.34,784.4,413.25,417.94,416.36,420.55,790.4,413.66,780.46,786.54,792.91,765.44,783.62,771.29,776.63,770.93,780.86,769.83,797.29,786.33,793.88,420
22-07-2019 02:19:00,419.87,408.16,403.88,412.08,407.39,417.35,420.87,418.01,415.59,433.76,416.82,418.52,410.85,411.98,408.63,406.98,419.92,422.14,420.41,403.73,422.71,415.01,416.6,420.3,414.05,427.75,425.56,421.63,421.81,421.78,415.02,426.18,412.11,418.63,416.41,415.52,416.53,428.01,424.9,420.77,414.16,412.07,418.96,400.39,411.98,419.49,425,788,781.75,422.26,415.76,415.79,773.82,776.69,792.36,782.27,767.05,774.23,768.71,410.25,416,421.28,418.01,415.3,418.15,418.63,414.16,418.44,416.75,420.53,415.2,421.91,408.8,796.49,796.56,784.4,413.25,418.52,416.36,420.55,790.84,416.08,780.46,786.54,793.19,766.18,784.2,771.52,776.63,770.93,780.86,770.47,797.36,786.33,793.88,419.98
22-07-2019 02:20:00,419.87,408.16,403.88,412.08,407.39,417.35,420.87,418.01,415.01,433.76,416.97,418.52,410.88,412.05,408.74,407.27,420.41,422.14,419.92,403.73,422.71,415.01,417.13,420.3,414.05,427.26,425.56,422.5,416.69,423.21,415.02,426.68,412.32,418.82,416.41,416.45,416.73,428.01,424.9,420.77,414.16,412.07,418.96,400.23,412.05,420.49,425,789,781.75,422.23,415.81,415.79,773.82,776.69,792.49,781.63,767.32,774.23,768.71,410.58,416,421.73,418.01,415.3,418.15,418.82,414.16,418.44,416.75,420.53,415.2,421.3,408.6,796.49,796.42,784.4,413.25,417.94,416.36,420.55,790.84,413.58,780.13,786.54,793.08,765.77,783.95,771.11,776.63,770.93,780.86,770.45,797.21,786.33,793.88,419.92
22-07-2019 02:21:00,419.87,408.16,403.88,412.08,407.39,417.35,420.87,418.01,415.59,433.76,417.13,418.52,411.07,412.19,409.06,407.31,419.92,422.14,420.41,403.73,423.12,415.01,417.54,420.3,414.05,427.75,425.56,422.5,423.86,422.19,415.02,426.68,412.32,418.82,416.41,416.45,416.73,428.62,424.9,420.77,414.16,412.48,418.69,400.12,412.19,420.49,425,789,781.75,426.2,416.52,415.79,773.82,776.69,792.48,781.85,767.09,774.23,768.71,411.09,416,421.71,418.01,415.3,418.15,418.82,414.16,418.44,416.75,420.53,415.2,421.91,408.6,796.64,796.3,784.4,413.84,418.52,416.36,420.55,791.29,416,780.13,786.54,793.63,765.79,783.94,771.4,776.63,770.93,780.86,771.2,797.44,786.33,793.88,419.9
22-07-2019 02:22:00,419.87,408.16,403.88,412.08,407.39,417.35,420.87,418.01,415.59,434.35,417.13,418.52,411.03,412.12,409.06,407.31,323.8,422.14,420.41,403.73,424.08,416.13,417.47,420.3,414.05,427.75,425.56,422.5,423.21,429.1,415.02,426.68,412.52,418.82,416.41,416.45,416.73,428.62,424.9,420.94,414.16,412.48,418.96,400.06,412.12,419.49,425,789,781.75,422.95,416.24,415.79,773.82,776.69,792.69,781.6,767.1,774.23,768.71,410.76,416,421.72,418.01,415.4,418.15,418.82,414.16,418.44,416.75,420.53,415.2,421.91,408.6,796.43,796.7,784.4,413.84,418.52,416.36,420.55,791.35,416,780.13,786.54,793.79,765.96,784.43,771.86,776.63,770.93,780.86,771.71,797.45,786.33,793.88,419.8
22-07-2019 02:23:00,419.87,408.16,403.88,412.66,407.39,417.35,420.87,418.01,415.01,433.76,416.97,418.52,410.85,411.98,408.74,407.2,419.92,422.14,420.41,403.73,422.91,416.13,416.66,420.3,414.05,427.75,425.56,422.5,423.58,424.79,415.02,426.47,412.32,418.63,416.41,416.45,416.73,428.01,424.9,420.77,414.16,412.48,419.1,399.99,411.98,420.49,425,789,781.75,422.73,416.53,415.79,777.35,776.69,792.3,781.99,767.3,774.23,768.71,410.65,416,421.9,418.01,415.4,418.15,418.63,414.16,418.44,416.75,420.53,415.2,421.3,408.6,796.39,796.57,784.4,413.25,417.94,416.36,420.55,790.88,413.52,780.13,786.54,793.62,765.92,783.69,771.3,776.63,770.93,780.86,770.6,797.92,786.33,793.88,419.9
22-07-2019 02:24:00,419.87,408.16,403.88,412.08,407.39,417.35,420.87,418.01,415.01,434.35,416.97,418.52,410.96,411.98,408.77,407.16,420.41,422.14,420.41,403.73,422.91,415.14,417.07,420.3,414.05,427.26,425.56,422.5,421.9,423.76,415.02,426.47,412.32,418.82,416.41,416.45,416.73,428.62,424.9,420.77,414.16,412.48,419.24,400.35,411.98,420.49,425,788,781.75,421.8,416.16,415.79,777.35,776.69,792.75,781.84,767.08,774.23,768.71,410.76,416,421.43,418.01,414.81,418.15,418.82,414.16,418.44,416.75,420.53,415.2,421.91,408.6,796.39,796.67,784.4,413.84,418.52,416.36,420.55,790.88,413.52,780.13,786.54,793.23,765.64,784.64,771.6,776.63,770.93,780.86,770.98,797.36,786.33,793.88,419.81
22-07-2019 02:25:00,419.87,408.16,403.88,412.08,407.39,417.35,420.87,418.01,415.01,434.35,416.82,418.52,410.85,412.01,408.74,407.24,420.41,422.14,420.41,403.73,424.08,415.14,417.87,420.3,414.05,427.75,425.56,422.5,421.71,430.41,415.02,426.47,412.32,418.82,416.41,416.45,416.93,428.01,424.9,420.77,414.16,412.07,418.96,400.35,412.01,420.49,425,788,781.75,423.21,416.05,415.79,777.35,776.69,792.69,781.54,767.67,774.23,768.71,410.65,416,421.16,418.01,415.4,418.15,418.82,414.16,418.44,416.75,420.53,415.2,421.91,408.6,796.48,796.32,784.4,413.84,417.94,416.36,420.55,790.88,413.52,780.13,786.54,793.52,765.78,784.35,771.19,776.63,770.93,780.86,770.96,797.27,786.33,793.88,419.72
22-07-2019 02:26:00,419.87,408.16,403.38,412.08,407.39,417.35,420.87,418.01,415.01,434.35,417.13,418.52,410.85,411.98,408.99,407.13,419.92,422.14,420.41,405.03,423.33,415.93,417.13,420.3,414.05,427.75,424.58,422.5,416.22,430.27,415.02,426.47,412.32,418.82,416.41,416.45,416.93,428.01,424.9,420.77,414.16,412.48,419.1,399.96,411.98,419.49,425,788,781.75,422.49,416,415.79,777.35,776.69,792.52,782.31,767.24,774.23,768.71,410.62,416,421.21,418.01,414.81,418.15,418.82,414.16,418.44,416.75,420.53,415.2,421.91,408.6,796.52,796.4,784.4,413.84,417.94,416.36,420.55,790.88,413.52,780.13,786.54,793.49,766.19,784.19,771.26,776.63,770.93,780.86,770.94,797,786.33,793.88,419.82
22-07-2019 02:27:00,419.87,408.16,403.38,412.66,407.98,417.35,420.87,418.01,415.59,434.35,417.13,418.52,411.1,412.12,409.21,407.35,420.41,422.14,420.41,401.84,423.33,415.93,417.13,420.3,414.05,427.75,424.58,422.5,420.78,426.16,415.02,426.8,412.32,419.02,416.41,416.45,416.93,428.62,424.9,420.77,414.16,412.07,418.96,400.12,412.12,420.49,425,789,781.75,425.67,416.57,415.79,777.35,776.69,792.88,782.3,767.51,774.23,768.71,411.13,416,421.55,418.01,414.81,418.15,419.02,414.16,418.44,416.75,420.53,415.2,421.3,408.6,796.52,796.5,784.4,413.84,417.94,416.36,420.55,790.88,413.52,780.13,786.54,793.74,766.06,783.93,771.67,776.63,770.93,780.86,770.83,797.77,786.33,793.88,419.83
22-07-2019 02:28:00,419.87,408.16,403.38,412.66,407.98,417.94,420.87,418.01,416.18,433.76,417.28,418.52,411.43,412.52,409.57,407.71,420.41,422.14,420.41,408.36,423.88,415.93,417.6,420.3,414.05,427.75,424.58,422.5,424.7,426.16,415.02,426.8,412.73,419.21,416.41,416.45,417.32,428.62,424.9,421.11,414.16,412.07,418.96,400.87,412.52,420.49,425,789,781.75,426.15,416.76,415.79,777.35,776.69,792.99,781.95,768.08,774.23,768.71,411.05,416,421.27,418.01,415.4,418.15,419.21,414.16,418.44,416.75,420.53,415.63,421.91,409.09,796.7,796.83,784.4,413.84,418.52,416.36,420.55,790.88,415.93,781.21,786.54,793.2,765.79,784.51,772.36,776.63,771.85,780.86,771.56,797.21,786.33,793.88,419.95
22-07-2019 02:29:00,420.65,408.16,403.38,412.66,408.56,417.94,420.87,418.01,416.18,434.35,417.58,418.52,411.72,412.38,409.94,407.89,420.9,422.14,420.41,404.69,423.88,415.93,417.6,420.3,414.05,428.24,424.58,422.5,418.16,430,415.02,426.8,412.93,419.4,416.41,416.45,417.32,428.62,424.9,421.27,414.16,412.48,419.1,400.87,412.38,420.49,425,789,781.75,423.05,417.12,415.79,777.35,776.69,792.96,781.87,768.06,774.23,768.71,411.34,416,422.17,418.01,415.4,418.15,419.4,414.16,418.44,416.75,420.53,415.63,421.3,409.09,797.19,796.94,784.4,413.84,417.94,416.36,420.55,791.37,415.93,781.21,786.54,794.43,765.99,784.63,772.17,776.63,771.85,780.86,771.54,798.41,786.33,793.88,420.08
22-07-2019 02:30:00,419.87,408.16,403.88,413.25,408.56,417.94,420.87,418.01,416.18,434.35,417.58,418.52,411.87,412.63,409.54,407.96,420.9,422.14,420.9,404.69,423.88,415.93,417.67,420.3,414.05,428.24,424.58,422.5,424.61,429.31,415.02,426.8,412.93,419.4,416.41,416.45,417.51,428.62,425.51,421.27,414.16,412.48,418.96,400.98,412.63,420.49,425,790,781.75,424.74,417.3,415.79,777.35,776.69,794.06,782.88,768.93,774.23,768.71,411.23,416,421.65,418.01,415.4,418.63,419.4,414.16,418.44,417.34,420.53,415.63,421.91,409.09,797.05,797.05,784.4,413.84,418.52,416.36,420.55,791.37,415.93,781.78,786.54,793.77,766.23,785.55,771.78,776.63,771.85,780.86,772.05,797.46,786.33,793.88,420.16
22-07-2019 02:31:00,419.87,408.16,403.88,413.25,408.56,417.94,420.87,418.01,416.77,434.93,417.89,418.52,411.79,412.99,410.19,408.26,420.9,422.14,420.9,404.69,423.88,415.93,418.21,420.3,414.05,428.24,424.58,422.5,416.5,426.1,415.02,427.33,413.34,419.4,417,417.38,417.71,429.23,425.51,421.61,414.16,412.07,418.96,400.98,412.99,420.49,425,790,782.69,424.74,416.93,416.4,777.35,776.69,794.76,782.5,769.32,774.23,769.48,411.38,416,421.28,418.01,415.4,418.63,419.4,414.16,418.44,417.34,420.53,416.07,422.52,409.09,797.26,797,784.4,414.42,418.52,416.36,420.55,792,418.39,781.78,786.54,794.5,765.84,785.12,771.74,776.63,772.78,780.86,772.69,797.81,786.33,793.88,420.34
22-07-2019 02:32:00,420.65,408.16,403.88,412.66,407.98,417.94,420.87,418.01,416.18,434.35,417.74,418.52,411.65,412.7,410.01,408.07,420.9,422.14,421.39,404.69,423.74,415.93,417.81,420.3,414.05,427.75,424.58,422.5,422.55,426.1,415.02,426.71,412.93,419.4,417,416.45,417.51,429.23,425.51,421.27,414.16,412.48,418.96,401.35,412.7,420.49,425,789,782.69,424.32,417.12,416.4,777.35,776.69,793.1,783.01,768,774.23,769.48,411.38,416,421.37,418.01,415.4,418.63,419.4,414.16,418.44,417.34,420.53,416.03,421.91,409.58,796.96,796.94,784.4,412.66,418.52,416.36,420.55,792.02,415.8,781.78,786.54,794.67,766.3,785.46,771.55,776.63,772.78,780.86,771.18,797.44,786.33,793.88,420.3
22-07-2019 02:33:00,419.87,408.16,403.88,412.66,407.98,417.94,420.87,418.01,416.77,434.35,418.04,418.52,411.61,412.7,409.68,407.93,419.92,422.14,420.41,402.3,423.74,415.93,417.2,420.3,414.05,427.75,424.58,422.5,423.49,422.73,415.02,426.71,413.14,419.4,417,417.38,417.71,429.23,425.82,421.44,414.16,412.07,419.1,401.11,412.7,420.49,425,790,782.69,424.32,417.04,416.4,777.35,776.69,793.52,781.91,768.23,774.23,769.48,411.05,417,421.32,418.01,415.61,418.63,419.4,414.16,418.44,417.34,420.53,415.88,422.52,409.44,796.8,797.05,784.4,413.25,418.52,416.36,420.55,791.6,418.23,781.78,786.54,794.67,766.54,784.95,772.07,776.63,771.84,780.86,770.97,797.73,786.33,793.88,420.22
22-07-2019 02:34:00,419.87,408.16,403.88,412.66,407.98,417.94,420.87,418.01,416.77,434.35,417.89,418.52,411.83,412.7,409.54,407.75,420.9,422.14,420.9,402.3,423.74,415.93,417.4,420.3,414.05,428.24,424.58,422.5,416.69,428.62,415.02,426.71,412.93,419.4,416.41,416.45,417.71,429.23,425.82,421.44,414.16,412.07,418.83,400.88,412.7,420.49,425,789,782.69,424.32,416.23,415.79,777.35,776.69,793.11,782.54,768.67,774.23,769.48,411.2,416,421.73,418.01,415.01,418.63,419.4,414.16,418.44,416.75,420.53,415.88,421.91,409.44,796.8,796.93,784.4,413.25,418.52,416.36,420.55,791.6,418.23,781.78,786.54,794.34,766.56,785.35,771.83,776.63,771.84,780.86,771.18,797.72,786.33,793.88,420.29
22-07-2019 02:35:00,419.87,408.16,403.88,413.25,407.98,417.94,420.87,418.01,416.18,434.35,417.89,418.52,411.79,412.89,409.61,407.96,420.9,423.21,421.39,402.16,424.29,415.93,417.34,420.3,414.05,427.75,424.58,422.5,416.97,426.97,415.02,426.9,413.14,419.4,417,417.38,417.71,429.23,425.82,421.44,414.16,412.07,419.1,400.72,412.89,420.49,425,790,782.69,423.45,416.54,416.4,777.35,776.69,794.06,782.47,768.07,774.23,769.48,411.09,416,421.77,418.01,414.91,418.63,419.4,414.16,418.44,417.34,422.27,415.88,421.91,409.44,796.99,797.23,784.4,413.25,418.52,416.36,420.55,791.6,415.84,781.78,786.54,794.19,766.01,785.85,772.76,776.63,772.77,780.86,771.45,798.31,786.33,793.88,420.46
22-07-2019 02:36:00,420.65,408.16,404.38,413.25,407.98,417.94,420.87,418.99,417.35,434.93,418.04,418.52,411.72,412.89,409.72,408.15,420.9,423.21,420.9,405.1,424.29,415.93,417.6,420.3,414.05,427.75,424.58,422.5,423.4,426.97,415.02,426.9,413.34,419.59,417,417.38,417.91,429.23,425.82,421.61,414.16,412.07,419.37,401.04,412.89,420.49,425,790,782.69,423.43,416.74,416.4,777.35,776.69,794.44,782.06,769.21,774.23,769.48,411.34,417,421.02,418.99,415.11,418.63,419.59,414.16,418.44,417.34,422.27,416.31,422.52,409.44,796.93,797.26,784.4,413.25,419.11,416.36,420.55,792.04,418.26,781.78,786.54,794.47,767.14,784.72,772.82,776.63,772.77,780.86,771.65,798.86,786.33,793.88,420.41
