Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 26-07-2019 TO 26-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
26-07-2019 00:29:00,419.87,405.47,403.42,413.84,409.73,419.11,421.45,419.97,413.25,431.42,413.31,419.7,410.92,415.87,410.63,409.09,421.88,425.32,420.41,401.22,420.33,411.94,415.81,426.89,422.86,426.28,425.1,421.95,417.53,428.35,416.09,427.2,410.47,416.52,412.3,412.73,411.63,423.74,422.16,415.78,414.16,414.82,420.75,404.4,415.87,422.49,426.37,791,777.73,428.11,418.34,417.62,781.95,778.71,797.84,777.9,769.9,774.61,768.99,412.44,420,421.46,419.97,413.91,413.8,416.52,414.16,414.3,410.89,416.17,411.98,420.08,412.07,792.82,792.07,787.92,410.91,416.77,415.06,418.08,795.25,414.55,778.22,784.93,800.37,768.15,788.26,774.32,765.41,774.03,776.77,769.38,793.33,788.27,792.43,418.86
26-07-2019 00:30:00,419.87,405.47,403.67,413.84,409.73,419.7,422.04,419.97,413.84,432,413.92,419.7,411.39,416.27,411.03,409.28,421.88,419.55,420.9,400.06,421.56,411.94,416.6,426.89,422.86,426.77,425.1,421.95,418.44,423.96,416.09,427.73,410.88,416.71,412.3,413.66,412.02,424.35,422.16,416.28,414.65,414.82,420.89,404.4,416.27,422.49,426.37,791,778.64,427.93,418.6,417.62,781.95,778.71,798.12,778.25,770.47,774.61,769.78,412.65,420,421.34,419.97,413.91,413.8,416.71,414.65,414.3,411.48,416.75,412.44,420.69,412.07,792.96,792.31,787.92,411.49,416.77,415.06,418.08,796.69,414.55,778.22,784.93,800.94,768.73,788.6,774.49,765.41,774.03,776.77,770.19,794.08,788.27,792.43,418.9
26-07-2019 00:31:00,419.87,405.47,403.42,413.25,409.15,419.11,421.45,419.97,413.84,432,413.77,419.7,411.47,416.13,410.59,408.87,421.88,424.16,420.9,398.83,421.56,411.94,417.2,426.89,422.86,426.28,425.1,421.95,421.34,423.96,416.09,427.73,410.88,416.9,412.3,412.73,412.02,424.96,423.22,416.28,414.65,414.82,420.89,405.01,416.13,422.49,426.37,791,778.64,428.72,418.32,417.01,781.95,778.71,798.12,778.35,770.17,774.61,769.78,412.18,419,421.5,419.97,413.91,413.8,416.9,414.65,414.3,412.07,416.75,412.44,420.08,412.08,792.62,792.08,787.92,411.49,416.77,415.06,418.08,796.69,414.3,778.22,784.93,801.32,768,788.29,774.72,765.41,774.03,776.77,769.47,794.02,788.27,792.43,418.71
26-07-2019 00:32:00,419.87,405.47,403.18,413.25,409.15,418.52,421.45,419.97,414.42,432,414.23,419.7,410.92,415.76,410.26,408.58,421.88,424.16,420.41,398.35,421.56,411.94,416.14,426.89,422.86,426.28,425.1,423.26,416.69,423.96,416.09,427.54,410.88,416.52,412.3,412.73,412.02,424.96,423.22,416.28,414.65,414.82,420.89,404.49,415.76,421.49,426.37,791,777.73,431.08,417.81,417.01,781.95,778.71,798.06,777.79,769.72,774.61,769.78,412.11,419,421.51,419.97,413.91,413.8,416.52,414.65,414.3,411.48,416.75,412.87,419.47,412.08,792.62,791.86,787.92,411.49,416.77,415.06,418.08,796.29,414.33,778.22,784.93,800.59,767.56,787.59,774.33,765.41,774.03,776.77,768.68,793.41,788.27,792.43,418.58
26-07-2019 00:33:00,419.87,405.47,403.18,413.25,409.15,418.52,421.45,419.97,413.84,432,413.77,419.7,410.92,415.72,410.37,408.51,421.88,420.91,420.41,404.21,421.35,411.94,416.93,426.89,422.86,426.28,425.1,422.5,424.52,424.24,416.09,426.87,410.67,416.71,412.3,412.73,411.83,424.35,423.22,416.11,414.65,414.82,420.89,404.49,415.72,421.49,426.37,791,777.73,424.77,417.75,417.01,781.95,778.71,797.88,777.62,769.54,774.61,769.78,412.07,420,421.37,419.97,413.91,413.8,416.71,414.65,414.3,411.48,416.75,412.44,420.08,412.08,792.47,791.67,787.92,411.49,416.77,415.06,418.08,795.88,411.89,778.22,784.93,800.53,767.54,787.76,774.15,765.41,773.1,776.77,769.22,793.49,788.27,792.43,418.39
26-07-2019 00:34:00,419.87,405.47,402.94,413.25,409.15,418.52,421.45,419.97,413.84,431.42,413.62,419.7,410.81,415.47,410.48,408.44,421.88,420.91,420.41,398.9,421.35,411.94,416.55,426.89,422.86,426.28,425.1,422.5,417.34,424.24,416.09,426.87,410.47,416.52,411.72,412.73,411.83,424.35,423.22,415.95,414.16,414.54,420.89,404.15,415.47,421.49,426.37,791,777.73,427.8,418.13,416.4,781.95,778.71,797.3,776.92,769.47,774.61,769.78,412.4,419,421.21,419.97,413.81,413.8,416.52,414.16,414.3,411.48,416.75,411.99,419.47,411.57,792.11,791.48,787.92,410.91,416.18,415.06,418.08,794.94,411.89,778.22,784.93,799.91,767.45,787,773.71,765.41,773.1,776.77,768.18,793.37,788.27,792.43,418.17
26-07-2019 00:35:00,419.87,405.47,403.18,413.25,409.15,418.52,421.45,419.97,412.66,431.42,413.62,419.11,410.63,415.4,410.05,408.26,421.88,423.82,419.43,405.3,420.53,411.94,415.34,426.89,422.86,425.79,425.1,422.5,421.62,423,416.09,426.37,410.26,416.33,411.72,412.73,411.83,424.35,423.22,415.95,414.16,414.82,420.89,404.15,415.4,421.49,426.37,790,777.73,427.28,418.16,416.4,781.95,778.71,796.66,776.7,768.78,774.61,769.01,412.25,420,421.05,419.97,413.81,413.8,416.33,414.16,414.3,411.48,416.75,411.99,418.86,411.57,791.86,791.14,787.92,410.91,416.18,415.06,418.08,794.93,414.3,778.22,784.93,799.77,767.27,786.87,773.57,765.41,773.1,776.77,767.75,793.18,788.27,792.43,418.16
26-07-2019 00:36:00,419.87,405.47,402.94,413.25,408.56,418.52,421.45,419.97,412.66,432,413.31,419.11,410.34,415.22,410.08,408.44,422.37,420.57,419.92,398.28,420.53,411.49,416.08,426.89,422.86,426.77,425.1,422.5,416.13,423,416.09,427.06,410.06,416.13,411.72,412.73,411.43,424.35,422,415.61,414.16,414.41,420.61,404.16,415.22,421.49,426.37,790,777.73,425.32,417.88,416.4,781.95,778.71,796.76,777.48,768.81,774.61,769.01,412,420,421.26,419.97,413.81,413.8,416.13,414.16,414.3,411.48,416.17,411.99,420.08,411.57,792.06,791.36,787.92,410.91,416.18,415.06,418.08,794.93,409.42,778.22,784.93,799.35,767.58,787.22,774.35,765.41,773.1,776.77,768.55,792.66,788.27,792.43,418.34
26-07-2019 00:37:00,419.87,405.47,402.94,413.25,408.56,418.52,421.45,419.97,412.66,432,412.85,419.11,410.37,415,410.12,408.4,421.88,418.59,420.41,402.98,421.42,411.49,416.21,426.89,422.86,426.28,425.1,422.5,424.14,423,416.09,427.06,410.06,415.94,411.72,412.73,411.43,424.35,422,415.61,413.68,414.54,420.61,404.16,415,421.49,426.37,790,777.73,427.9,418.1,416.4,781.95,778.71,796.41,777.62,768.47,774.61,769.01,411.93,419,421.26,419.97,413.81,413.8,415.94,413.68,414.3,411.48,416.17,411.99,420.08,411.57,791.93,791.16,787.92,410.91,416.18,415.06,418.08,795.4,411.86,777.5,784.93,799.77,766.92,786.56,773.74,765.41,773.1,776.77,768.6,792.98,788.27,792.43,418.13
26-07-2019 00:38:00,419.87,405.47,402.94,412.66,408.56,418.52,421.45,419.97,412.66,432,413.31,419.11,410.59,415.22,410.08,408.4,421.88,423.21,419.43,401.36,421.42,411.49,416.01,426.89,422.86,426.28,425.1,422.5,416.69,423,415.09,426.58,410.06,415.94,411.72,412.73,411.24,424.35,422,415.78,414.16,414.54,420.61,404.66,415.22,421.49,426.37,789,777.73,427.75,417.7,416.4,781.95,778.71,797.08,777.51,768.45,774.61,769.01,411.96,419,421.35,419.97,413.81,413.8,415.94,414.16,414.3,411.48,416.17,411.99,419.47,411.57,791.93,791.19,787.92,410.91,416.18,415.06,418.08,794.97,411.86,777.5,784.93,799.3,767.38,786.97,773.97,765.41,773.1,776.77,768.21,792.98,788.27,792.43,418.13
26-07-2019 00:39:00,419.09,405.47,402.94,413.25,408.56,418.52,421.45,419.97,412.08,431.42,413.01,419.11,410.59,415.25,410.12,407.53,421.88,423.21,411.11,401.36,421.08,411.49,415.67,426.89,422.86,426.28,425.1,422.5,421.9,423,415.09,426.58,410.06,415.94,411.72,412.73,411.24,423.74,422,415.45,414.16,414.54,420.47,404.37,415.25,420.49,426.37,790,777.73,427.5,418.09,416.4,781.95,778.71,797.12,776.95,769.34,774.61,769.01,412,419,420.83,419.97,413.91,413.31,415.94,414.16,414.3,410.89,415.58,411.56,418.86,411.57,791.79,790.86,787.92,410.32,416.18,415.06,418.08,794.53,411.71,777.5,784.93,799.19,766.81,786.4,773.84,763.16,774.15,776.77,767.5,793.19,788.27,790.63,418.15
26-07-2019 00:40:00,419.09,405.47,402.94,412.66,408.56,417.94,421.45,419.97,412.66,431.42,413.01,419.11,410.23,415.32,410.05,408.44,422.37,418.05,419.43,401.36,420.46,411.49,415.2,426.89,422.86,425.3,425.1,422.5,417.62,423,415.09,426.58,409.85,415.94,411.13,412.73,411.24,423.74,422,415.61,413.68,414.13,420.47,404.35,415.32,420.49,423.76,789,776.34,426.97,418.47,416.4,781.95,778.17,796.11,776.38,768.87,774.61,769.26,412.25,419,420.93,419.97,413.91,413.31,415.94,413.68,414.3,411.48,415.58,411.73,419.47,411.34,791.6,790.57,787.92,410.32,416.18,413.47,418.08,794.12,411.71,777.5,784.93,798.69,767.87,787.44,774.15,763.16,772.89,776.77,767.35,792.08,788.27,790.63,418.06
26-07-2019 00:41:00,419.09,405.47,402.94,413.25,409.15,417.94,421.45,419.97,412.66,431.42,413.01,419.11,410.3,415.29,410.08,408.47,421.88,420.98,419.43,401.36,420.46,411.49,415.61,426.89,422.86,425.79,425.1,422.16,423.58,423,415.09,426.4,410.06,416.13,411.13,412.73,411.24,423.74,422,415.45,413.68,414.13,420.61,404.35,415.29,421.49,423.76,790,776.34,427.2,417.7,416.4,781.95,778.17,796.45,777.16,769.07,774.61,769.26,412,419,420.57,419.97,413.91,413.31,416.13,413.68,414.3,411.48,415.58,411.73,419.47,411.34,791.6,790.75,787.92,410.32,416.18,413.47,418.08,794.12,411.71,777.5,784.93,799.27,766.95,786.72,773.99,763.16,772.89,776.77,767.27,792.45,788.27,790.63,418.16
26-07-2019 00:42:00,419.09,405.47,402.94,412.66,409.15,417.94,421.45,419.97,412.66,431.42,413.01,419.11,410.59,415.4,410.16,408.58,422.37,424.91,419.43,401.36,420.46,411.49,415.47,426.89,422.86,425.79,424.11,422.16,423.49,423,415.09,426.4,410.06,415.94,411.72,412.73,411.43,423.74,422,415.61,413.68,414.54,420.47,404.61,415.4,421.49,423.76,789,777.25,424.53,417.84,416.4,781.95,778.17,796.88,776.16,768.39,774.61,769.26,412.15,419,421.02,419.97,413.91,413.31,415.94,413.68,414.3,410.89,415.58,411.73,418.86,411.34,791.77,790.72,787.92,410.91,416.18,413.47,418.08,794.13,411.71,777.5,784.93,799.34,767.03,785.87,773.26,763.16,772.89,776.77,766.67,792.17,788.27,790.63,418
26-07-2019 00:43:00,419.09,405.47,402.94,413.25,409.15,418.52,421.45,419.97,412.66,431.42,413.01,419.11,410.56,415.54,410.45,408.69,421.88,418.87,420.41,401.36,421.49,411.49,416.14,426.89,422.86,425.79,424.11,422.16,416.59,423,415.09,426.4,410.47,415.94,411.72,412.73,411.43,424.35,422.31,415.61,414.16,414.13,420.75,404.52,415.54,421.49,423.76,791,777.25,428.05,418,417.01,781.95,778.17,796.59,776.84,769.79,774.61,769.26,412.15,419,420.72,419.97,413.91,413.31,415.94,414.16,414.3,410.89,415.58,411.73,419.47,411.34,792.04,791.09,787.92,410.91,416.18,414.93,418.08,794.61,411.71,777.5,784.93,799.98,767.2,787.83,774.46,763.16,772.89,776.77,768.33,793.62,788.27,790.63,418.27
26-07-2019 00:44:00,419.87,405.47,403.18,413.25,409.15,418.52,421.45,419.97,412.66,431.42,413.16,419.11,410.85,415.47,410.37,408.73,422.37,427.02,419.92,400.61,421.49,411.49,415.54,426.89,422.86,426.28,424.11,422.16,417.25,426.3,415.09,426.95,410.26,416.13,411.72,412.73,411.43,424.35,422.31,415.78,414.16,414.54,420.61,404.52,415.47,421.49,423.76,791,777.25,428.28,418.06,417.01,781.95,778.17,797.21,777.1,769.11,774.61,769.26,412,419,420.72,419.97,413.91,413.31,416.13,414.16,414.3,411.48,415.58,411.75,419.47,411.83,792.04,791.31,787.92,410.91,416.77,414.93,418.08,795.08,411.71,777.5,784.93,799.88,767.64,787.03,774.13,763.16,772.89,776.77,768.06,792.77,788.27,790.63,418.19
26-07-2019 00:45:00,419.09,405.47,403.18,412.66,408.56,417.94,421.45,419.97,412.66,430.83,413.16,419.11,410.45,415.4,410.01,408.44,421.88,419,419.92,401.22,420.33,411.49,415.07,426.89,422.86,425.79,424.11,422.16,417.06,419.03,415.09,426.37,410.06,415.94,411.72,412.73,411.24,424.35,422.31,415.61,414.16,414.54,420.61,404.49,415.4,421.49,423.76,790,777.25,427.52,417.67,417.01,781.95,778.17,795.93,776.6,768.84,774.61,768.82,411.45,419,420.87,419.97,413.91,413.31,415.94,414.16,414.3,411.48,416.17,411.75,418.86,411.83,791.71,791.19,787.92,410.91,416.18,414.93,418.08,795.08,411.71,777.5,784.93,798.4,767.06,786.51,773.5,763.16,772.79,776.77,767.16,792.53,788.27,790.54,418.1
26-07-2019 00:46:00,419.09,405.47,403.18,413.25,409.15,418.52,421.45,419.97,412.66,431.42,413.16,419.11,410.56,415.36,410.34,408.69,421.88,420.37,419.92,401.22,420.94,411.49,416.21,426.89,422.86,425.79,424.11,422.16,419.56,423.28,415.09,426.37,410.06,415.94,411.72,412.73,411.24,424.35,422.31,415.78,413.68,414.41,420.61,404.83,415.36,421.49,423.76,789,776.95,427.81,417.48,417.01,781.95,778.17,795.86,777.3,769.78,774.61,768.82,411.96,419,421.05,419.97,413.91,413.31,415.94,413.68,414.3,411.48,416.17,411.75,419.47,411.65,792.03,791.12,787.92,410.91,416.18,414.93,418.08,795.02,410.51,777.5,784.93,799.77,767.58,787.47,774.61,763.16,772.79,776.77,768.2,792.33,788.27,790.54,418.08
26-07-2019 00:47:00,419.09,405.47,403.18,413.25,409.15,418.52,421.45,419.97,413.25,431.42,413.46,419.11,410.67,415.4,410.41,408.77,421.88,418.8,420.41,401.22,421.49,411.49,416.73,426.89,422.86,426.28,424.11,422.16,423.11,423.28,415.09,427.04,410.26,416.13,411.72,412.73,411.43,424.35,422.31,415.95,414.16,414.13,420.61,404.7,415.4,421.49,423.76,791,776.95,424.62,417.67,417.01,781.95,778.17,796.41,776.96,769.13,774.61,769.61,411.64,419,421.24,419.97,413.91,413.31,416.13,414.16,414.3,410.89,415.58,411.75,419.47,411.65,791.85,791.26,787.92,410.91,416.77,414.93,418.08,795.02,413,777.69,784.93,800.17,768.28,787.33,773.93,763.16,772.79,776.77,769.13,793.09,788.27,790.54,418.14
26-07-2019 00:48:00,419.09,405.47,403.18,412.66,409.15,418.52,421.45,419.97,412.66,431.42,413.31,419.11,410.74,415.47,410.26,408.66,421.88,421.52,419.92,404.96,421.49,411.49,415.4,426.89,422.86,426.28,424.11,422.16,417.34,423.28,415.09,426.63,410.47,415.94,411.72,412.73,411.63,424.35,422.31,415.78,414.16,414.13,420.34,404.91,415.47,421.49,423.76,790,776.95,425.22,417.88,417.01,781.95,778.17,796.8,776.79,769.3,774.61,769.61,411.78,419,420.34,419.97,413.91,413.31,415.94,414.16,414.3,411.48,416.17,411.77,418.86,411.65,791.93,791.33,787.92,410.91,416.18,414.93,418.08,795.04,410.5,777.69,784.93,798.97,767.34,786.92,773.76,763.16,772.79,776.77,767.62,793.17,788.27,790.54,418.2
26-07-2019 00:49:00,419.09,405.47,403.18,413.25,409.15,418.52,421.45,419.97,412.08,432,413.16,419.11,410.77,415.29,410.48,409.13,422.37,419.75,420.41,400.26,420.87,411.49,415.74,426.89,422.86,425.79,424.11,422.16,417.69,423.28,415.09,426.63,410.47,416.13,411.72,412.73,411.63,423.74,422.31,415.61,414.16,414.13,420.61,405.04,415.29,421.49,423.76,790,776.95,428.23,417.74,417.01,781.95,778.17,797.02,777.46,769.94,774.61,769.61,411.96,418,421.16,419.97,413.91,413.31,416.13,414.16,414.3,410.89,416.17,411.77,419.47,411.65,791.93,791.36,787.92,410.91,416.18,414.93,418.08,795.04,410.5,777.69,784.93,799.88,767.38,787.4,773.34,763.16,772.79,776.77,768.18,792.56,788.27,790.54,418.26
26-07-2019 00:50:00,419.09,405.47,403.18,413.25,409.15,418.52,421.45,419.97,412.66,432,413.16,419.11,410.85,415.54,410.63,409.28,422.37,419.21,420.41,398.28,421.77,412.19,415.87,426.89,422.86,426.28,424.11,422.16,416.03,423.28,415.09,426.63,410.47,416.13,411.72,412.73,411.63,424.35,422.31,415.95,414.16,414.13,420.61,405.08,415.54,421.49,423.76,790,776.95,424.67,417.47,417.01,781.95,778.17,796.74,777.23,769.74,774.61,769.61,411.53,419,420.68,419.97,413.91,413.31,416.13,414.16,414.3,411.48,416.17,412.2,419.47,411.65,792.19,791.38,787.92,410.91,416.77,414.93,418.08,795.04,410.5,777.69,784.93,799.62,767.84,787.44,774.16,763.16,772.79,776.77,768.65,792.79,788.27,790.54,418.38
26-07-2019 00:51:00,419.09,405.47,403.18,413.25,409.73,419.11,421.45,419.97,412.66,432,413.16,419.11,411.03,415.69,410.7,409.17,421.88,422.55,419.92,403.32,421.77,412.19,415.61,426.89,422.86,426.28,424.11,422.16,423.3,423.28,415.09,427.28,410.67,416.13,411.72,412.73,411.63,424.35,422.31,415.95,414.16,414.13,420.47,405.27,415.69,421.49,423.76,790,777.87,428.85,418.27,417.01,781.95,780.01,797.36,777.4,769.89,774.61,769.61,411.85,418,421.02,419.97,414.11,413.31,416.13,414.16,414.3,411.48,416.17,412.2,419.47,412.15,792.19,791.42,787.92,410.91,416.77,414.93,418.08,795.46,410.5,777.69,784.93,799.95,767.79,787.6,774.01,763.16,773.71,776.77,768.46,793.45,788.27,790.54,418.48
26-07-2019 00:52:00,419.87,405.47,403.42,413.25,409.15,419.11,421.45,419.97,412.66,431.42,413.46,419.11,411.07,415.62,410.56,409.17,422.37,418.12,419.92,405.78,421.01,412.19,416.6,426.89,422.86,426.28,424.11,422.16,423.49,419.99,415.61,426.58,410.67,416.13,411.72,412.73,411.63,424.35,422.31,416.11,414.16,414.54,420.89,405.38,415.62,421.49,425.68,790,777.87,430.55,417.76,417.01,781.95,780.01,797.67,777.86,770.11,774.61,769.61,411.89,419,421.11,419.97,413.4,413.31,416.13,414.16,414.3,411.48,416.17,412.2,419.47,412.15,792.37,791.62,787.92,410.91,416.77,414.93,418.08,795.46,410.5,777.69,784.93,800.38,767.79,787.56,774,763.16,773.71,776.77,768.44,793.37,788.27,792.38,418.48
26-07-2019 00:53:00,419.09,405.47,403.42,413.84,409.73,419.11,421.45,419.97,413.25,432.59,413.62,419.11,410.96,415.8,410.85,409.31,422.37,423.14,420.41,402.23,421.97,412.19,416.14,426.89,422.86,426.77,424.11,422.16,424.7,427.59,415.61,427.54,410.88,416.52,411.72,412.73,411.83,424.35,422.31,415.95,414.16,414.13,420.47,405.64,415.8,422.49,425.68,791,777.87,428.43,417.96,417.62,781.95,780.01,798.03,778.18,770.58,774.61,769.61,411.64,419,421.44,419.97,414.3,413.31,416.52,414.16,414.3,411.48,416.17,412.2,420.69,412.15,792.63,792.03,787.92,411.49,417.35,414.93,418.08,795.46,410.69,778.76,784.93,800.67,768.14,788.44,774.42,763.16,773.71,776.77,770.01,793.76,788.27,792.38,418.68
26-07-2019 00:54:00,419.87,405.47,403.67,413.25,409.73,419.11,421.45,419.97,412.66,432.59,413.62,419.11,411.17,415.87,410.85,409.24,422.37,423.14,420.9,402.23,421.97,412.19,416.6,426.89,422.86,426.77,424.11,422.16,424.7,420.41,415.61,427.54,410.88,416.33,411.72,412.73,411.83,424.96,422.31,415.95,414.65,414.54,420.75,405.86,415.87,421.49,425.68,791,777.87,426.68,418.22,417.62,781.95,780.01,798.26,778.08,769.99,774.61,770.39,412,419,421.65,419.97,414.3,413.31,416.33,414.65,414.3,411.48,416.17,412.6,419.47,412.15,792.96,792.18,787.92,411.49,416.77,414.93,418.08,796.87,410.69,778.76,784.93,800.92,768.34,789.06,774.66,763.16,773.71,776.77,769.92,794.25,788.27,792.38,418.63
26-07-2019 00:55:00,419.87,405.47,403.67,413.84,409.73,419.11,421.45,419.97,413.25,432.59,413.46,419.11,411.28,415.76,410.85,409.2,422.37,423.14,420.9,402.23,421.97,412.78,417,426.89,422.86,426.28,424.11,422.16,416.22,421.09,415.61,427.54,410.88,416.33,411.72,412.73,411.83,424.96,422.31,415.95,414.16,414.82,420.75,405.86,415.76,422.49,425.68,791,777.87,425.1,418.45,417.62,781.95,780.01,797.94,777.66,770.79,774.61,770.39,412.22,419,421.38,419.97,414.3,413.31,416.33,414.16,414.3,411.48,416.75,412.6,419.47,412.15,792.72,791.9,787.92,411.49,417.35,414.93,418.08,796.87,410.69,778.76,784.93,800.77,768.14,788.53,774.69,763.16,773.71,776.77,769.87,793.88,788.27,792.38,418.71
26-07-2019 00:56:00,419.87,405.47,403.67,413.84,409.73,419.7,422.04,419.97,413.25,432.59,413.92,419.7,411.5,416.05,411.1,409.42,422.86,423.14,420.9,401.84,422.71,412.78,417.13,426.89,422.86,427.26,424.11,422.16,417.06,425,415.61,428.12,411.08,416.52,411.72,413.66,412.02,424.96,422.31,416.28,414.16,414.82,420.89,405.87,416.05,422.49,425.68,791,778.77,425.85,418.82,417.62,781.95,780.01,798.55,778.52,771.4,774.61,770.39,412.4,419,422.29,419.97,414.3,413.31,416.52,414.16,414.3,411.48,416.75,412.6,420.08,412.15,793.1,792.32,787.92,412.08,417.35,414.93,418.08,797.45,410.72,778.76,784.93,802.14,768.68,788.86,775.6,763.16,774.63,776.77,770.99,794.44,788.27,792.38,418.81
26-07-2019 00:57:00,419.87,405.47,403.67,413.84,409.73,419.11,421.45,419.97,412.66,432.59,413.46,419.7,411.39,415.72,411.1,409.42,421.88,423.14,421.39,401.84,422.71,412.78,417.13,426.89,422.86,426.77,424.11,422.16,421.15,422.19,416.22,427.66,410.88,416.52,411.72,413.66,411.83,424.96,422.92,416.11,414.65,414.82,420.89,405.7,415.72,421.49,425.68,791,778.77,427.54,418.77,417.62,781.95,780.01,798.43,778.82,770.88,774.61,770.39,412.55,419,422.29,419.97,414.3,413.31,416.52,414.65,414.3,411.48,416.75,412.6,420.08,412.15,792.9,792.35,787.92,411.49,417.35,414.93,418.08,797.01,410.72,778.89,784.93,801.77,768.57,788.72,774.58,763.16,774.63,776.77,770.52,794.52,788.27,792.38,418.75
26-07-2019 00:58:00,419.87,405.47,403.67,413.25,409.73,419.11,421.45,419.97,412.66,432.59,413.77,419.7,411.03,415.83,410.81,409.17,422.37,423.75,420.9,404.21,422.71,412.78,417.27,426.89,422.86,426.77,424.11,422.78,420.4,426.1,416.22,427.66,410.88,416.33,411.72,412.73,411.83,424.96,422.92,416.11,414.16,414.82,420.89,405.7,415.83,421.49,425.68,791,777.87,424.62,418.55,417.62,781.95,780.01,798.3,777.97,770.23,774.61,770.39,412.15,419,421.37,419.97,414.3,413.31,416.33,414.16,414.3,411.48,416.75,412.6,420.08,412.15,792.73,792.13,787.92,411.49,417.35,414.93,418.08,797.01,413.12,778.89,784.93,801.08,768.29,789.04,774.72,763.16,774.63,776.77,770.58,794.09,788.27,792.38,418.63
26-07-2019 00:59:00,419.87,405.47,403.67,413.25,409.73,419.11,421.45,419.97,412.66,432,413.62,419.7,411.17,415.72,410.85,409.28,422.37,423.75,420.9,405.64,422.04,413.11,417.6,426.89,422.86,426.77,424.11,422.78,424.14,428.35,416.22,427.66,410.88,416.33,411.72,412.73,411.83,424.35,422.92,415.95,414.16,414.82,420.89,405.35,415.72,421.49,425.68,791,777.87,423.95,418.21,417.01,781.95,780.01,797.88,777.87,770.14,774.61,770.39,412.33,419,421.31,419.97,414.3,413.31,416.33,414.16,414.3,411.48,416.17,412.6,420.69,412.15,792.73,792.14,787.92,411.49,417.35,414.93,418.08,797.01,410.64,778.89,784.93,800.87,768.13,788.62,774.75,763.16,774.63,776.77,770.53,793.96,788.27,792.38,418.61
26-07-2019 01:00:00,419.87,405.47,403.67,413.84,409.73,419.11,422.04,419.97,412.66,432.59,413.62,419.7,411.39,415.8,411.17,409.24,422.37,419.68,421.39,406.79,422.98,413.11,417.67,426.89,422.86,426.77,424.11,422.78,421.25,426.97,416.22,427.32,410.88,416.52,411.72,413.66,412.02,424.96,422.92,416.11,414.16,414.82,420.75,405.7,415.8,422.49,425.68,791,777.87,425.05,418.39,417.01,781.95,780.01,798.09,777.91,770.4,774.61,770.39,412.44,419,421.31,419.97,413.71,413.31,416.52,414.16,414.3,411.48,416.17,412.6,420.69,412.15,792.73,792.16,787.92,411.49,417.35,414.93,418.08,796.6,410.64,778.89,784.93,801.29,768.36,788.65,774.89,763.16,774.63,776.77,771.1,793.73,788.27,792.38,418.61
