Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 24-07-2019 TO 24-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
24-07-2019 00:29:00,416.74,405.47,399.63,408.56,403.29,413.84,422.04,416.06,413.84,427.9,414.08,414.42,407.68,410.77,404.55,403.01,315.58,416.09,417.47,399.38,418.34,410.37,414.06,420.51,418.45,423.83,423.15,416.33,419.56,427.25,413.52,424.38,409.65,416.9,414.06,412.73,412.22,423.13,418.65,417.61,417.09,409.46,417.3,398.15,410.77,416.49,421.42,782,773.68,424.02,412.37,412.74,768.78,769.43,790.13,774.08,760.51,766.95,765.81,408.1,412,417.44,416.06,413.11,416.7,416.9,417.09,415.84,415,417.93,411.85,418.86,405.68,791.02,790.27,784.11,408.56,414.42,411.32,414.88,787.93,412.97,776.74,787.23,795.36,764.27,780.24,769.09,771.95,763.58,775.78,779.56,789,780.34,787.66,415.91
24-07-2019 00:30:00,416.74,405.47,399.63,408.56,403.87,413.84,422.04,416.06,415.59,428.49,414.38,414.42,408.08,411.14,404.8,403.38,417.96,421.73,417.47,402.09,418.34,410.37,413.39,420.51,418.45,423.83,423.15,416.33,425.08,428.83,413.52,424.81,410.06,417.29,414.06,412.73,412.61,423.74,418.65,417.94,417.09,409.46,417.3,398.78,411.14,417.49,421.42,783,773.68,422.31,412.62,412.74,768.78,771.27,790.53,774.45,761.09,766.95,765.81,408.47,412,417.96,416.06,413.11,416.7,417.29,417.09,415.84,415,417.93,411.85,418.86,406.64,791.38,790.35,784.11,408.56,415.01,411.32,414.88,788.39,417.93,776.74,787.23,795.23,764.79,779.97,769.1,771.95,764.5,775.78,779.5,789,780.34,787.66,416.08
24-07-2019 00:31:00,416.74,405.47,400.13,408.56,403.29,414.42,421.45,416.06,415.01,427.9,414.53,414.42,408.19,411.17,404.48,403.2,417.96,415.14,416.98,399.1,419.09,411.03,413.52,420.51,418.45,423.83,423.15,416.33,416.69,428.62,413.52,424.81,410.26,417.29,414.06,412.73,412.81,423.74,418.65,417.94,417.58,409.46,417.44,399.14,411.17,417.49,421.42,783,773.68,419.91,412.88,412.74,773.88,771.27,790.35,775.19,761.42,766.95,765.81,407.89,412,417.84,416.06,413.11,417.18,417.29,417.58,418.19,415,417.93,412.27,418.25,406.64,791.14,790.44,784.11,409.15,414.42,411.32,414.88,788.84,417.93,777.86,787.23,795.52,764,779.87,768.95,771.95,764.5,775.78,779.43,789,780.34,787.66,416.04
24-07-2019 00:32:00,417.52,405.47,400.13,408.56,403.87,414.42,422.04,416.06,415.01,428.49,414.23,415.59,408.01,411.28,404.91,403.34,418.45,419.41,417.47,397.21,419.09,411.03,414.13,420.51,418.45,423.83,423.15,416.33,419.28,427.04,413.52,424.81,409.85,417.09,414.06,412.73,412.61,423.74,418.65,417.78,417.58,409.46,417.3,398.86,411.28,417.49,421.42,783,773.68,419.94,412.3,412.74,773.88,771.27,790.54,774.18,761.44,766.95,765.81,408.25,412,418.15,416.06,413.11,417.18,417.09,417.58,418.19,415,417.93,411.85,419.47,406.64,791.53,790.8,784.11,408.56,415.01,411.32,414.88,788.42,415.51,777.86,787.23,795.15,764.45,780.37,769.42,771.95,764.5,775.78,779.87,789,780.34,787.66,416.04
24-07-2019 00:33:00,416.74,405.47,400.13,408.56,403.87,414.42,421.45,416.06,415.01,428.49,414.23,415.59,408.48,411.39,404.88,403.23,417.96,419.41,417.47,399.79,418.4,411.03,414.33,420.51,418.45,424.32,423.15,416.33,418.53,425.06,413.52,424.67,410.26,417.29,414.06,412.73,412.81,423.74,419.1,417.94,417.58,409.46,417.44,398.94,411.39,417.49,421.42,782,773.68,420.42,412.54,412.74,773.88,771.27,790.69,774.21,761.67,766.95,766.58,408.07,412,418.15,416.06,413.11,417.18,417.29,417.58,418.19,415,417.93,412.27,418.86,406.64,791.33,790.68,784.11,409.15,415.01,411.32,414.88,788.87,415.51,777.86,787.23,795.56,764.4,780.21,769.47,771.95,764.5,775.78,780.29,790,780.34,787.66,415.91
24-07-2019 00:34:00,416.74,405.47,400.13,408.56,403.29,413.84,421.45,415.08,415.01,428.49,414.23,415.59,408.19,410.99,404.66,403.05,418.45,419.41,417.96,397.41,418.68,411.03,413.39,420.51,418.45,423.83,423.15,416.33,418.63,425.06,413.52,424.67,409.85,417.09,414.06,412.73,412.41,423.74,419.1,417.61,417.09,409.05,417.16,398.99,410.99,417.49,421.42,783,773.68,421.95,412.91,412.12,773.88,771.27,790.39,774.25,761.16,766.95,766.58,408.36,412,417.55,415.08,413.11,417.18,417.09,417.09,418.19,415,417.93,412.27,418.86,406.64,790.89,790.59,784.11,408.56,415.01,411.32,414.88,788,415.51,777.86,787.23,795.19,764.53,780.03,769.21,771.95,763.36,775.78,779.71,789,780.34,787.66,415.84
24-07-2019 00:35:00,416.74,405.47,400.13,408.56,403.87,414.42,421.45,415.08,415.01,428.49,414.38,415.59,408.3,411.28,404.8,403.2,417.96,419.41,417.96,403.59,418.68,411.03,413.72,420.51,418.45,423.83,423.15,416.33,423.58,425.06,413.52,424.67,410.06,417.09,414.06,412.73,412.81,423.74,419.1,417.78,417.09,409.05,417.16,398.98,411.28,417.49,421.42,783,773.68,417.26,412.79,412.12,773.88,771.27,790.22,774.29,761.31,766.95,765.79,408.61,412,417.77,415.08,413.11,417.18,417.09,417.09,418.19,415,417.93,412.27,418.25,406.64,791.12,790.43,784.11,408.56,414.42,411.32,414.88,788.47,415.51,776.85,787.23,795.22,764.84,780.41,769.63,771.95,763.36,775.78,779.61,789,780.34,787.66,415.91
24-07-2019 00:36:00,416.74,405.47,400.13,408.56,403.29,413.84,421.45,415.08,415.01,429.07,414.53,415.59,408.23,411.03,404.91,403.27,417.96,423.62,417.47,404.89,418.68,411.03,413.79,420.51,418.45,423.83,423.15,416.33,416.78,429.79,413.52,424.81,410.06,417.29,414.06,412.73,412.81,423.74,419.1,417.94,417.09,409.05,416.89,399.36,411.03,417.49,421.42,783,773.68,416.95,413.12,412.12,773.88,771.27,790.15,774.09,761.28,766.95,765.79,408.25,412,417.89,415.08,413.11,417.18,417.29,417.09,418.19,415,417.93,412.27,418.25,406.64,790.86,790.31,784.11,408.56,415.01,411.32,414.88,788.05,417.92,776.85,787.23,794.83,764.57,779.75,769.17,771.95,763.36,775.78,779.56,789,780.34,787.66,416.02
24-07-2019 00:37:00,416.74,405.47,400.13,408.56,403.29,413.84,421.45,415.08,414.42,429.07,414.23,415.59,407.94,410.96,404.8,403.31,417.96,423.62,417.47,404.34,419.09,411.03,414.46,420.51,418.45,423.83,423.15,416.33,418.35,429.31,412.84,424.58,409.85,417.09,414.06,412.73,412.61,423.74,419.1,417.78,417.09,408.64,417.03,399.26,410.96,417.49,421.42,782,773.68,416.3,412.48,412.12,773.88,771.27,790.15,774.36,761.35,766.95,766.59,408.14,412,418.2,415.08,413.11,417.18,417.09,417.09,418.19,415,417.93,412.14,418.25,406.64,790.93,790.26,784.11,408.56,414.42,411.32,414.88,788.05,414.93,776.85,787.23,794.71,764.44,779.82,769.25,771.95,763.4,775.78,779.67,789,780.34,787.66,415.9
24-07-2019 00:38:00,416.74,405.47,400.13,409.15,403.87,413.84,421.45,415.08,415.01,429.07,414.08,415.59,408.19,411.07,404.91,403.45,417.96,417.23,417.96,404.07,419.09,410.57,414.87,420.51,418.45,423.83,423.15,416.33,422.74,422.45,412.84,424.58,409.85,417.09,414.06,412.73,412.81,423.74,419.1,417.61,417.09,409.05,416.89,399.26,411.07,417.49,421.42,783,773.68,420.37,412.68,412.74,773.88,770.97,789.74,774,760.52,766.95,766.59,408.29,412,417.82,415.08,413.11,417.18,417.09,417.09,418.19,415,417.93,412.14,418.86,406.58,790.93,790.51,784.11,408.56,415.01,411.32,414.88,787.65,414.93,776.85,787.23,794.72,764.75,780.09,769.42,771.95,764.22,775.78,780.26,789,780.34,787.66,416.05
24-07-2019 00:39:00,416.74,405.47,400.13,409.15,403.29,413.84,421.45,416.06,414.42,428.49,414.38,415.59,407.94,411.14,404.8,403.45,418.45,423.75,417.96,403.93,419.09,410.57,414.8,420.51,418.45,424.32,423.15,416.33,422.83,426.16,412.84,424.58,409.85,417.09,414.06,412.73,412.81,423.74,419.1,417.78,417.58,408.64,417.03,399.59,411.14,417.49,421.42,783,773.68,416.87,412.48,412.74,773.88,773.08,790.05,774.36,761.02,766.95,766.59,408.29,412,417.92,416.06,413.11,417.18,417.09,417.58,418.19,415,417.93,412.14,418.86,406.54,791.14,790.51,784.11,408.56,415.01,411.32,414.88,788.07,414.93,777.14,787.23,794.97,764.99,780.59,769.48,771.95,763.86,775.78,780.36,789,780.34,788.23,416.18
24-07-2019 00:40:00,416.74,404.57,400.13,408.56,403.87,413.84,421.45,415.08,415.01,427.9,414.23,415.59,408.26,411.14,405.06,403.56,417.96,418.87,417.47,403.93,419.64,411.49,414.46,420.51,418.45,424.32,423.15,416.33,416.88,421.85,412.84,424.58,409.85,417.09,414.06,412.73,412.81,423.74,419.1,417.78,417.58,409.05,417.16,399.94,411.14,417.49,421.42,783,773.68,421.37,412.85,412.74,773.88,769.12,790.08,774.67,761.4,770.62,766.41,408.4,412,417.87,415.08,413.11,417.18,417.09,417.58,418.19,415,417.93,412.14,418.25,406.54,791.27,790.51,784.11,408.56,414.42,411.32,414.88,788.07,414.93,777.14,787.23,794.98,764.76,780.43,769.36,771.95,764.42,775.78,780.05,790,780.34,788.81,415.42
24-07-2019 00:41:00,417.52,404.57,400.13,408.56,403.87,413.84,422.04,416.06,414.42,428.49,414.23,415.59,408.15,411.03,404.8,403.82,417.96,423.35,417.47,403.93,419.64,411.49,414.66,420.51,418.45,423.83,423.15,416.33,425.36,427.66,412.84,424.58,409.85,417.09,414.06,412.73,412.81,423.74,419.1,417.78,417.58,409.05,417.03,399.94,411.03,417.49,421.42,783,773.36,417.6,412.83,412.12,773.88,771.35,790.37,774.3,761.28,769.07,766.41,408.21,413,418.28,416.06,413.11,417.18,417.09,417.58,418.19,415,417.93,412.14,418.25,406.58,791.32,790.59,784.11,408.56,414.42,411.32,414.88,788.07,414.93,777.14,787.23,794.98,764.75,780.48,769.53,771.95,763.76,775.78,780.4,790,780.34,789.59,415.48
24-07-2019 00:42:00,417.52,404.57,400.13,408.56,403.29,413.84,422.04,416.06,414.42,428.49,414.38,415.59,407.97,410.92,404.66,403.31,417.96,423.35,417.96,404.82,418.68,411.49,414.53,420.51,418.45,424.32,423.15,416.33,420.5,421.3,412.84,424.58,409.85,417.29,414.06,412.73,412.81,423.74,419.1,417.78,417.58,409.74,417.58,399.54,410.92,416.49,421.42,783,774.28,422.52,412.23,412.12,773.88,771.83,790.3,774.31,760.96,769.07,766,407.67,413,418.57,416.06,413.11,417.18,417.29,417.58,418.19,415,417.93,412.14,418.25,406.58,791.32,790.51,784.11,408.56,414.42,411.32,414.88,788.07,414.93,777.14,787.23,795.01,764.75,780.15,769.54,771.95,763.76,775.78,780.01,789,780.34,789.59,415.42
24-07-2019 00:43:00,417.52,404.57,400.13,408.56,403.29,413.84,422.04,416.06,414.42,428.49,414.38,415.59,407.75,410.85,404.7,403.45,417.96,415.2,416.98,399.58,418.68,410.57,414.06,420.51,418.45,423.83,423.15,416.33,421.81,428.69,412.84,424.58,409.65,417.09,414.06,412.73,412.61,423.74,418.65,417.61,417.09,410.15,417.58,399.54,410.85,416.49,421.42,783,773.38,424.17,412.42,412.74,773.88,771.83,790,774.05,760.71,769.07,766,407.7,413,418.33,416.06,413.11,417.18,417.09,417.09,418.19,415,417.93,412.14,418.25,406.58,791.09,790.45,784.11,408.56,414.42,411.32,414.88,787.55,414.93,777.14,787.23,794.34,764.24,779.7,769.31,771.95,763.76,775.78,779.07,789,780.34,789.59,415.33
24-07-2019 00:44:00,417.52,404.57,400.13,408.56,403.29,413.84,421.45,416.06,413.84,427.9,414.08,415.59,408.04,410.99,404.8,403.63,417.96,413.98,417.47,399.58,418.68,410.57,413.39,420.51,418.45,423.83,423.15,416.33,421.53,427.04,412.84,424.58,409.85,417.09,414.06,412.73,412.81,423.13,418.65,417.61,417.09,409.74,417.71,398.85,410.99,417.49,421.42,782,773.38,418.88,411.89,412.74,773.88,771.83,790.39,774.2,760.84,769.07,766,407.48,414,418.24,416.06,413.11,417.18,417.09,417.09,418.19,415,417.93,412.14,418.25,406.58,791.18,790.41,784.11,407.98,414.42,411.32,414.88,787.15,414.93,777.14,787.23,794.71,764.35,779.86,769.32,771.95,763.76,775.78,779.44,789,780.34,789.59,415.35
24-07-2019 00:45:00,417.52,405.47,400.13,408.56,403.87,413.84,422.04,416.06,414.42,428.49,414.23,415.59,408.01,410.99,404.95,403.45,418.45,414.32,417.47,402.91,418.68,410.57,413.79,420.51,418.45,424.32,423.15,416.33,416.78,430.07,412.84,424.58,409.85,417.29,414.06,412.73,412.81,423.13,418.65,417.61,417.58,409.74,417.85,399.36,410.99,417.49,421.42,783,773.38,422.31,412.36,412.74,773.88,771.83,790.15,774.22,760.76,769.07,766,407.67,413,418.39,416.06,413.11,417.18,417.29,417.58,418.19,415,417.93,412.14,418.25,406.57,791.47,790.53,784.11,408.56,414.42,411.32,414.88,787.58,414.93,777.14,787.23,795.03,764.76,780.25,769.6,771.95,763.76,775.78,780.28,790,780.34,789.59,415.71
24-07-2019 00:46:00,416.74,404.57,400.13,408.56,403.29,413.84,422.04,416.06,414.42,427.9,414.53,415.59,408.15,410.88,404.84,403.82,417.96,416.62,416.98,398.08,419.5,410.57,414.19,420.51,418.45,423.83,423.15,416.33,424.7,421.58,412.84,424.58,409.85,417.29,414.06,412.73,412.81,423.74,418.65,417.61,417.58,410.15,417.71,399.71,410.88,417.49,421.42,782,773.38,420.1,412.6,413.35,773.88,771.83,790.21,774.85,761.38,769.07,766,407.7,414,418.83,416.06,413.11,417.18,417.29,417.58,418.19,415,417.93,412.14,418.25,406.57,791.47,790.61,784.11,408.56,414.42,411.32,414.88,788,412.53,777.14,787.23,794.49,764.51,779.94,769.32,771.95,763.76,775.78,779.51,789,780.34,789.59,415.44
24-07-2019 00:47:00,417.52,404.57,400.63,408.56,403.29,413.84,421.45,416.06,413.25,427.9,413.92,415.59,407.86,410.7,404.73,403.45,418.45,416.23,417.47,397.28,418.82,410.57,413.52,420.51,418.45,423.83,423.15,416.33,424.89,426.9,412.84,424.14,409.65,416.9,414.06,412.73,412.61,423.13,418.65,417.45,417.09,409.74,417.71,399.02,410.7,416.49,421.42,783,773.38,417.59,412.38,412.74,774.79,771.83,789.85,774.36,760.32,769.07,766.77,407.78,413,418.32,416.06,413.11,417.18,416.9,417.09,418.19,415,417.93,412.14,418.25,406.57,791.2,790.56,784.11,407.98,414.42,411.32,414.88,787.51,412.53,777.14,787.23,794.46,764.89,780.13,769.45,771.95,763.76,775.78,779.15,789,780.34,789.59,415.61
24-07-2019 00:48:00,417.52,404.57,400.63,408.56,403.87,414.42,422.04,416.06,414.42,428.49,414.38,415.59,408.12,411.14,405.2,403.89,417.96,416.23,417.47,401.77,418.82,411.42,413.93,420.51,418.45,423.83,423.15,416.33,416.78,421.51,412.84,424.82,410.06,417.09,414.06,412.73,412.81,423.74,418.65,417.61,417.58,409.74,418,399.43,411.14,417.49,421.42,783,773.38,416.56,412.58,412.74,774.79,771.83,790.31,774.68,761.37,769.07,766.77,408.32,413,418.62,416.06,413.11,417.18,417.09,417.58,418.19,415,417.93,412.14,418.25,406.57,791.55,790.94,784.11,408.56,415.01,411.32,414.88,787.93,414.97,777.14,787.23,795.17,764.73,780.34,769.76,771.95,764.69,775.78,780.08,790,780.34,789.59,0
24-07-2019 00:49:00,417.52,405.47,400.63,408.56,403.87,413.84,421.45,416.06,414.42,427.9,414.38,415.59,407.83,410.88,405.1,403.92,417.96,422.68,417.47,401.77,419.02,411.42,413.72,420.51,418.45,423.35,423.13,416.33,423.49,426.58,412.84,424.82,409.85,416.9,414.06,412.73,412.61,423.74,418.65,417.61,417.58,410.15,417.71,399.64,410.88,416.49,421.42,783,773.38,422.26,412.65,412.74,774.79,771.83,790.31,774.43,761.16,769.07,766.77,408.36,413,418.62,416.06,413.11,417.18,416.9,417.58,418.19,415,417.93,412.14,418.25,406.57,791.2,790.81,784.11,408.56,414.42,411.32,414.88,787.93,414.97,776.76,787.23,794.4,764.63,780,769.4,771.95,764.69,775.78,779.51,789,780.34,789.59,0
24-07-2019 00:50:00,417.52,405.47,400.63,409.15,403.87,413.84,422.04,416.06,415.01,428.49,414.53,415.59,407.97,411.03,405.28,404.03,418.45,421.59,417.47,401.77,419.02,410.37,413.39,420.51,418.45,423.35,423.13,416.33,416.97,427.8,412.84,424.82,409.85,417.29,414.06,412.73,413,423.74,418.65,417.61,417.58,409.74,417.71,399.53,411.03,417.49,421.42,783,774.29,420.18,413.12,412.74,774.79,771.83,790.59,774.62,761.22,769.07,766.77,408.54,414,418.26,416.06,413.11,417.18,417.29,417.58,418.19,415,417.93,412.14,418.25,406.46,791.3,790.88,784.11,408.56,415.01,411.32,414.88,787.95,414.97,776.76,787.23,795.13,764.7,780.63,769.55,771.95,764.69,775.78,779.92,790,780.34,789.59,415.76
24-07-2019 00:51:00,417.52,405.47,401.13,409.15,403.87,414.42,422.04,416.06,414.42,429.07,414.69,415.59,408.23,411.03,405.5,404.43,418.45,420.98,417.96,401.77,419.02,410.37,414.73,420.51,418.45,423.83,423.13,416.33,425.62,430.48,412.84,424.82,410.06,417.48,414.06,412.73,413,423.74,418.65,417.78,417.58,410.15,418.14,399.53,411.03,417.49,421.42,785,774.29,419.65,413.22,412.74,774.79,771.83,790.76,774.54,761.85,769.07,766.77,408.87,414,418.15,416.06,413.11,417.67,417.48,417.58,418.19,415,417.93,412.14,418.25,406.95,791.55,790.97,784.11,409.15,415.01,411.32,414.88,788.43,414.97,776.76,787.23,795.17,765.27,781.14,770.1,771.95,764.69,775.78,780.48,790,780.34,789.59,415.76
24-07-2019 00:52:00,417.52,405.47,401.13,409.15,404.46,414.42,422.04,416.06,415.01,429.07,414.84,415.59,408.55,411.39,405.86,404.25,418.45,415.07,418.45,400.47,419.02,412.01,414.46,420.51,418.45,423.83,423.13,416.33,423.68,426.03,412.84,425.13,410.47,417.48,414.06,412.73,413.2,423.74,418.65,417.94,418.07,410.15,418,399.6,411.39,417.49,421.42,784,774.29,420.66,413.18,412.74,774.79,771.83,791.06,774.75,762.18,769.07,766.77,408.94,414,418.83,416.06,413.71,417.67,417.48,418.07,418.19,415.58,418.51,412.56,418.25,406.95,791.77,791.28,784.11,409.15,415.01,411.32,414.88,788.83,414.97,778.01,787.23,795.97,765.46,780.71,769.75,771.95,764.69,775.78,780.63,790,780.34,789.59,416.03
24-07-2019 00:53:00,417.52,405.47,401.13,409.15,404.46,415.01,422.04,416.06,415.59,429.07,414.69,416.18,408.74,411.54,405.61,404.4,418.45,423.55,417.96,400.47,419.85,412.01,413.86,420.51,418.45,423.35,423.13,416.33,417.16,426.03,412.84,425.13,410.47,417.67,414.65,413.66,413.39,424.35,419.41,418.11,418.07,410.15,417.85,399.6,411.54,417.49,421.42,785,774.29,423.09,413.53,412.74,774.79,771.83,791.22,775.61,762.31,769.07,766.77,408.69,414,418.55,416.06,413.71,417.67,417.67,418.07,418.19,415.58,418.51,412.98,418.25,407.43,791.96,791.29,784.11,409.15,415.01,411.32,414.88,789.28,414.97,778.01,787.23,796.17,764.72,780.59,770.2,771.95,764.69,775.78,779.76,790,780.34,789.59,415.88
24-07-2019 00:54:00,417.52,405.47,401.13,409.15,403.87,414.42,422.04,416.06,415.01,429.07,414.84,416.18,408.37,411.25,405.35,404.18,316.59,417.44,418.94,403.46,419.3,412.01,414.33,420.51,418.45,423.83,423.13,416.33,418.72,426.03,412.84,425.42,410.47,417.48,414.65,412.73,413.2,423.74,419.41,417.94,417.58,410.15,417.85,399.86,411.25,417.49,421.42,785,774.29,422.9,413.33,412.74,774.79,771.83,790.65,775.04,761.8,769.07,766.75,408.76,414,419.08,416.06,413.71,417.67,417.48,417.58,418.19,415.58,418.51,412.55,418.25,406.95,791.72,791.38,784.11,409.15,415.59,411.32,414.88,788.78,414.97,778.01,787.23,795.28,765.81,780.99,770.92,771.95,764.69,775.78,782.08,791,780.34,789.59,415.75
24-07-2019 00:55:00,417.52,405.47,401.13,409.15,403.87,415.01,422.04,416.06,415.01,429.07,414.84,416.18,408.44,411.32,405.5,404.51,418.45,417.64,418.94,403.53,420.6,412.01,414.93,420.51,418.45,424.32,423.13,416.33,422.74,426.03,413.52,425.42,410.47,417.48,414.65,412.73,413.2,423.74,419.41,417.94,418.07,410.15,417.85,399.99,411.32,417.49,421.42,784,774.29,422.31,413.43,412.74,774.79,771.83,791.1,774.86,762.42,769.07,766.75,408.98,414,419.08,416.06,413.71,417.67,417.48,418.07,418.19,415.58,418.51,412.55,418.25,406.95,791.93,790.93,784.11,409.15,415.59,411.32,414.88,789.52,414.97,778.01,787.23,796.14,764.74,781.16,769.74,771.95,764.69,775.78,781.85,790,780.34,789.59,415.64
24-07-2019 00:56:00,417.52,405.47,401.13,409.15,403.87,414.42,422.04,417.04,415.59,429.07,414.84,416.18,408.26,411.21,405.5,404.51,418.45,421.86,418.94,405.78,420.6,412.01,414.87,420.51,418.45,424.32,423.13,416.33,419.84,426.03,413.52,425.42,410.47,417.48,414.65,413.66,413.2,424.35,419.41,417.94,418.07,410.15,417.85,399.73,411.21,417.49,421.42,784,774.29,419.77,413.68,413.35,774.79,771.83,791.39,775.4,761.81,769.07,766.75,408.83,414,418.78,417.04,413.71,417.67,417.48,418.07,418.19,415.58,418.51,412.55,418.25,406.95,791.93,791.26,784.11,409.15,415.59,411.32,414.88,789.04,414.97,778.01,787.23,796.45,764.9,781.82,770.6,771.95,764.69,775.78,782.24,790,780.34,789.59,415.86
24-07-2019 00:57:00,417.52,405.47,401.13,408.56,403.87,414.42,422.04,416.06,415.01,429.07,414.84,416.18,408.12,411.28,405.28,404.32,418.45,418.8,418.94,405.1,419.71,412.01,415,420.51,418.45,424.32,423.13,416.33,424.05,426.03,413.52,425.42,410.26,417.48,414.65,412.73,413,424.35,419.41,417.94,418.07,410.56,417.71,400.41,411.28,417.49,421.42,783,774.29,422.62,413.51,413.35,774.79,771.83,791.65,774.88,761.97,769.07,766.75,408.25,414,418.81,416.06,413.71,417.67,417.48,418.07,418.19,415.58,418.51,412.98,418.25,406.95,791.71,791.08,784.11,409.15,415.59,412.77,414.88,789.09,414.97,778.01,787.23,795.46,765.28,781.71,770.09,771.95,764.69,775.78,781.66,790,780.34,789.59,415.79
24-07-2019 00:58:00,417.52,405.47,401.13,409.15,403.87,415.01,422.04,417.04,415.01,429.07,414.84,416.18,408.44,411.58,405.42,404.43,316.13,418.8,418.94,402.64,420.26,412.01,415.4,420.51,418.45,424.32,423.13,416.33,418.25,426.03,413.52,425.42,410.47,417.67,414.65,413.66,413.39,424.35,419.41,418.11,418.07,410.15,417.71,400.41,411.58,418.49,421.42,785,774.29,422.35,412.67,413.35,774.79,771.83,791.2,775.09,761.7,769.07,766.75,408.32,414,418.57,417.04,413.71,417.67,417.67,418.07,418.19,415.58,418.51,412.55,418.25,407.44,792.12,791.73,784.11,409.73,415.59,412.77,414.88,789.91,414.97,778.01,787.23,796.55,766.02,782.36,771.02,775.62,765.61,775.78,782.82,791,783.1,789.59,416.06
24-07-2019 00:59:00,417.52,405.47,401.13,409.15,403.87,415.01,422.04,417.04,415.59,429.66,415.14,416.18,408.48,411.58,405.64,404.54,418.45,417.03,419.43,402.64,420.46,412.01,414.93,420.51,418.45,424.81,423.13,416.33,56.11,422.45,413.52,425.7,410.88,417.86,414.65,413.66,413.39,424.96,419.41,418.28,418.07,410.56,417.71,400.41,411.58,417.49,423.39,784,774.29,423.24,413.65,413.35,774.79,773.69,791.71,775.66,762.86,769.07,767.54,408.98,414,419.17,417.04,413.71,417.67,417.86,418.07,418.19,415.58,418.51,412.98,418.25,407.44,792.26,791.61,784.11,409.73,416.18,412.77,414.88,789.91,417.41,778.91,787.23,797.02,765.51,781.86,770.57,775.62,765.61,775.78,782.74,791,783.1,789.59,416
24-07-2019 01:00:00,417.52,405.47,401.13,409.15,403.87,414.42,422.04,417.04,415.59,429.07,415.14,416.18,408.55,411.39,405.46,404.29,418.45,414.93,418.94,402.64,420.46,412.45,415.07,420.51,418.45,423.83,423.13,416.33,424.8,422.45,413.52,425.7,410.47,417.67,414.65,412.73,413.39,424.35,419.41,418.11,418.07,410.56,417.85,400.3,411.39,417.49,423.39,783,774.29,420.87,413.33,413.35,774.79,773.69,791.71,775.15,761.62,769.07,767.54,408.9,414,419.17,417.04,413.71,417.67,417.67,418.07,418.19,415.58,418.51,412.98,418.25,407.44,792.12,791.48,784.11,409.73,415.59,412.77,414.88,789.91,417.41,778.91,787.23,795.72,764.96,781.6,770.79,775.62,765.61,775.78,781.89,790,783.1,789.59,415.81
